floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,5,1.8789252853422858,2.14,1.88,2.14,42.0,21.32
1,5,1.9199236297611553,2.13,3.8,4.27,42.84,21.32
2,5,1.8954976806587231,2.1,5.7,6.37,43.68,22.73
3,5,1.9161039430713804,1.99,7.62,8.36,44.5,22.58
4,5,1.9393210076214682,1.71,9.56,10.07,45.28,22.32
5,5,1.914028681667556,1.99,11.47,12.06,45.94,23.39
6,5,1.9166924199564508,1.95,13.39,14.01,46.71,23.67
7,5,1.9937437922335572,1.9,15.38,15.91,47.47,21.89
8,5,1.976259146915795,1.85,17.36,17.76,48.2,22.78
9,5,1.9760913000372606,1.76,19.34,19.52,48.92,23.11
10,5,1.9834252201129556,1.79,21.32,21.31,49.6,23.21
11,5,2.0898187935666566,2.33,23.41,23.64,50.28,20.37
12,5,2.079629634699999,2.14,25.49,25.78,51.18,21.310000000000002
13,5,2.0787434015499997,2.32,27.57,28.1,51.99,21.93
14,5,2.0297604772000004,1.89,29.6,29.99,52.88,23.67
15,5,2.0854023799999997,2.08,31.69,32.07,53.6,22.75
16,5,2.1359889575499995,2.05,33.83,34.12,54.39,21.929999999999996
17,5,2.1379344578,2.12,35.97,36.24,55.16,22.33
18,5,2.1337614498000006,1.97,38.1,38.21,55.96,22.85
19,5,2.1720266004999997,2.39,40.27,40.6,56.7,22.33
20,5,2.156747152,2.21,42.43,42.81,57.6,23.11
21,5,2.132115044699999,2.31,44.56,45.12,58.43,23.96
22,5,2.1773244265500002,2.16,46.74,47.28,59.29,23.39
23,5,2.1636910002999996,2.11,48.9,49.39,60.09,23.96
24,5,2.221686773199999,2.15,51.12,51.54,60.88,23.11
25,5,2.2223859304499993,2.23,53.34,53.77,61.67,23.39
26,5,2.2648116374999994,2.06,55.6,55.83,62.5,22.85
27,5,2.2360240003000005,2.41,57.84,58.24,63.26,23.67
28,5,2.3079463438,2.53,60.15,60.77,64.14,22.58
29,5,2.349039393699999,2.48,62.5,63.25,65.07,22.08
30,5,2.408750788699999,2.17,64.91,65.42,65.98,21.15
31,5,2.3786675377,2.33,67.29,67.75,66.77,22.08
32,5,2.22380779355,2.23,69.51,69.98,67.61,25.03
33,5,2.1247952091999998,2.35,71.63,72.33,68.42,26.64
34,5,2.2323965886999995,2.11,73.86,74.44,69.27,25.240000000000002
35,5,2.15457868295,2.22,76.01,76.66,70.03,26.49
36,5,2.1730803367,2.21,78.18,78.87,70.83,26.36
37,5,2.2314865076999997,2.47,80.41,81.34,71.62,25.67
38,5,2.2021165395000004,2.33,82.61,83.67,72.5,26.21
39,5,2.0764763756999995,2.13,84.69,85.8,73.33,27.92
40,5,2.1876500240499985,2.44,86.88,88.24,74.09,26.610000000000003
41,5,2.1955575627999986,2.17,89.08,90.41,74.96,26.610000000000003
42,5,2.2076451651999998,2.22,91.29,92.63,75.72,26.54
43,5,2.1991773525499982,2.34,93.49,94.97,76.51,26.73
44,5,2.2421324119499997,2.01,95.73,96.98,77.33,26.27
45,5,2.2656825366999995,2.2,98.0,99.18,78.03,26.04
46,5,2.1560844700000006,1.96,100.16,101.14,78.8,27.45
47,5,2.196714073800001,2.17,102.36,103.31,79.49,27.02
48,5,2.1295876627999992,2.3,104.49,105.61,80.24,27.85
49,5,2.227831380799999,1.94,106.72,107.55,81.04,26.759999999999998
50,5,2.12222708655,2.33,108.84,109.88,81.71,28.009999999999998
51,5,2.087815053199999,1.86,110.93,111.74,82.52,28.42
52,5,2.3036925478,2.03,113.23,113.77,83.16,25.99
53,5,2.2557870175,2.23,115.49,116.0,83.85,26.6
54,5,2.3375865927,2.58,117.83,118.58,84.62,25.67
55,5,2.3208420579999993,2.03,120.15,120.61,85.5,25.919999999999998
56,5,2.3057694995499993,2.33,122.46,122.94,86.19,26.13
57,5,2.3837666152000003,2.27,124.84,125.21,86.98,25.240000000000002
58,5,2.3868332094999993,2.67,127.23,127.88,87.75,25.240000000000002
59,5,2.144831159499999,2.11,129.37,129.99,88.65,27.96
60,5,2.2017740588000003,2.11,131.57,132.1,89.36,27.369999999999997
61,5,2.2052589172000006,2.09,133.78,134.19,90.07,27.339999999999996
62,5,2.0604395064500003,2.18,135.84,136.37,90.77,28.810000000000002
63,5,2.155239787,1.91,138.0,138.28,91.5,27.86
64,5,2.212511462300001,2.33,140.21,140.61,92.14,27.27
65,5,2.229595884199999,2.21,142.44,142.82,92.92,27.09
66,5,2.228180255,1.94,144.67,144.76,93.65,27.099999999999998
67,5,2.1971153870499998,2.45,146.87,147.21,94.29,27.409999999999997
68,5,2.115661779999999,1.94,148.99,149.15,95.1,28.2
69,5,2.1815003558,2.07,151.17,151.22,95.74,27.540000000000003
70,5,2.1202606312,2.09,153.29,153.31,96.42,28.12
71,5,2.071531582,2.3,155.36,155.61,97.1,28.56
72,5,2.21137493075,2.04,157.57,157.65,97.85,27.19
73,5,2.3548798701999996,2.45,159.92,160.1,98.52,25.710000000000004
74,5,2.2075557967999995,2.34,162.13,162.44,99.31,27.180000000000003
