floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,1,1.8789252853422858,2.01,1.88,2.01,42.0,21.32
1,1,1.919301974790466,2.2,3.8,4.21,42.81,21.32
2,1,1.8958824326569235,2.11,5.7,6.32,43.7,22.73
3,1,1.9170535472516868,2.03,7.62,8.35,44.55,22.58
4,1,1.9410172731624573,1.88,9.56,10.23,45.37,22.32
5,1,1.9172206890786112,2.14,11.48,12.37,46.12,23.39
6,1,1.92133061437159,1.94,13.4,14.31,46.98,23.67
7,1,1.9988393995347231,2.26,15.4,16.57,47.75,21.89
8,1,1.9839865075932386,1.8,17.38,18.37,48.65,22.78
9,1,1.983570217237979,2.24,19.36,20.61,49.37,23.11
10,1,1.9939659545993917,1.79,21.35,22.4,50.25,23.21
11,1,2.102128159841973,2.09,23.45,24.49,50.96,20.37
12,1,2.0947835976999998,2.08,25.54,26.57,51.78,21.310000000000002
13,1,2.093563013,2.14,27.63,28.71,52.6,21.93
14,1,2.0420250674500005,1.95,29.67,30.66,53.43,23.67
15,1,2.099059295,2.05,31.77,32.71,54.2,22.75
16,1,2.1498557465499992,1.86,33.92,34.57,54.99,21.929999999999996
17,1,2.1504671541999993,1.99,36.07,36.56,55.72,22.33
18,1,2.1451684940500004,1.85,38.22,38.41,56.49,22.85
19,1,2.182843538,2.02,40.4,40.43,57.2,22.33
20,1,2.1645428386999996,1.92,42.56,42.35,57.98,23.11
21,1,2.1377294591999996,2.31,44.7,44.66,58.72,23.96
22,1,2.183352281999999,2.28,46.88,46.94,59.6,23.39
23,1,2.1709119712,2.19,49.05,49.13,60.48,23.96
24,1,2.2298061600499994,2.15,51.28,51.28,61.31,23.11
25,1,2.230772615949999,2.48,53.51,53.76,62.13,23.39
26,1,2.275232425949999,2.03,55.79,55.79,63.07,22.85
27,1,2.2459791928000006,1.99,58.04,57.78,63.84,23.67
28,1,2.3159317017999994,2.55,60.36,60.33,64.59,22.58
29,1,2.3573734947999987,2.06,62.72,62.39,65.54,22.08
30,1,2.4149231571999996,2.65,65.13,65.04,66.32,21.15
31,1,2.3877800593,2.61,67.52,67.65,67.31,22.08
32,1,2.233030742199999,1.94,69.75,69.59,68.28,25.03
33,1,2.1317173119999997,2.41,71.88,72.0,69.0,26.64
34,1,2.240312984299999,2.08,74.12,74.08,69.89,25.240000000000002
35,1,2.1616739602999986,2.03,76.28,76.11,70.66,26.49
36,1,2.179349931999999,1.88,78.46,77.99,71.4,26.36
37,1,2.23677704155,2.4,80.7,80.39,72.09,25.67
38,1,2.20697370045,1.95,82.91,82.34,72.97,26.21
39,1,2.0794201311999987,2.14,84.99,84.48,73.68,27.92
40,1,2.1910586953,2.15,87.18,86.63,74.46,26.610000000000003
41,1,2.1980229837999983,1.96,89.38,88.59,75.24,26.610000000000003
42,1,2.209601352,2.47,91.59,91.06,75.95,26.54
43,1,2.2017905318,2.35,93.79,93.41,76.84,26.73
44,1,2.24498411055,2.02,96.03,95.43,77.69,26.27
45,1,2.2687150791999997,2.03,98.3,97.46,78.42,26.04
46,1,2.1581704363,2.0,100.46,99.46,79.14,27.45
47,1,2.1989988238000002,1.99,102.66,101.45,79.86,27.02
48,1,2.1312093507999994,2.09,104.79,103.54,80.56,27.85
49,1,2.229361916299999,2.37,107.02,105.91,81.31,26.759999999999998
50,1,2.124060810749999,2.36,109.14,108.27,82.15,28.009999999999998
51,1,2.089375580199999,2.33,111.23,110.6,82.98,28.42
52,1,2.3070364870000004,2.54,113.54,113.14,83.8,25.99
53,1,2.2593856782999997,2.44,115.8,115.58,84.69,26.6
54,1,2.3419320332999995,2.29,118.14,117.87,85.54,25.67
55,1,2.324271542799999,2.27,120.46,120.14,86.34,25.919999999999998
56,1,2.309085476449999,2.44,122.77,122.58,87.13,26.13
57,1,2.3876923951999998,2.31,125.16,124.89,87.98,25.240000000000002
58,1,2.3904444786999988,2.54,127.55,127.43,88.77,25.240000000000002
59,1,2.1454771595,2.31,129.7,129.74,89.65,27.96
60,1,2.2026466718,2.25,131.9,131.99,90.44,27.369999999999997
61,1,2.2057941357999997,2.46,134.11,134.45,91.21,27.339999999999996
62,1,2.0588554232499985,2.0,136.17,136.45,92.05,28.810000000000002
63,1,2.1543437812,1.96,138.32,138.41,92.73,27.86
64,1,2.2118568229999997,2.01,140.53,140.42,93.4,27.27
65,1,2.2287633232000004,2.17,142.76,142.59,94.08,27.09
66,1,2.2269189058,2.22,144.99,144.81,94.81,27.099999999999998
67,1,2.1949430837999997,2.43,147.18,147.24,95.56,27.409999999999997
68,1,2.112075820699998,1.81,149.29,149.05,96.37,28.2
69,1,2.1783548602,2.44,151.47,151.49,96.98,27.540000000000003
70,1,2.1155640382999996,2.2,153.59,153.69,97.79,28.12
71,1,2.0655598876999988,2.25,155.66,155.94,98.53,28.56
72,1,2.2066781174499988,2.46,157.87,158.4,99.27,27.19
73,1,2.3512061565499995,2.14,160.22,160.54,100.09,25.710000000000004
74,1,2.2015845147999995,2.08,162.42,162.62,100.79,27.180000000000003
75,1,2.2865082751999988,2.56,164.71,165.18,101.48,26.320000000000004
76,1,2.3350567882999993,2.05,167.05,167.23,102.31,25.800000000000004
77,1,2.276901479049999,2.32,169.33,169.55,102.99,26.35
78,1,2.4076061127999995,2.64,171.74,172.19,103.74,25.0
79,1,2.431129647999999,2.16,174.17,174.35,104.6,24.72
80,1,2.3211707199999987,2.15,176.49,176.5,105.3,25.799999999999997
81,1,2.209701614049999,2.01,178.7,178.51,105.99,26.830000000000002
82,1,2.156464188799999,2.08,180.86,180.59,106.64,27.28
83,1,2.009070206799999,2.13,182.87,182.72,107.31,28.54
84,1,2.0238267563,2.08,184.89,184.8,107.99,28.36
85,1,2.0729397328,1.89,186.96,186.69,108.66,27.88
86,1,2.1186027462999997,2.1,189.08,188.79,109.26,27.43
87,1,2.0807304709499985,1.98,191.16,190.77,109.93,27.71
88,1,1.9754320044999996,2.23,193.14,193.0,110.55,28.56
89,1,2.153232250799999,2.42,195.29,195.42,111.26,26.96
90,1,2.1369200211999977,2.04,197.43,197.46,112.02,27.040000000000003
