floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,19,1.6435828707851587,1.87,1.64,1.87,35.53,21.32
1,19,1.6258521472153176,1.71,3.27,3.58,36.23,25.53519841735093
2,19,1.5513405587511622,1.37,4.82,4.95,36.87,28.16519841735093
3,19,1.5808683977876206,1.29,6.4,6.24,37.38,27.73519841735093
4,19,1.5637856026713695,1.58,7.96,7.82,37.87,28.455198417350932
5,19,1.5657585720601157,1.73,9.53,9.55,38.46,28.745198417350927
6,19,1.6203665251248114,1.48,11.15,11.03,39.1,27.795198417350928
7,19,1.5557215463804843,1.78,12.71,12.81,39.65,29.62519841735093
8,19,1.6077516313153384,1.53,14.32,14.34,40.31,28.755198417350933
9,19,1.551253738321465,1.35,15.87,15.69,40.87,30.22519841735093
10,19,1.62103409433522,1.43,17.49,17.12,41.37,28.78519841735093
11,19,1.6101885414163806,1.89,19.1,19.01,41.9,29.19519841735093
12,19,1.6868424636372013,1.55,20.79,20.56,42.59,27.66519841735093
13,19,1.64931441861038,1.73,22.44,22.29,43.16,28.69519841735093
14,19,1.686571160963834,1.42,24.13,23.71,43.8,28.05519841735093
15,19,1.6269737026655748,1.73,25.76,25.44,44.32,29.529999999999998
16,19,1.6620747065917099,1.58,27.42,27.02,44.95,28.94
17,19,1.661259713205428,1.7,29.08,28.72,45.52,29.12
18,19,1.6549027535660157,1.36,30.73,30.08,46.14,29.43
19,19,1.6466629494134355,1.85,32.38,31.93,46.63,29.74
20,19,1.6963445417916652,1.76,34.08,33.69,47.3,28.86
21,19,1.6331399556661501,1.56,35.71,35.25,47.94,30.37
22,19,1.680848223821536,1.91,37.39,37.16,48.5,29.509999999999998
23,19,1.6774229887480638,1.69,39.07,38.85,49.19,29.759999999999998
24,19,1.6819781458325245,1.62,40.75,40.47,49.8,29.819999999999997
25,19,1.660854650577259,1.38,42.41,41.85,50.38,30.399999999999995
26,19,1.7168498643728891,1.73,44.13,43.58,50.87,29.369999999999997
27,19,1.7419930787981823,1.44,45.87,45.02,51.49,29.07
28,19,1.6893616204111592,1.71,47.56,46.73,52.0,30.329999999999995
29,19,1.7329738383521773,2.0,49.29,48.73,52.61,29.679999999999996
30,19,1.7612791271170802,2.02,51.05,50.75,53.32,29.38
31,19,1.7436679386334082,1.54,52.79,52.29,54.04,29.989999999999995
32,19,1.8322899479488683,1.98,54.62,54.27,54.58,28.449999999999996
33,19,1.8296555343242638,1.82,56.45,56.09,55.28,28.759999999999994
34,19,1.8733385323802234,1.85,58.32,57.94,55.92,28.149999999999995
35,19,1.8165231972732347,1.63,60.14,59.57,56.57,29.46999999999999
36,19,1.8891573276480098,2.13,62.03,61.7,57.14,28.289999999999992
37,19,1.9163329698025287,2.16,63.95,63.86,57.88,28.039999999999992
38,19,1.954187868738592,1.95,65.9,65.81,58.64,27.59999999999999
39,19,2.0148140939171735,1.88,67.91,67.69,59.32,26.70999999999999
40,19,1.9587270571851794,2.13,69.87,69.82,59.97,27.97999999999999
41,19,1.9900193087468878,2.27,71.86,72.09,60.71,27.65999999999999
42,19,2.128810564556098,2.38,73.99,74.47,61.49,25.36999999999999
43,19,2.0852948919708636,2.3,76.08,76.77,62.31,26.47999999999999
44,19,2.092678452572065,1.98,78.17,78.75,63.1,26.61999999999999
45,19,2.0858879634220213,2.07,80.26,80.82,63.78,26.969999999999988
46,19,2.0481076033350916,1.84,82.31,82.66,64.48,27.85999999999999
47,19,2.044452077393976,1.86,84.35,84.52,65.11,28.119999999999987
48,19,2.16999231885969,2.35,86.52,86.87,65.74,26.139999999999986
49,19,2.2250320240354653,1.97,88.75,88.84,66.54,25.44
50,19,2.194325493389996,1.94,90.94,90.78,67.21,26.200000000000003
51,19,2.210014000002694,2.43,93.15,93.21,67.86,26.14
52,19,2.2464788026932023,2.15,95.4,95.36,68.68,25.779999999999998
53,19,2.123394156354735,2.17,97.52,97.53,69.4,28.06
54,19,2.201597220269366,2.14,99.72,99.67,70.13,26.98
55,19,2.3020797789697616,2.04,102.02,101.71,70.85,25.53
56,19,2.268802865630632,2.03,104.29,103.74,71.53,26.29
57,19,2.3103201734861543,2.17,106.6,105.91,72.2,25.81
58,19,2.2355537286654052,1.95,108.84,107.86,72.92,27.229999999999997
59,19,2.241045867078536,2.1,111.08,109.96,73.56,27.320000000000004
60,19,2.193013974522558,1.97,113.27,111.93,74.26,28.270000000000003
61,19,2.241418807551571,2.32,115.51,114.25,74.91,27.680000000000003
62,19,2.341837824874019,2.16,117.85,116.41,75.67,26.310000000000002
63,19,2.306848324103108,2.29,120.16,118.7,76.38,27.05
64,19,2.3596527770219717,2.47,122.52,121.17,77.12,26.430000000000003
65,19,2.399097381816713,2.31,124.92,123.48,77.93,26.040000000000003
66,19,2.3939907262653684,2.28,127.31,125.76,78.68,26.32
67,19,2.298267857661307,2.28,129.61,128.04,79.42,27.96
68,19,2.23664866569594,2.34,131.85,130.38,80.15,29.06
69,19,2.3117443522417545,2.14,134.16,132.52,80.91,28.12
70,19,2.4077890760284606,2.19,136.57,134.71,81.59,26.86
71,19,2.416958654631083,2.65,138.99,137.36,82.3,26.900000000000002
72,19,2.414528589456187,2.51,141.4,139.87,83.14,27.14
73,19,2.3690809104122303,2.11,143.77,141.98,83.94,27.990000000000002
74,19,2.292965390418887,2.06,146.06,144.04,84.61,29.240000000000002
75,19,2.3586066005947814,2.06,148.42,146.1,85.26,28.440000000000005
76,19,2.3378204907568887,2.08,150.76,148.18,85.91,28.880000000000003
77,19,2.350671691846671,2.53,153.11,150.71,86.57,28.840000000000003
78,19,2.2918152157673672,2.5,155.4,153.21,87.37,29.840000000000003
79,19,2.268149514733652,2.56,157.67,155.77,88.15,30.33
80,19,2.407434348445409,2.21,160.08,157.98,88.95,28.55
81,19,2.3029943034414972,2.02,162.38,160.0,89.64,30.139999999999997
82,19,2.347517434325223,2.06,164.73,162.06,90.27,29.65
83,19,2.3895782816905347,2.44,167.12,164.5,90.91,29.2
