floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,7,1.7225630225594564,2.01,1.72,2.01,38.07,21.32
1,7,1.6962143561960645,1.59,3.42,3.6,38.8,25.53519841735093
2,7,1.6116824080976273,1.38,5.03,4.98,39.38,28.16519841735093
3,7,1.641568920016463,1.68,6.67,6.66,39.88,27.73519841735093
4,7,1.6230286775064795,1.87,8.29,8.53,40.48,28.455198417350932
5,7,1.6199019581579954,1.89,9.91,10.42,41.16,28.745198417350927
6,7,1.6705975831015973,1.81,11.58,12.23,41.84,27.795198417350928
7,7,1.5989090569748274,1.52,13.18,13.75,42.49,29.62519841735093
8,7,1.6448863373564897,1.89,14.82,15.64,43.03,28.755198417350933
9,7,1.5876146987525384,1.84,16.41,17.48,43.71,30.22519841735093
10,7,1.6613255953639807,1.63,18.07,19.11,44.36,28.78519841735093
11,7,1.650279508205744,1.48,19.72,20.59,44.94,29.19519841735093
12,7,1.7270155780500152,1.49,21.45,22.08,45.47,27.66519841735093
13,7,1.687093666907053,1.83,23.14,23.91,46.0,28.69519841735093
14,7,1.7252324048910508,1.68,24.87,25.59,46.65,28.05519841735093
15,7,1.664151392458121,1.68,26.53,27.27,47.24,29.529999999999998
16,7,1.6993916551821582,1.84,28.23,29.11,47.83,28.94
17,7,1.6991372921440544,1.77,29.93,30.88,48.48,29.12
18,7,1.6921205418422167,1.6,31.62,32.48,49.1,29.43
19,7,1.6841294922736207,1.61,33.3,34.09,49.66,29.74
20,7,1.733639688792303,1.79,35.03,35.88,50.23,28.86
21,7,1.6678618072677123,1.43,36.7,37.31,50.85,30.37
22,7,1.7177143287723735,1.66,38.42,38.97,51.35,29.509999999999998
23,7,1.716307548070034,1.8,40.14,40.77,51.93,29.759999999999998
24,7,1.7248682162410223,1.5,41.86,42.27,52.55,29.819999999999997
25,7,1.7053282472077593,1.71,43.57,43.98,53.07,30.399999999999995
26,7,1.7681375414397351,1.69,45.34,45.67,53.66,29.369999999999997
27,7,1.7944133355180842,1.54,47.13,47.21,54.25,29.07
28,7,1.739611618851557,1.75,48.87,48.96,54.78,30.329999999999995
29,7,1.7839574698877705,1.91,50.65,50.87,55.38,29.679999999999996
30,7,1.8115817948701864,1.91,52.46,52.78,56.04,29.38
31,7,1.7913391757881596,2.01,54.25,54.79,56.69,29.989999999999995
32,7,1.8852105195015887,1.71,56.14,56.5,57.38,28.449999999999996
33,7,1.879496908623896,2.01,58.02,58.51,57.96,28.759999999999994
34,7,1.9247365613075578,2.1,59.94,60.61,58.64,28.149999999999995
35,7,1.8665703475859923,1.9,61.81,62.51,59.36,29.46999999999999
36,7,1.9423841422682637,1.65,63.75,64.16,60.0,28.289999999999992
37,7,1.9663891783735545,2.07,65.72,66.23,60.56,28.039999999999992
38,7,2.0034109705918275,1.93,67.72,68.16,61.25,27.59999999999999
39,7,2.064760008861235,1.8,69.78,69.96,61.9,26.70999999999999
40,7,2.0055325009531875,1.99,71.79,71.95,62.51,27.97999999999999
41,7,2.0356177788556713,1.79,73.83,73.74,63.17,27.65999999999999
42,7,2.1745032031398863,2.45,76.0,76.19,63.77,25.36999999999999
43,7,2.128853248127702,2.16,78.13,78.35,64.59,26.47999999999999
44,7,2.1344583643562545,1.99,80.26,80.34,65.31,26.61999999999999
45,7,2.1265861009989555,2.2,82.39,82.54,65.97,26.969999999999988
46,7,2.087898331761085,2.1,84.48,84.64,66.7,27.85999999999999
