floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,1,1.6442189590969685,1.37,1.64,1.37,35.55,21.32
1,1,1.623058768954726,1.6,3.26,2.97,36.13,25.53519841735093
2,1,1.549630258609024,1.62,4.81,4.59,36.8,28.16519841735093
3,1,1.5833332166660823,1.66,6.39,6.25,37.48,27.73519841735093
4,1,1.5709302155611158,1.37,7.96,7.62,38.17,28.455198417350932
5,1,1.5723115793428286,1.4,9.53,9.02,38.74,28.745198417350927
6,1,1.6258975177287467,1.37,11.16,10.39,39.33,27.795198417350928
7,1,1.5613166889130032,1.62,12.72,12.01,39.9,29.62519841735093
8,1,1.6113458886017085,1.69,14.33,13.7,40.57,28.755198417350933
9,1,1.5564367677961066,1.38,15.89,15.08,41.27,30.22519841735093
10,1,1.6274465538386136,1.33,17.52,16.41,41.84,28.78519841735093
11,1,1.616730485301547,1.91,19.14,18.32,42.39,29.19519841735093
12,1,1.6950265221913878,1.76,20.84,20.08,43.17,27.66519841735093
13,1,1.6592563867147982,1.56,22.5,21.64,43.9,28.69519841735093
14,1,1.6967104398978952,1.99,24.2,23.63,44.54,28.05519841735093
15,1,1.640200973934421,1.93,25.84,25.56,45.35,29.529999999999998
16,1,1.6776116694614582,1.67,27.52,27.23,46.14,28.94
17,1,1.6780181289678358,1.54,29.2,28.77,46.82,29.12
18,1,1.671367603785963,1.85,30.87,30.62,47.44,29.43
19,1,1.666075701766211,1.85,32.54,32.47,48.19,29.74
20,1,1.7173352436726574,1.49,34.26,33.96,48.94,28.86
21,1,1.6523372218654724,1.44,35.91,35.4,49.54,30.37
22,1,1.7008586136354624,1.7,37.61,37.1,50.12,29.509999999999998
23,1,1.697002464760394,1.67,39.31,38.77,50.8,29.759999999999998
24,1,1.7047405128571342,1.9,41.01,40.67,51.47,29.819999999999997
25,1,1.6900844996622588,1.5,42.7,42.17,52.23,30.399999999999995
26,1,1.7525915196448698,1.71,44.45,43.88,52.83,29.369999999999997
27,1,1.7804829245343334,1.95,46.23,45.83,53.51,29.07
28,1,1.7306640399694269,1.94,47.96,47.77,54.28,30.329999999999995
29,1,1.777947270311493,1.59,49.74,49.36,55.05,29.679999999999996
30,1,1.8049906299090626,1.72,51.54,51.08,55.68,29.38
31,1,1.7854607359625239,1.72,53.33,52.8,56.36,29.989999999999995
32,1,1.8788494721518627,1.81,55.21,54.61,57.04,28.449999999999996
33,1,1.8756307109819588,2.1,57.09,56.71,57.75,28.759999999999994
34,1,1.9234278751103495,2.15,59.01,58.86,58.57,28.149999999999995
35,1,1.8674570745457368,1.61,60.88,60.47,59.41,29.46999999999999
36,1,1.9431201099559192,2.24,62.82,62.71,60.04,28.289999999999992
37,1,1.9728497521405794,1.98,64.79,64.69,60.91,28.039999999999992
38,1,2.0112402606816477,1.86,66.8,66.55,61.67,27.59999999999999
39,1,2.0741352006143603,1.86,68.87,68.41,62.39,26.70999999999999
40,1,2.0164591390832465,1.85,70.89,70.26,63.11,27.97999999999999
41,1,2.0475277565046808,2.18,72.94,72.44,63.82,27.65999999999999
42,1,2.1921235068326617,1.98,75.13,74.42,64.66,25.36999999999999
43,1,2.1445310789644156,2.34,77.27,76.76,65.42,26.47999999999999
44,1,2.1531464526933446,2.29,79.42,79.05,66.31,26.61999999999999
45,1,2.1488031352669235,2.0,81.57,81.05,67.18,26.969999999999988
46,1,2.109855899057582,1.89,83.68,82.94,67.94,27.85999999999999
47,1,2.1067620088154584,2.29,85.79,85.23,68.65,28.119999999999987
48,1,2.2409446188579376,2.34,88.03,87.57,69.52,26.139999999999986
49,1,2.2989406047289114,2.5,90.33,90.07,70.4,25.44
50,1,2.2708181340680476,2.48,92.6,92.55,71.34,26.200000000000003
51,1,2.291253670568286,2.35,94.89,94.9,72.26,26.14
52,1,2.329426484426724,2.06,97.22,96.96,73.14,25.779999999999998
53,1,2.2002637774041633,2.28,99.42,99.24,73.9,28.06
54,1,2.2831450447872474,2.43,101.7,101.67,74.75,26.98
55,1,2.390801179936724,2.18,104.09,103.85,75.65,25.53
56,1,2.3568958208240143,2.47,106.45,106.32,76.45,26.29
57,1,2.403828019360585,2.46,108.85,108.78,77.36,25.81
58,1,2.3271644704562475,2.35,111.18,111.13,78.26,27.229999999999997
59,1,2.3355286780173494,2.57,113.52,113.7,79.11,27.320000000000004
60,1,2.2878482903397717,2.41,115.81,116.11,80.05,28.270000000000003
61,1,2.341487084004691,2.13,118.15,118.24,80.92,27.680000000000003
62,1,2.446522355892128,2.23,120.6,120.47,81.69,26.310000000000002
63,1,2.4100951592597712,2.41,123.01,122.88,82.5,27.05
