floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,8,1.7561904037405525,1.5,1.76,1.5,39.7,21.32
1,8,1.7355192624180487,1.97,3.5,3.47,40.31,25.53519841735093
2,8,1.6442038403962993,1.47,5.14,4.94,41.1,28.16519841735093
3,8,1.6711876904874028,1.88,6.81,6.82,41.7,27.73519841735093
4,8,1.65030847569294,1.91,8.46,8.73,42.45,28.455198417350932
5,8,1.647889750181629,1.5,10.11,10.23,43.22,28.745198417350927
6,8,1.6983948359283925,1.41,11.81,11.64,43.82,27.795198417350928
7,8,1.623411561602835,1.81,13.43,13.45,44.38,29.62519841735093
8,8,1.672622355858108,1.42,15.1,14.87,45.11,28.755198417350933
9,8,1.6121397493005882,1.6,16.71,16.47,45.67,30.22519841735093
10,8,1.686990814695998,1.89,18.4,18.36,46.31,28.78519841735093
11,8,1.6775713034496462,1.44,20.08,19.8,47.06,29.19519841735093
12,8,1.7564216780349404,1.74,21.84,21.54,47.63,27.66519841735093
13,8,1.7171054867279911,1.7,23.56,23.24,48.31,28.69519841735093
14,8,1.7560966080330012,1.69,25.32,24.93,48.98,28.05519841735093
15,8,1.6941187046244408,1.97,27.01,26.9,49.65,29.529999999999998
16,8,1.732154754911262,1.72,28.74,28.62,50.42,28.94
17,8,1.7320385188664775,2.0,30.47,30.62,51.1,29.12
18,8,1.731691631076779,2.01,32.2,32.63,51.88,29.43
19,8,1.7309062698901851,1.9,33.93,34.53,52.66,29.74
20,8,1.7889835125810256,1.7,35.72,36.23,53.4,28.86
21,8,1.7246771429613341,1.5,37.44,37.73,54.06,30.37
22,8,1.779173011661244,1.71,39.22,39.44,54.64,29.509999999999998
23,8,1.7783648358533701,1.57,41.0,41.01,55.3,29.759999999999998
24,8,1.7860992295810783,1.82,42.79,42.83,55.9,29.819999999999997
25,8,1.7681786435339804,1.93,44.56,44.76,56.6,30.399999999999995
26,8,1.8359309497630822,2.08,46.4,46.84,57.35,29.369999999999997
27,8,1.86622947419647,1.61,48.27,48.45,58.14,29.07
28,8,1.8095035142849818,1.93,50.08,50.38,58.76,30.329999999999995
29,8,1.8574512257257436,1.59,51.94,51.97,59.49,29.679999999999996
30,8,1.8845882364080386,1.93,53.82,53.9,60.1,29.38
31,8,1.863762348060577,1.82,55.68,55.72,60.83,29.989999999999995
32,8,1.9613048177077659,1.94,57.64,57.66,61.52,28.449999999999996
33,8,1.9570968902543668,1.72,59.6,59.38,62.25,28.759999999999994
34,8,2.003059196481996,2.05,61.6,61.43,62.9,28.149999999999995
35,8,1.941762681184997,1.89,63.54,63.32,63.67,29.46999999999999
36,8,2.0216633184918824,2.0,65.56,65.32,64.38,28.289999999999992
37,8,2.0494299685838158,1.99,67.61,67.31,65.13,28.039999999999992
38,8,2.0882128110726352,1.91,69.7,69.22,65.87,27.59999999999999
39,8,2.152942537106929,2.16,71.85,71.38,66.58,26.70999999999999
40,8,2.093042845855526,2.07,73.94,73.45,67.39,27.97999999999999
41,8,2.1254710670327657,2.02,76.07,75.47,68.15,27.65999999999999
42,8,2.274507447257184,2.09,78.34,77.56,68.9,25.36999999999999
43,8,2.223395431816744,2.26,80.56,79.82,69.67,26.47999999999999
44,8,2.2300604711971896,2.37,82.79,82.19,70.5,26.61999999999999
45,8,2.2243363871098216,2.45,85.01,84.64,71.37,26.969999999999988
46,8,2.1849337257060255,1.91,87.19,86.55,72.26,27.85999999999999
47,8,2.180637184781601,2.28,89.37,88.83,72.96,28.119999999999987
48,8,2.318959034327867,2.22,91.69,91.05,73.79,26.139999999999986
49,8,2.3770217582016744,2.44,94.07,93.49,74.59,25.44
