floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,3,1.6527947220200632,1.85,1.65,1.85,35.82,21.32
1,3,1.6330947992425577,1.42,3.28,3.27,36.49,25.53519841735093
2,3,1.5545127414587678,1.75,4.83,5.02,37.0,28.16519841735093
3,3,1.5870245045619253,1.33,6.42,6.35,37.63,27.73519841735093
4,3,1.5695034086443345,1.7,7.99,8.05,38.11,28.455198417350932
5,3,1.5718442420434409,1.75,9.56,9.8,38.72,28.745198417350927
6,3,1.6261376451154832,1.92,11.19,11.72,39.34,27.795198417350928
7,3,1.5642197289032223,1.42,12.75,13.14,40.03,29.62519841735093
8,3,1.6107935583635875,1.32,14.36,14.46,40.53,28.755198417350933
9,3,1.5529405086928216,1.38,15.91,15.84,41.0,30.22519841735093
10,3,1.6226742131689262,1.9,17.53,17.74,41.49,28.78519841735093
11,3,1.6137972002353922,1.52,19.14,19.26,42.17,29.19519841735093
12,3,1.6885397312494141,1.42,20.83,20.68,42.71,27.66519841735093
13,3,1.649988417677051,1.75,22.48,22.43,43.21,28.69519841735093
14,3,1.6869836348267562,1.65,24.17,24.08,43.83,28.05519841735093
15,3,1.6281345439673593,1.76,25.8,25.84,44.41,29.529999999999998
16,3,1.6629933699582782,1.63,27.46,27.47,45.02,28.94
17,3,1.6622967220662148,1.81,29.12,29.28,45.6,29.12
18,3,1.65604880926903,1.92,30.78,31.2,46.23,29.43
19,3,1.6500420215201175,1.38,32.43,32.58,46.9,29.74
20,3,1.6973754849273963,1.82,34.13,34.4,47.38,28.86
21,3,1.6339854022395885,1.62,35.76,36.02,48.01,30.37
22,3,1.6818428948193165,1.4,37.44,37.42,48.58,29.509999999999998
23,3,1.6758304035401779,1.8,39.12,39.22,49.06,29.759999999999998
24,3,1.6805191549857856,1.68,40.8,40.9,49.68,29.819999999999997
25,3,1.6594357643248037,1.36,42.46,42.26,50.26,30.399999999999995
26,3,1.715132695824655,1.97,44.18,44.23,50.73,29.369999999999997
27,3,1.7404543932027898,1.83,45.92,46.06,51.41,29.07
28,3,1.6900934880677958,1.49,47.61,47.55,52.04,30.329999999999995
29,3,1.7318557743664216,2.01,49.34,49.56,52.55,29.679999999999996
30,3,1.7597817142485948,1.71,51.1,51.27,53.24,29.38
31,3,1.7396614527571552,1.8,52.84,53.07,53.82,29.989999999999995
32,3,1.8294197309193638,1.7,54.67,54.77,54.43,28.449999999999996
33,3,1.8245724576055247,1.6,56.49,56.37,55.01,28.759999999999994
34,3,1.8662579967108002,1.83,58.36,58.2,55.55,28.149999999999995
35,3,1.8092540717673813,1.66,60.17,59.86,56.17,29.46999999999999
36,3,1.8814263814568848,1.72,62.05,61.58,56.73,28.289999999999992
37,3,1.9055488390287456,2.04,63.96,63.62,57.31,28.039999999999992
38,3,1.941963431651313,2.07,65.9,65.69,58.0,27.59999999999999
39,3,2.0024644994080454,2.09,67.9,67.78,58.69,26.70999999999999
40,3,1.947910840264062,2.0,69.85,69.78,59.39,27.97999999999999
41,3,1.9778283773292713,2.07,71.83,71.85,60.06,27.65999999999999
42,3,2.113803263933018,2.21,73.94,74.06,60.75,25.36999999999999
43,3,2.0692533819406718,1.96,76.01,76.02,61.48,26.47999999999999
44,3,2.074125290321918,2.07,78.08,78.09,62.13,26.61999999999999
45,3,2.067843141297131,2.23,80.15,80.32,62.82,26.969999999999988
46,3,2.031249613849082,1.77,82.18,82.09,63.55,27.85999999999999
47,3,2.0271049314904146,1.94,84.21,84.03,64.14,28.119999999999987
48,3,2.1514787778182662,2.14,86.36,86.17,64.77,26.139999999999986
49,3,2.2043795363687186,2.32,88.56,88.49,65.48,25.44
50,3,2.175854771741953,2.05,90.74,90.54,66.23,26.200000000000003
51,3,2.1919646807559117,1.95,92.93,92.49,66.9,26.14
52,3,2.2248734224980913,1.96,95.15,94.45,67.54,25.779999999999998
53,3,2.10198177670605,2.02,97.25,96.47,68.17,28.06
54,3,2.1782045775667225,2.27,99.43,98.74,68.83,26.98
55,3,2.277756006423296,2.13,101.71,100.87,69.56,25.53
56,3,2.2454260010499265,2.19,103.96,103.06,70.25,26.29
57,3,2.287201791959991,2.55,106.25,105.61,70.95,25.81
58,3,2.2154212165127296,2.11,108.47,107.72,71.77,27.229999999999997
59,3,2.2215817721292366,2.32,110.69,110.04,72.44,27.320000000000004
60,3,2.174946179160366,2.18,112.86,112.22,73.18,28.270000000000003
61,3,2.2238983153497736,2.37,115.08,114.59,73.88,27.680000000000003
62,3,2.323365973694991,2.35,117.4,116.94,74.63,26.310000000000002
63,3,2.28944464130006,2.53,119.69,119.47,75.37,27.05
64,3,2.3430031977863086,2.34,122.03,121.81,76.17,26.430000000000003
65,3,2.3810596929557333,2.64,124.41,124.45,76.91,26.040000000000003
66,3,2.3776074950807145,2.41,126.79,126.86,77.74,26.32
67,3,2.2830333580510023,2.04,129.07,128.9,78.49,27.96
68,3,2.2206582642271244,2.11,131.29,131.01,79.13,29.06
69,3,2.293488993138724,2.16,133.58,133.17,79.78,28.12
70,3,2.3886080036674366,2.21,135.97,135.38,80.45,26.86
71,3,2.397546114615251,2.32,138.37,137.7,81.14,26.900000000000002
72,3,2.393215189976185,2.67,140.76,140.37,81.85,27.14
73,3,2.3489746091354347,2.1,143.11,142.47,82.68,27.990000000000002
74,3,2.273374888139162,2.08,145.38,144.55,83.32,29.240000000000002
75,3,2.338345214155697,2.09,147.72,146.64,83.96,28.440000000000005
76,3,2.317802999517141,2.13,150.04,148.77,84.6,28.880000000000003
77,3,2.3305445996392398,2.35,152.37,151.12,85.25,28.840000000000003
78,3,2.271198750609404,2.16,154.64,153.28,85.96,29.840000000000003
79,3,2.246287834487543,2.32,156.89,155.6,86.62,30.33
80,3,2.3826148162806158,2.29,159.27,157.89,87.32,28.55
81,3,2.2797143152598394,2.56,161.55,160.45,88.01,30.139999999999997
82,3,2.3259108555969092,2.19,163.88,162.64,88.78,29.65
83,3,2.3679678367963293,2.45,166.25,165.09,89.44,29.2
84,3,2.4331229880461054,2.35,168.68,167.44,90.17,28.450000000000003
85,3,2.4641004970992553,2.37,171.14,169.81,90.87,28.17
86,3,2.4697555810334557,2.3,173.61,172.11,91.58,28.240000000000002
87,3,2.547037017305838,2.45,176.16,174.56,92.26,27.330000000000002
88,3,2.468038136042831,2.48,178.63,177.04,92.99,28.550000000000008
89,3,2.4565055922544636,2.6,181.09,179.64,93.72,28.850000000000005
90,3,2.5080508096476866,2.5,183.6,182.14,94.48,28.310000000000006
