floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,2,1.7613050945456328,1.64,1.76,1.64,39.95,21.32
1,2,1.740291984504787,1.96,3.5,3.6,40.6,25.53519841735093
2,2,1.6479967970869072,1.74,5.15,5.34,41.37,28.16519841735093
3,2,1.6761629436684378,1.8,6.83,7.14,42.05,27.73519841735093
4,2,1.6545518900677811,1.68,8.48,8.82,42.76,28.455198417350932
5,2,1.650442632212661,1.44,10.13,10.26,43.41,28.745198417350927
6,2,1.7006168978941942,1.52,11.83,11.78,43.98,27.795198417350928
7,2,1.6258505891178487,1.33,13.46,13.11,44.57,29.62519841735093
8,2,1.6722261775199248,1.69,15.13,14.8,45.08,28.755198417350933
9,2,1.613007460483602,1.54,16.74,16.34,45.74,30.22519841735093
10,2,1.687382087815352,1.83,18.43,18.17,46.34,28.78519841735093
11,2,1.6773162609517056,1.71,20.11,19.88,47.04,29.19519841735093
12,2,1.7573648864420537,1.73,21.87,21.61,47.7,27.66519841735093
13,2,1.7178768890482452,1.62,23.59,23.23,48.37,28.69519841735093
14,2,1.7562277098457788,1.65,25.35,24.88,48.99,28.05519841735093
15,2,1.6937494580320704,1.45,27.04,26.33,49.62,29.529999999999998
16,2,1.7291489401939026,1.72,28.77,28.05,50.18,28.94
17,2,1.7286480570777032,1.68,30.5,29.73,50.84,29.12
18,2,1.724110685162132,1.59,32.22,31.32,51.48,29.43
19,2,1.7201011240837296,1.52,33.94,32.84,52.08,29.74
20,2,1.7748458971641055,2.0,35.71,34.84,52.66,28.86
21,2,1.7129815054702136,1.81,37.42,36.65,53.41,30.37
22,2,1.7692066438422722,2.04,39.19,38.69,54.1,29.509999999999998
23,2,1.7705471285893921,1.58,40.96,40.27,54.87,29.759999999999998
24,2,1.7781570571007423,1.66,42.74,41.93,55.46,29.819999999999997
25,2,1.7592150421809987,1.95,44.5,43.88,56.09,30.399999999999995
26,2,1.826321802526577,1.62,46.33,45.5,56.82,29.369999999999997
27,2,1.8531101256325586,2.06,48.18,47.56,57.42,29.07
28,2,1.7996342451258125,1.94,49.98,49.5,58.19,30.329999999999995
29,2,1.8472276603633346,1.63,51.83,51.13,58.91,29.679999999999996
