floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,7,1.7181815040000001,1.63,1.72,1.63,35.86,21.32
1,7,1.5454709026131805,1.51,3.27,3.14,36.48,27.06621530949533
2,7,1.5630241790730965,1.42,4.83,4.56,37.04,27.03621530949533
3,7,1.5861164859770183,1.57,6.42,6.13,37.58,26.876215309495333
4,7,1.4538130102152746,1.37,7.87,7.5,38.17,29.59621530949533
5,7,1.604842522607201,1.67,9.47,9.17,38.68,27.126215309495333
6,7,1.6540444375100938,1.87,11.12,11.04,39.31,26.47621530949533
7,7,1.6701430809852884,1.39,12.79,12.43,40.01,26.54621530949533
8,7,1.5560518966962906,1.65,14.35,14.08,40.52,28.85621530949533
9,7,1.6489141262131302,1.54,16.0,15.62,41.14,27.396215309495332
10,7,1.702376600560096,1.89,17.7,17.51,41.71,26.54621530949533
11,7,1.707163073587639,1.65,19.41,19.16,42.41,26.69
12,7,1.679931082523735,1.81,21.09,20.97,43.02,27.4
13,7,1.7933450946822982,1.96,22.88,22.93,43.69,25.35
14,7,1.772521290739357,2.06,24.65,24.99,44.41,26.049999999999997
15,7,1.7769587662294148,1.49,26.43,26.48,45.17,26.209999999999997
16,7,1.7896196419635957,1.71,28.22,28.19,45.71,26.129999999999995
17,7,1.8310760427508188,1.58,30.05,29.77,46.34,25.49
18,7,1.8398508836104186,1.86,31.89,31.63,46.92,25.499999999999996
19,7,1.7432983677504437,1.9,33.63,33.53,47.6,27.509999999999998
20,7,1.8229653038336329,1.89,35.45,35.42,48.29,26.25
21,7,1.838173915543532,1.81,37.29,37.23,48.97,26.15
22,7,1.863901545777778,1.96,39.15,39.19,49.63,25.839999999999996
23,7,1.7451077605884533,1.59,40.9,40.78,50.34,28.089999999999996
24,7,1.6911660768430559,1.71,42.59,42.49,50.91,29.03
25,7,1.6640612831999997,1.5,44.25,43.99,51.52,29.57
26,7,1.6420539613,1.34,45.89,45.33,52.06,30.009999999999998
27,7,1.6436152197999998,1.85,47.53,47.18,52.54,30.1
28,7,1.6656621700000005,1.71,49.2,48.89,53.2,29.95
29,7,1.6933271475499998,1.47,50.89,50.36,53.81,29.71
30,7,1.6887354223000004,1.7,52.58,52.06,54.34,29.89
31,7,1.6409753787999992,1.64,54.22,53.7,54.94,30.64
32,7,1.6939235879499992,1.61,55.91,55.31,55.53,30.07
33,7,1.8123620154999993,2.03,57.72,57.34,56.1,28.57
34,7,1.7038652505499994,1.97,59.42,59.31,56.81,30.19
35,7,1.7124014945500003,1.65,61.13,60.96,57.51,30.21
36,7,1.7205808140500005,1.84,62.85,62.8,58.09,30.209999999999997
37,7,1.6865789051999993,1.8,64.54,64.6,58.73,30.740000000000002
38,7,1.6914670048000005,1.52,66.23,66.12,59.36,30.78
39,7,1.7674455404999996,1.73,68.0,67.85,59.9,29.93
40,7,1.8424024404999992,1.93,69.84,69.78,60.5,29.07
41,7,1.8892733324499993,2.05,71.73,71.83,61.17,28.570000000000004
42,7,1.7374335831999999,1.9,73.47,73.73,61.88,30.6
43,7,1.8130971197999992,1.96,75.28,75.69,62.54,29.78
44,7,1.8187909466999999,2.07,77.1,77.76,63.22,29.81
45,7,1.8612739349499996,2.07,78.96,79.83,63.93,29.390000000000004
46,7,1.8023719675,1.65,80.76,81.48,64.65,30.2
47,7,1.8487752723000002,1.89,82.61,83.37,65.21,29.72
48,7,1.9317185372999983,1.84,84.54,85.21,65.86,28.790000000000003
49,7,1.9355946465499994,1.69,86.48,86.9,66.49,28.830000000000002
50,7,2.0043683547,1.81,88.48,88.71,67.07,28.040000000000003
51,7,1.9204619512000003,2.1,90.4,90.81,67.68,29.17
52,7,1.9532440647999993,2.12,92.35,92.93,68.39,28.860000000000007
53,7,2.0020271300499983,1.82,94.35,94.75,69.11,28.350000000000005
54,7,1.9444863776999985,1.79,96.29,96.54,69.73,29.120000000000005
55,7,2.0818076141999997,2.02,98.37,98.56,70.33,27.500000000000007
56,7,2.0246085777999996,2.26,100.39,100.82,71.01,28.300000000000008
57,7,2.0182485101999994,1.86,102.41,102.68,71.77,28.460000000000004
58,7,2.019393776049999,1.96,104.43,104.64,72.39,28.51
59,7,2.1437728262499993,1.84,106.57,106.48,73.05,27.050000000000004
60,7,2.104653877299999,1.84,108.67,108.32,73.66,27.610000000000003
61,7,2.212277626449999,2.4,110.88,110.72,74.27,26.310000000000002
62,7,2.222767545449999,2.04,113.1,112.76,75.07,26.270000000000003
63,7,2.2509088377999995,2.11,115.35,114.87,75.74,25.980000000000004
64,7,2.281312466799999,2.48,117.63,117.35,76.44,25.66
65,7,2.1307042367500006,2.43,119.76,119.78,77.25,27.63
66,7,2.1360040967499994,1.84,121.9,121.62,78.05,27.63
67,7,2.17709285075,1.96,124.08,123.58,78.65,27.189999999999998
68,7,2.258486831049998,2.31,126.34,125.89,79.29,26.25
69,7,2.29250060825,2.05,128.63,127.94,80.05,25.889999999999997
70,7,2.096112593549999,2.0,130.73,129.94,80.71,28.25
71,7,2.1179980048,2.35,132.85,132.29,81.36,28.039999999999996
72,7,1.9513327521999997,2.18,134.8,134.47,82.12,29.830000000000002
73,7,1.9568946696999985,1.79,136.76,136.26,82.82,29.79
74,7,1.8921041319999994,2.08,138.65,138.34,83.4,30.439999999999998
75,7,2.1493418649499985,2.19,140.8,140.53,84.07,27.810000000000002
76,7,1.9892477461999998,1.8,142.79,142.33,84.77,29.5
77,7,1.8810023027999998,2.01,144.67,144.34,85.34,30.560000000000002
78,7,1.932312222699999,1.69,146.6,146.03,85.98,30.070000000000004
79,7,1.9634172082000005,2.02,148.56,148.05,86.52,29.77
80,7,1.9333774747999994,2.07,150.49,150.12,87.16,30.06
81,7,1.8928054543,2.16,152.38,152.28,87.81,30.439999999999998
82,7,1.8595978907999993,2.15,154.24,154.43,88.49,30.740000000000002
83,7,1.9445796391999994,2.24,156.18,156.67,89.17,29.94
84,7,2.059041163449998,2.1,158.24,158.77,89.87,28.830000000000002
85,7,2.0174349159499987,1.83,160.26,160.6,90.53,29.230000000000004
86,7,1.8848730169999997,1.99,162.14,162.59,91.1,30.460000000000004
87,7,1.8542918672000004,1.81,163.99,164.4,91.72,30.72
88,7,1.8501909528,1.56,165.84,165.96,92.29,30.740000000000002
89,7,1.9783648026999994,2.03,167.82,167.99,92.77,29.56
90,7,1.9820285669999984,2.23,169.8,170.22,93.4,29.51
