floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,15,1.8204012053776748,1.8,1.82,1.8,39.3,21.32
1,15,1.6437680856636685,1.59,3.46,3.39,39.99,27.06621530949533
2,15,1.6585609379882396,1.42,5.12,4.81,40.61,27.03621530949533
3,15,1.6761174787395547,1.59,6.8,6.4,41.15,26.876215309495333
4,15,1.529861451424727,1.63,8.33,8.03,41.76,29.59621530949533
5,15,1.6840954356579638,1.72,10.01,9.75,42.38,27.126215309495333
6,15,1.7285678554088975,1.47,11.74,11.22,43.04,26.47621530949533
7,15,1.7343672005025408,1.63,13.47,12.85,43.6,26.54621530949533
8,15,1.6136020819475418,1.7,15.08,14.55,44.22,28.85621530949533
9,15,1.7093792612452892,1.64,16.79,16.19,44.87,27.396215309495332
10,15,1.7648291625751698,1.99,18.55,18.18,45.49,26.54621530949533
11,15,1.7688831866003576,2.02,20.32,20.2,46.24,26.69
12,15,1.7410239085979127,2.02,22.06,22.22,47.0,27.4
13,15,1.8602673107424792,2.05,23.92,24.27,47.76,25.35
14,15,1.8369566848589902,1.91,25.76,26.18,48.53,26.049999999999997
15,15,1.8390439253725188,1.93,27.6,28.11,49.25,26.209999999999997
16,15,1.8535464924425684,1.98,29.45,30.09,49.97,26.129999999999995
17,15,1.8971911332308535,1.87,31.35,31.96,50.7,25.49
18,15,1.9093721299999997,2.07,33.26,34.03,51.4,25.499999999999996
19,15,1.8116315519499995,1.92,35.07,35.95,52.17,27.509999999999998
20,15,1.8997496331999997,1.67,36.97,37.62,52.88,26.25
21,15,1.9177813875,2.09,38.89,39.71,53.5,26.15
22,15,1.9504241437,1.69,40.84,41.4,54.27,25.839999999999996
23,15,1.8245646030500002,1.64,42.66,43.04,54.89,28.089999999999996
24,15,1.7699340265499997,1.69,44.43,44.73,55.49,29.03
25,15,1.7404777375500002,1.68,46.17,46.41,56.11,29.57
26,15,1.7164616492000002,1.76,47.89,48.17,56.72,30.009999999999998
27,15,1.7189969332000006,1.86,49.61,50.03,57.37,30.1
28,15,1.7402651797999997,1.53,51.35,51.56,58.04,29.95
29,15,1.7668127170000003,1.82,53.12,53.38,58.6,29.71
30,15,1.7619699913,1.59,54.88,54.97,59.26,29.89
31,15,1.7090403156999998,1.86,56.59,56.83,59.83,30.64
32,15,1.7642409140499997,1.66,58.35,58.49,60.51,30.07
33,15,1.8882978904999994,1.83,60.24,60.32,61.1,28.57
