floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,3,1.6979687360000002,1.76,1.7,1.76,35.28,21.32
1,3,1.5303635009760714,1.25,3.23,3.01,35.96,27.06621530949533
2,3,1.545737701799509,1.72,4.78,4.73,36.44,27.03621530949533
3,3,1.5723641041581486,1.4,6.35,6.13,37.1,26.876215309495333
4,3,1.4401533226236054,1.4,7.79,7.53,37.64,29.59621530949533
5,3,1.5909192748792111,1.83,9.38,9.36,38.18,27.126215309495333
6,3,1.6419536134640222,1.63,11.02,10.99,38.88,26.47621530949533
7,3,1.656011748302739,1.77,12.68,12.76,39.5,26.54621530949533
8,3,1.5497673838611201,1.36,14.23,14.12,40.18,28.85621530949533
9,3,1.641385941132268,1.8,15.87,15.92,40.7,27.396215309495332
10,3,1.6966333227889585,1.88,17.57,17.8,41.38,26.54621530949533
11,3,1.7017220674373637,1.46,19.27,19.26,42.09,26.69
12,3,1.673743842503873,1.39,20.94,20.65,42.64,27.4
13,3,1.7842865467873819,1.97,22.72,22.62,43.17,25.35
14,3,1.764211115772806,1.61,24.48,24.23,43.91,26.049999999999997
15,3,1.7664167754472366,1.54,26.25,25.77,44.52,26.209999999999997
16,3,1.7796765283997809,2.0,28.03,27.77,45.09,26.129999999999995
17,3,1.8229817584932013,1.55,29.85,29.32,45.84,25.49
18,3,1.8318829076493517,1.67,31.68,30.99,46.42,25.499999999999996
19,3,1.735436713650119,1.87,33.42,32.86,47.05,27.509999999999998
20,3,1.8147982216154406,2.08,35.23,34.94,47.74,26.25
21,3,1.831451920103223,1.81,37.06,36.75,48.51,26.15
22,3,1.8573549841782835,1.56,38.92,38.31,49.18,25.839999999999996
23,3,1.7377024659947364,1.7,40.66,40.01,49.76,28.089999999999996
24,3,1.684971328213973,1.44,42.34,41.45,50.39,29.03
25,3,1.6543650198263804,1.62,43.99,43.07,50.92,29.57
26,3,1.6325641595499993,1.42,45.62,44.49,51.51,30.009999999999998
27,3,1.6349829802,1.69,47.25,46.18,52.03,30.1
28,3,1.6564523237500002,1.42,48.91,47.6,52.65,29.95
29,3,1.6826502419500002,1.42,50.59,49.02,53.17,29.71
30,3,1.67816586005,1.61,52.27,50.63,53.69,29.89
31,3,1.6307293836999994,1.91,53.9,52.54,54.27,30.64
32,3,1.6852501259499988,1.53,55.59,54.07,54.97,30.07
33,3,1.8027540631999992,1.84,57.39,55.91,55.52,28.57
34,3,1.6947124850500004,1.72,59.08,57.63,56.19,30.19
35,3,1.70230859005,1.73,60.78,59.36,56.81,30.21
36,3,1.7112602709499996,1.58,62.49,60.94,57.43,30.209999999999997
37,3,1.6768371720000002,1.97,64.17,62.91,58.0,30.740000000000002
38,3,1.6830314608000003,1.45,65.85,64.36,58.71,30.78
39,3,1.7584118869499996,2.02,67.61,66.38,59.23,29.93
40,3,1.8347391942499995,1.7,69.44,68.08,59.95,29.07
41,3,1.8805494767499997,2.01,71.32,70.09,60.55,28.570000000000004
42,3,1.7301834586999993,1.74,73.05,71.83,61.27,30.6
43,3,1.8049713251999993,1.57,74.85,73.4,61.88,29.78
44,3,1.8094477518000007,1.7,76.66,75.1,62.44,29.81
45,3,1.850563732799999,2.09,78.51,77.19,63.04,29.390000000000004
46,3,1.7928521751999997,1.77,80.3,78.96,63.78,30.2
47,3,1.8397972079999996,1.55,82.14,80.51,64.4,29.72
48,3,1.9210194662999993,2.16,84.06,82.67,64.94,28.790000000000003
49,3,1.9267071504999986,2.22,85.99,84.89,65.7,28.830000000000002
50,3,1.9975083951999992,2.08,87.99,86.97,66.48,28.040000000000003
51,3,1.9155281679999991,2.13,89.91,89.1,67.2,29.17
52,3,1.9486539117999992,2.22,91.86,91.32,67.94,28.860000000000007
53,3,1.9979100960500005,2.16,93.86,93.48,68.71,28.350000000000005
54,3,1.9419863747999992,1.88,95.8,95.36,69.46,29.120000000000005
55,3,2.0794121549999987,1.99,97.88,97.35,70.1,27.500000000000007
56,3,2.022550554799999,2.06,99.9,99.41,70.79,28.300000000000008
57,3,2.0158597769999997,2.03,101.92,101.44,71.5,28.460000000000004
58,3,2.0176980830499995,1.73,103.94,103.17,72.19,28.51
59,3,2.141211237699999,2.29,106.08,105.46,72.78,27.050000000000004
60,3,2.1037900137999985,2.03,108.18,107.49,73.56,27.610000000000003
61,3,2.2120878107499995,2.25,110.39,109.74,74.25,26.310000000000002
62,3,2.222219051549999,2.24,112.61,111.98,75.01,26.270000000000003
63,3,2.2511803402,2.45,114.86,114.43,75.77,25.980000000000004
64,3,2.2826569827999994,2.28,117.14,116.71,76.59,25.66
65,3,2.1314517147999994,2.04,119.27,118.75,77.36,27.63
66,3,2.1359397998000005,2.38,121.41,121.13,78.04,27.63
67,3,2.1783242397999993,2.36,123.59,123.49,78.84,27.189999999999998
68,3,2.260858716949999,2.47,125.85,125.96,79.63,26.25
69,3,2.2952649182500005,2.21,128.15,128.17,80.45,25.889999999999997
70,3,2.0981982397,2.05,130.25,130.22,81.18,28.25
71,3,2.1201472848000003,2.37,132.37,132.59,81.86,28.039999999999996
72,3,1.9525301587999988,2.18,134.32,134.77,82.64,29.830000000000002
73,3,1.95794965325,1.67,136.28,136.44,83.35,29.79
74,3,1.8926665319999993,1.83,138.17,138.27,83.9,30.439999999999998
75,3,2.1507112794999994,2.2,140.32,140.47,84.5,27.810000000000002
76,3,1.9898366701999985,2.21,142.31,142.68,85.22,29.5
77,3,1.8810223667999997,1.72,144.19,144.4,85.94,30.560000000000002
78,3,1.9324049075499994,2.1,146.12,146.5,86.49,30.070000000000004
79,3,1.96351545245,1.87,148.08,148.37,87.17,29.77
80,3,1.9331174901999992,1.73,150.01,150.1,87.78,30.06
81,3,1.8922430447999996,2.15,151.9,152.25,88.34,30.439999999999998
82,3,1.8586959341999993,1.58,153.76,153.83,89.03,30.740000000000002
83,3,1.9441333291999987,1.89,155.7,155.72,89.53,29.94
84,3,2.058889546299998,2.25,157.76,157.97,90.14,28.830000000000002
85,3,2.0170179922999987,1.87,159.78,159.84,90.86,29.230000000000004
86,3,1.8839420169999983,1.64,161.66,161.48,91.45,30.460000000000004
87,3,1.8534654052000004,2.01,163.51,163.49,91.98,30.72
88,3,1.8490731448000002,1.73,165.36,165.22,92.61,30.740000000000002
89,3,1.9773185847999994,2.17,167.34,167.39,93.16,29.56
90,3,1.9806949807499983,1.77,169.32,169.16,93.85,29.51
