floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,16,1.7461169460000001,1.96,1.75,1.96,36.67,21.32
1,16,1.5715705174781218,1.41,3.32,3.37,37.39,27.06621530949533
2,16,1.5874750071652393,1.54,4.91,4.91,37.9,27.03621530949533
3,16,1.6110180179782798,1.37,6.52,6.28,38.46,26.876215309495333
4,16,1.473902548625498,1.61,7.99,7.89,38.96,29.59621530949533
5,16,1.6287590796539029,1.8,9.62,9.69,39.55,27.126215309495333
6,16,1.6787641834659155,1.63,11.3,11.32,40.2,26.47621530949533
7,16,1.6862478030394272,1.65,12.99,12.97,40.79,26.54621530949533
8,16,1.5699593990568237,1.76,14.56,14.73,41.38,28.85621530949533
9,16,1.6637190419290129,1.64,16.22,16.37,42.02,27.396215309495332
10,16,1.7178015953616037,1.45,17.94,17.82,42.61,26.54621530949533
11,16,1.719244406824386,1.67,19.66,19.49,43.13,26.69
12,16,1.691325242939928,1.6,21.35,21.09,43.73,27.4
13,16,1.8038240389666593,1.97,23.15,23.06,44.3,25.35
14,16,1.782190188950777,2.0,24.93,25.06,45.0,26.049999999999997
15,16,1.785580080811308,1.81,26.72,26.87,45.71,26.209999999999997
16,16,1.7997123980095084,1.73,28.52,28.6,46.35,26.129999999999995
17,16,1.8411241085803003,2.05,30.36,30.65,46.97,25.49
18,16,1.8519149786286788,1.6,32.21,32.25,47.69,25.499999999999996
19,16,1.7525637975166948,1.46,33.96,33.71,48.26,27.509999999999998
20,16,1.829988986509456,1.97,35.79,35.68,48.77,26.25
21,16,1.8452366645205849,1.65,37.64,37.33,49.46,26.15
22,16,1.8697923839349362,1.72,39.51,39.05,50.04,25.839999999999996
23,16,1.749007987284318,1.78,41.26,40.83,50.65,28.089999999999996
24,16,1.6967140514499996,1.74,42.96,42.57,51.27,29.03
25,16,1.6702547939499996,1.38,44.63,43.95,51.87,29.57
26,16,1.6469975057500001,1.68,46.28,45.63,52.35,30.009999999999998
27,16,1.6502956958,1.63,47.93,47.26,52.94,30.1
28,16,1.6706227375000005,1.53,49.6,48.79,53.5,29.95
29,16,1.69695060145,1.93,51.3,50.72,54.03,29.71
30,16,1.6944995244999999,1.46,52.99,52.18,54.7,29.89
31,16,1.6448917119999993,1.82,54.63,54.0,55.2,30.64
32,16,1.6985063594499994,1.98,56.33,55.98,55.83,30.07
33,16,1.8190535865499995,1.82,58.15,57.8,56.51,28.57
34,16,1.7085149609499994,1.78,59.86,59.58,57.13,30.19
35,16,1.7156649012999998,1.63,61.58,61.21,57.74,30.21
36,16,1.723501314499999,1.68,63.3,62.89,58.3,30.209999999999997
37,16,1.6884170981999995,1.39,64.99,64.28,58.87,30.740000000000002
38,16,1.6912105618000006,1.83,66.68,66.11,59.34,30.78
39,16,1.7682437057999993,1.83,68.45,67.94,59.96,29.93
40,16,1.8435046456999997,1.67,70.29,69.61,60.58,29.07
41,16,1.8888555822999988,2.09,72.18,71.7,61.14,28.570000000000004
42,16,1.7370813174999997,1.65,73.92,73.35,61.85,30.6
43,16,1.8113914479999993,1.54,75.73,74.89,62.4,29.78
44,16,1.8152329781999996,2.08,77.55,76.97,62.92,29.81
45,16,1.8575878256999987,2.14,79.41,79.11,63.62,29.390000000000004
46,16,1.7989139066999993,1.64,81.21,80.75,64.33,30.2
47,16,1.8451566671999995,1.85,83.06,82.6,64.88,29.72
48,16,1.927465914549999,2.01,84.99,84.61,65.49,28.790000000000003
49,16,1.931919642799999,1.78,86.92,86.39,66.16,28.830000000000002
50,16,2.000669039499999,1.79,88.92,88.18,66.75,28.040000000000003
51,16,1.916978945299999,2.12,90.84,90.3,67.34,29.17
52,16,1.949682590799999,2.12,92.79,92.42,68.04,28.860000000000007
53,16,1.9982216152999988,1.77,94.79,94.19,68.74,28.350000000000005
54,16,1.9406758991999993,1.77,96.73,95.96,69.32,29.120000000000005
55,16,2.077307904999999,2.18,98.81,98.14,69.9,27.500000000000007
