floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,1,1.7495421059999998,1.59,1.75,1.59,36.77,21.32
1,1,1.572707873296361,1.84,3.32,3.43,37.43,27.06621530949533
2,1,1.595633343847473,1.46,4.92,4.89,38.19,27.03621530949533
3,1,1.6202522744787529,1.55,6.54,6.44,38.79,26.876215309495333
4,1,1.485450754535249,1.33,8.03,7.77,39.42,29.59621530949533
5,1,1.6401641357454149,1.47,9.67,9.24,39.97,27.126215309495333
6,1,1.685739153626564,1.93,11.36,11.17,40.57,26.47621530949533
7,1,1.696283734675279,1.61,13.06,12.78,41.36,26.54621530949533
8,1,1.5800997185698988,1.46,14.64,14.24,42.02,28.85621530949533
9,1,1.6734578394181423,1.78,16.31,16.02,42.61,27.396215309495332
10,1,1.7298909719432005,1.95,18.04,17.97,43.33,26.54621530949533
11,1,1.7354934004002642,2.01,19.78,19.98,44.12,26.69
12,1,1.7100922786533106,1.73,21.49,21.71,44.93,27.4
13,1,1.8261214347842492,2.02,23.32,23.73,45.63,25.35
14,1,1.8051676077465968,1.92,25.13,25.65,46.44,26.049999999999997
15,1,1.808879635806915,1.6,26.94,27.25,47.21,26.209999999999997
16,1,1.8226884700668562,1.78,28.76,29.03,47.85,26.129999999999995
17,1,1.8657385414853622,1.98,30.63,31.01,48.56,25.49
18,1,1.8770740174811171,2.04,32.51,33.05,49.35,25.499999999999996
19,1,1.778214224138084,1.76,34.29,34.81,50.16,27.509999999999998
20,1,1.8594458740456075,1.62,36.15,36.43,50.86,26.25
21,1,1.8770121375,1.73,38.03,38.16,51.5,26.15
22,1,1.9079840811999997,1.87,39.94,40.03,52.18,25.839999999999996
23,1,1.7892233842,1.81,41.73,41.84,52.92,28.089999999999996
24,1,1.7387459464499992,1.81,43.47,43.65,53.63,29.03
25,1,1.712242830299999,1.6,45.18,45.25,54.34,29.57
26,1,1.68977669545,1.59,46.87,46.84,54.97,30.009999999999998
27,1,1.6925574718000003,1.96,48.56,48.8,55.59,30.1
28,1,1.71553068625,1.98,50.28,50.78,56.35,29.95
29,1,1.7453173671999997,1.53,52.03,52.31,57.12,29.71
30,1,1.74018832955,1.71,53.77,54.02,57.71,29.89
31,1,1.6899551956999994,1.47,55.46,55.49,58.37,30.64
32,1,1.7433949643,1.76,57.2,57.25,58.94,30.07
33,1,1.8671076426999995,1.71,59.07,58.96,59.62,28.57
34,1,1.7515857141999993,1.79,60.82,60.75,60.28,30.19
35,1,1.7586086728000005,1.93,62.58,62.68,60.96,30.21
36,1,1.7677539295000007,1.59,64.35,64.27,61.7,30.209999999999997
37,1,1.7305422718000003,1.59,66.08,65.86,62.31,30.740000000000002
38,1,1.7339658931999997,1.67,67.81,67.53,62.92,30.78
39,1,1.8127640317499998,1.82,69.62,69.35,63.55,29.93
40,1,1.8905494987999996,1.93,71.51,71.28,64.24,29.07
41,1,1.93859351345,1.93,73.45,73.21,64.97,28.570000000000004
42,1,1.77865612,1.7,75.23,74.91,65.7,30.6
43,1,1.8556958417999991,1.96,77.09,76.87,66.34,29.78
44,1,1.8606039141999995,2.16,78.95,79.03,67.08,29.81
45,1,1.9041844355499995,1.66,80.85,80.69,67.89,29.390000000000004
46,1,1.8400995302999998,1.89,82.69,82.58,68.51,30.2
47,1,1.8884481672000002,1.76,84.58,84.34,69.22,29.72
48,1,1.9734695144499985,1.77,86.55,86.11,69.87,28.790000000000003
49,1,1.9762248659499997,2.27,88.53,88.38,70.53,28.830000000000002
50,1,2.0491710007,2.16,90.58,90.54,71.37,28.040000000000003
51,1,1.9611015024499987,1.96,92.54,92.5,72.17,29.17
