floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,4,1.8253587279999999,2.03,1.83,2.03,42.0,21.32
1,4,1.8497358191999993,1.79,3.68,3.82,42.82,21.32
2,4,1.84018459425,1.81,5.52,5.63,43.55,22.429999999999996
3,4,1.8612330802000003,2.08,7.38,7.71,44.28,22.409999999999997
4,4,1.8204126660499993,1.71,9.2,9.42,45.11,24.189999999999998
5,4,1.913384968,1.91,11.11,11.33,45.8,22.08
6,4,1.90010587845,1.98,13.01,13.31,46.57,23.089999999999996
7,4,1.9903897488,1.93,15.0,15.24,47.36,20.9
8,4,1.9873850146999998,2.06,16.99,17.3,48.13,21.72
9,4,2.02593206175,2.05,19.02,19.35,48.95,21.169999999999998
10,4,2.0171975328000005,2.22,21.04,21.57,49.76,22.099999999999998
11,4,1.9928579247999993,2.25,23.03,23.82,50.64,23.319999999999997
12,4,2.0713080242,2.24,25.1,26.06,51.53,21.82
13,4,2.022236209299999,2.05,27.12,28.11,52.41,23.599999999999998
14,4,2.10299192355,2.18,29.22,30.29,53.21,22.07
15,4,2.1104895942999997,2.19,31.33,32.48,54.06,22.39
16,4,2.1826847131999996,2.07,33.51,34.55,54.92,20.98
17,4,2.2056473389499986,2.48,35.72,37.03,55.73,20.869999999999997
18,4,2.178444638049999,1.88,37.9,38.91,56.69,22.17
19,4,2.2518250387,2.5,40.15,41.41,57.42,20.67
20,4,2.3114223576999997,2.58,42.46,43.99,58.38,19.53
21,4,2.2937004877,2.58,44.75,46.57,59.37,20.72
22,4,2.3269960287999987,2.61,47.08,49.18,60.36,20.400000000000002
23,4,2.3008823148,2.39,49.38,51.57,61.36,21.59
24,4,2.2379395061999996,2.36,51.62,53.93,62.27,23.299999999999997
25,4,2.31190311945,2.16,53.93,56.09,63.17,22.129999999999995
26,4,2.2636181420500003,2.28,56.19,58.37,63.99,23.39
27,4,2.2931781957499995,2.1,58.48,60.47,64.85,23.11
28,4,2.3824849017999994,2.58,60.86,63.05,65.64,21.59
29,4,2.38038992855,2.45,63.24,65.5,66.61,21.99
30,4,2.3172920752000006,2.4,65.56,67.9,67.52,23.46
31,4,2.4137002506999994,2.4,67.97,70.3,68.42,21.93
32,4,2.1382604882999994,2.21,70.11,72.51,69.31,26.6
33,4,2.2291061544500006,2.46,72.34,74.97,70.13,25.45
34,4,2.2544938527999996,2.07,74.59,77.04,71.04,25.240000000000002
35,4,2.2469916742999994,2.3,76.84,79.34,71.81,25.479999999999997
36,4,2.2732494995,2.46,79.11,81.8,72.65,25.240000000000002
37,4,2.201651888799999,2.04,81.31,83.84,73.56,26.36
38,4,2.2645603244999997,2.19,83.57,86.03,74.3,25.61
39,4,2.2885241694999987,2.56,85.86,88.59,75.1,25.39
40,4,2.2474252752000003,2.32,88.11,90.91,76.03,26.060000000000002
41,4,2.283719075199999,2.56,90.39,93.47,76.88,25.68
42,4,2.2219807829999985,2.47,92.61,95.94,77.8,26.57
43,4,2.194033197550001,1.9,94.8,97.84,78.69,26.99
44,4,2.1423272644499987,2.23,96.94,100.07,79.37,27.650000000000002
45,4,2.196634574949999,2.06,99.14,102.13,80.17,27.07
46,4,2.097013440550001,2.26,101.24,104.39,80.91,28.25
47,4,2.2741844001999993,2.16,103.51,106.55,81.72,26.25
48,4,2.1685346532,2.41,105.68,108.96,82.48,27.529999999999998
49,4,2.210181881799999,2.44,107.89,111.4,83.34,27.1
50,4,2.25732882,2.07,110.15,113.47,84.2,26.6
