floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,17,1.764509328,1.55,1.76,1.55,40.0,21.32
1,17,1.7841961248,1.76,3.54,3.31,40.64,21.32
2,17,1.7779072976999997,1.63,5.32,4.94,41.38,22.429999999999996
3,17,1.7979647132499998,1.99,7.12,6.93,42.05,22.409999999999997
4,17,1.7613719444499996,1.5,8.88,8.43,42.87,24.189999999999998
5,17,1.8488477953,1.84,10.73,10.27,43.49,22.08
6,17,1.83828081325,1.72,12.57,11.99,44.25,23.089999999999996
7,17,1.9222899449999997,2.22,14.49,14.21,44.95,20.9
8,17,1.9258630887999997,1.92,16.42,16.13,45.86,21.72
9,17,1.9630923347999993,2.16,18.38,18.29,46.64,21.169999999999998
10,17,1.9590771712000001,1.98,20.34,20.27,47.52,22.099999999999998
11,17,1.9364289907,1.75,22.28,22.02,48.33,23.319999999999997
12,17,2.0080952408000003,2.22,24.29,24.24,49.04,21.82
13,17,1.9643455197,1.89,26.25,26.13,49.93,23.599999999999998
14,17,2.0416588405500002,2.31,28.29,28.44,50.69,22.07
15,17,2.0528810357,2.08,30.34,30.52,51.62,22.39
16,17,2.122506495799999,2.07,32.46,32.59,52.46,20.98
17,17,2.1464569192,2.05,34.61,34.64,53.28,20.869999999999997
18,17,2.1200493455,1.87,36.73,36.51,54.1,22.17
19,17,2.1910993078000005,1.92,38.92,38.43,54.84,20.67
20,17,2.2443100579999995,2.08,41.16,40.51,55.6,19.53
21,17,2.2269712811999995,2.12,43.39,42.63,56.42,20.72
22,17,2.257379762799999,2.39,45.65,45.02,57.26,20.400000000000002
23,17,2.234826607,2.05,47.88,47.07,58.2,21.59
24,17,2.1760120499999998,2.31,50.06,49.38,59.0,23.299999999999997
25,17,2.24818017655,2.37,52.31,51.75,59.91,22.129999999999995
26,17,2.2068013894499985,2.06,54.52,53.81,60.83,23.39
27,17,2.2357892144499996,2.29,56.76,56.1,61.63,23.11
28,17,2.3238928461999997,2.47,59.08,58.57,62.52,21.59
29,17,2.3240449364500004,2.08,61.4,60.65,63.47,21.99
30,17,2.2646576101999996,2.09,63.66,62.74,64.27,23.46
31,17,2.3562271649499995,2.43,66.02,65.17,65.07,21.93
32,17,2.0969122,1.85,68.12,67.02,66.0,26.6
33,17,2.184126673549999,1.96,70.3,68.98,66.71,25.45
34,17,2.2081994408,2.23,72.51,71.21,67.46,25.240000000000002
35,17,2.2037585479999997,2.0,74.71,73.21,68.3,25.479999999999997
36,17,2.2296721768000003,2.07,76.94,75.28,69.06,25.240000000000002
37,17,2.1618095727999997,2.34,79.1,77.62,69.84,26.36
38,17,2.2252267391999996,2.49,81.33,80.11,70.72,25.61
39,17,2.2515242003,1.95,83.58,82.06,71.66,25.39
40,17,2.2119676347999997,2.1,85.79,84.16,72.39,26.060000000000002
41,17,2.2478008956999997,2.07,88.04,86.23,73.17,25.68
42,17,2.1893221143,1.93,90.23,88.16,73.94,26.57
43,17,2.1630663752999997,2.22,92.39,90.38,74.66,26.99
44,17,2.116194536199999,2.35,94.51,92.73,75.48,27.650000000000002
45,17,2.170548234249999,2.41,96.68,95.14,76.35,27.07
46,17,2.0773373777999997,2.22,98.76,97.36,77.24,28.25
47,17,2.2493525012499993,2.02,101.01,99.38,78.05,26.25
48,17,2.1491972635500005,2.02,103.16,101.4,78.79,27.529999999999998
49,17,2.190242780199999,1.94,105.35,103.34,79.53,27.1
50,17,2.2362906386999994,2.41,107.59,105.75,80.23,26.6
51,17,2.2206462125499997,1.99,109.81,107.74,81.11,26.85
52,17,2.339288037949999,2.43,112.15,110.17,81.83,25.45
53,17,2.305258467,2.37,114.46,112.54,82.7,25.939999999999998
54,17,2.2553190418000004,2.1,116.72,114.64,83.56,26.589999999999996
55,17,2.3360281870499993,2.2,119.06,116.84,84.31,25.67
56,17,2.261015579999999,2.5,121.32,119.34,85.1,26.6
57,17,2.3254224345499996,2.24,123.65,121.58,85.99,25.889999999999997
58,17,2.2931612202,2.28,125.94,123.86,86.78,26.3
59,17,2.2868786592999992,2.15,128.23,126.01,87.59,26.4
60,17,2.1929505737500006,1.93,130.42,127.94,88.35,27.45
61,17,2.0932448779500006,2.13,132.51,130.07,89.03,28.489999999999995
62,17,2.0611096127000006,2.33,134.57,132.4,89.78,28.810000000000002
63,17,2.2414673919999992,2.53,136.81,134.93,90.6,26.96
64,17,2.1913634001999998,2.32,139.0,137.25,91.48,27.49
65,17,2.224020973549999,2.0,141.22,139.25,92.29,27.150000000000002
66,17,2.2237832236999995,2.08,143.44,141.33,92.98,27.150000000000002
67,17,2.099228024499999,1.9,145.54,143.23,93.7,28.39
68,17,2.1479592187999996,1.99,147.69,145.22,94.36,27.9
69,17,2.2246249407999996,2.14,149.91,147.36,95.04,27.119999999999997
70,17,2.2342334326999995,2.49,152.14,149.85,95.78,27.009999999999998
71,17,2.2542678734500003,2.43,154.39,152.28,96.63,26.789999999999996
72,17,2.2848551878,2.08,156.67,154.36,97.46,26.459999999999997
73,17,2.2930236507,2.56,158.96,156.92,98.17,26.36
74,17,2.3384642008000003,2.58,161.3,159.5,99.04,25.869999999999997
75,17,2.2742236618,2.39,163.57,161.89,99.91,26.5
76,17,2.2389244471999996,2.39,165.81,164.28,100.72,26.82
77,17,2.3152999252000006,2.17,168.13,166.45,101.52,26.029999999999998
78,17,2.265027999999999,2.55,170.4,169.0,102.25,26.5
79,17,2.436667197999999,2.18,172.84,171.18,103.1,24.72
80,17,2.305381882449999,2.47,175.15,173.65,103.83,26.029999999999998
81,17,2.2392103867499995,2.14,177.39,175.79,104.65,26.63
82,17,2.212795489500001,2.46,179.6,178.25,105.35,26.839999999999996
83,17,2.403590374449999,2.17,182.0,180.42,106.17,24.93
84,17,2.3243714751999995,2.5,184.32,182.92,106.88,25.679999999999996
85,17,2.009065424499999,1.8,186.33,184.72,107.7,28.509999999999998
86,17,2.2523126623000005,2.19,188.58,186.91,108.29,26.279999999999998
87,17,2.367113043,2.09,190.95,189.0,109.0,25.13
88,17,2.311769231200001,2.26,193.26,191.26,109.68,25.619999999999997
89,17,2.211712704199999,2.2,195.47,193.46,110.42,26.5
90,17,2.1194820159499987,2.02,197.59,195.48,111.13,27.270000000000003
