floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,6,1.8550424280000002,1.59,1.86,1.59,43.0,21.32
1,6,1.8746541386999998,1.66,3.73,3.25,43.67,21.32
2,6,1.86311235595,1.93,5.59,5.18,44.37,22.429999999999996
3,6,1.8860715997,1.75,7.48,6.93,45.18,22.409999999999997
4,6,1.8411519992,2.02,9.32,8.95,45.92,24.189999999999998
5,6,1.9394302287999996,2.01,11.26,10.96,46.76,22.08
6,6,1.926701802,1.92,13.19,12.88,47.6,23.089999999999996
7,6,2.01889098,2.04,15.21,14.92,48.4,20.9
8,6,2.0165417287999996,1.84,17.23,16.76,49.24,21.72
9,6,2.05388527405,2.22,19.28,18.98,50.01,21.169999999999998
10,6,2.0463214092,2.14,21.33,21.12,50.92,22.099999999999998
11,6,2.020200308,2.26,23.35,23.38,51.8,23.319999999999997
12,6,2.1006783001999993,2.19,25.45,25.57,52.73,21.82
13,6,2.0495997356999998,2.26,27.5,27.83,53.63,23.599999999999998
14,6,2.1343279642500006,2.17,29.63,30.0,54.55,22.07
15,6,2.1417693987999997,2.43,31.77,32.43,55.44,22.39
16,6,2.2179115681999986,1.93,33.99,34.36,56.42,20.98
17,6,2.239738278,2.14,36.23,36.5,57.2,20.869999999999997
18,6,2.2082055179499993,2.12,38.44,38.62,58.07,22.17
19,6,2.2856190562,2.34,40.73,40.96,58.92,20.67
20,6,2.3455939223,2.18,43.08,43.14,59.86,19.53
21,6,2.323015967699999,2.09,45.4,45.23,60.73,20.72
22,6,2.352880699699999,2.31,47.75,47.54,61.57,20.400000000000002
23,6,2.32330611955,2.12,50.07,49.66,62.49,21.59
24,6,2.2568801691999996,2.37,52.33,52.03,63.33,23.299999999999997
25,6,2.3320381063000006,2.42,54.66,54.45,64.26,22.129999999999995
26,6,2.2843997976999986,2.2,56.94,56.65,65.22,23.39
27,6,2.3137481191999996,2.15,59.25,58.8,66.08,23.11
28,6,2.4053053049499997,2.44,61.66,61.24,66.93,21.59
29,6,2.4017957722,2.48,64.06,63.72,67.88,21.99
30,6,2.337327142,2.11,66.4,65.83,68.85,23.46
31,6,2.433725181949999,2.58,68.83,68.41,69.67,21.93
32,6,2.1536807667000004,2.1,70.98,70.51,70.67,26.6
33,6,2.2452706562,2.24,73.23,72.75,71.48,25.45
34,6,2.2697377048,2.06,75.5,74.81,72.34,25.240000000000002
35,6,2.2616755127000006,2.15,77.76,76.96,73.13,25.479999999999997
36,6,2.2875654808,2.11,80.05,79.07,73.96,25.240000000000002
37,6,2.2130459608,2.4,82.26,81.47,74.76,26.36
38,6,2.278031767199999,2.25,84.54,83.72,75.68,25.61
39,6,2.302184837949999,2.48,86.84,86.2,76.53,25.39
40,6,2.2596456192000005,2.42,89.1,88.62,77.47,26.060000000000002
41,6,2.2963109451999992,2.45,91.4,91.07,78.38,25.68
42,6,2.2326860955,1.99,93.63,93.06,79.3,26.57
43,6,2.20267293075,2.05,95.83,95.11,80.05,26.99
44,6,2.150155734699999,2.24,97.98,97.35,80.82,27.650000000000002
45,6,2.204803856749999,2.28,100.18,99.63,81.65,27.07
46,6,2.1034721874999995,2.24,102.28,101.87,82.5,28.25
47,6,2.2829782604499993,2.22,104.56,104.09,83.33,26.25
48,6,2.175075316749999,2.05,106.74,106.14,84.15,27.529999999999998
49,6,2.216311946799999,2.11,108.96,108.25,84.91,27.1
50,6,2.2632153183,2.25,111.22,110.5,85.69,26.6
51,6,2.2437891815499986,1.98,113.46,112.48,86.51,26.85
52,6,2.3673718078,2.2,115.83,114.68,87.24,25.45
53,6,2.3284146827999996,2.45,118.16,117.13,88.04,25.939999999999998
54,6,2.27313398995,2.0,120.43,119.13,88.93,26.589999999999996
55,6,2.35623851175,2.09,122.79,121.22,89.65,25.67
56,6,2.2746226142999992,2.38,125.06,123.6,90.41,26.6
57,6,2.3400536049499996,2.2,127.4,125.8,91.27,25.889999999999997
58,6,2.303778085799999,2.02,129.7,127.82,92.06,26.3
59,6,2.2948848051999993,2.02,131.99,129.84,92.78,26.4
60,6,2.19412166155,2.1,134.18,131.94,93.51,27.45
61,6,2.0876756863000003,2.13,136.27,134.07,94.26,28.489999999999995
62,6,2.05209228205,1.86,138.32,135.93,95.01,28.810000000000002
63,6,2.239337535699999,2.54,140.56,138.47,95.67,26.96
64,6,2.1845525984499994,2.43,142.74,140.9,96.57,27.49
65,6,2.2166002784499987,2.21,144.96,143.11,97.43,27.150000000000002
66,6,2.2143336335500003,2.21,147.17,145.32,98.21,27.150000000000002
67,6,2.0818360476999995,2.04,149.25,147.36,98.98,28.39
68,6,2.1309559857999996,2.23,151.38,149.59,99.69,27.9
69,6,2.2091669796999995,2.29,153.59,151.88,100.47,27.119999999999997
70,6,2.2170613989499994,2.32,155.81,154.2,101.27,27.009999999999998
71,6,2.2361152734499994,2.28,158.05,156.48,102.07,26.789999999999996
72,6,2.2662835617999995,2.49,160.32,158.97,102.86,26.459999999999997
73,6,2.2722847992000004,2.57,162.59,161.54,103.72,26.36
74,6,2.317743443,2.41,164.91,163.95,104.6,25.869999999999997
75,6,2.2481955922,1.95,167.16,165.9,105.43,26.5
76,6,2.2101030127999994,1.97,169.37,167.87,106.09,26.82
77,6,2.2890096138000002,2.33,171.66,170.2,106.76,26.029999999999998
78,6,2.234198695000001,2.41,173.89,172.61,107.55,26.5
79,6,2.412304567699999,2.34,176.3,174.95,108.37,24.72
80,6,2.2724392578,2.22,178.57,177.17,109.16,26.029999999999998
81,6,2.2018123390499995,2.19,180.77,179.36,109.91,26.63
82,6,2.172313076799999,2.45,182.94,181.81,110.64,26.839999999999996
83,6,2.370083858299999,2.27,185.31,184.08,111.46,24.93
84,6,2.2849948492,2.34,187.59,186.42,112.22,25.679999999999996
85,6,1.9544688950499998,1.74,189.54,188.16,112.99,28.509999999999998
86,6,2.2069198686999987,2.17,191.75,190.33,113.57,26.279999999999998
87,6,2.325256156050002,2.49,194.08,192.82,114.29,25.13
88,6,2.2643915038,2.24,196.34,195.06,115.11,25.619999999999997
89,6,2.15803748,2.25,198.5,197.31,115.85,26.5
90,6,2.059883295699998,2.02,200.56,199.33,116.58,27.270000000000003
