floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,1,1.8550424280000002,1.9,1.86,1.9,43.0,21.32
1,1,1.8761088071999992,1.92,3.74,3.82,43.72,21.32
2,1,1.86533142675,1.79,5.61,5.61,44.45,22.429999999999996
3,1,1.8844281472,2.07,7.49,7.68,45.12,22.409999999999997
4,1,1.8406438194999997,1.56,9.33,9.24,45.9,24.189999999999998
5,1,1.9318807231999995,1.73,11.26,10.97,46.48,22.08
6,1,1.9146308084499999,2.19,13.17,13.16,47.13,23.089999999999996
7,1,2.0066242949999995,2.28,15.18,15.44,47.95,20.9
8,1,2.0050569279999997,2.22,17.19,17.66,48.8,21.72
9,1,2.0439281359499994,2.07,19.23,19.73,49.63,21.169999999999998
10,1,2.0330972838,2.08,21.26,21.81,50.39,22.099999999999998
11,1,2.0051970567999997,1.84,23.27,23.65,51.16,23.319999999999997
12,1,2.0789634927999994,2.15,25.35,25.8,51.84,21.82
13,1,2.0272249556999995,2.28,27.38,28.08,52.63,23.599999999999998
14,1,2.1091414084499998,2.35,29.49,30.43,53.47,22.07
15,1,2.1166835819500003,2.22,31.61,32.65,54.33,22.39
16,1,2.187920873799999,2.25,33.8,34.9,55.14,20.98
17,1,2.2110517398000002,1.93,36.01,36.83,55.96,20.869999999999997
18,1,2.1777872142999994,2.16,38.19,38.99,56.66,22.17
19,1,2.2522829368000004,2.36,40.44,41.35,57.44,20.67
20,1,2.309544420499999,2.04,42.75,43.39,58.3,19.53
21,1,2.2862288517,2.4,45.04,45.79,59.03,20.72
22,1,2.316965829999999,2.38,47.36,48.17,59.9,20.400000000000002
23,1,2.2885152632500003,2.44,49.65,50.61,60.75,21.59
24,1,2.226050408199999,2.29,51.88,52.9,61.62,23.299999999999997
25,1,2.2980900558000004,2.04,54.18,54.94,62.44,22.129999999999995
26,1,2.2491724277999987,2.29,56.43,57.23,63.16,23.39
27,1,2.27800287295,2.58,58.71,59.81,63.97,23.11
28,1,2.36883931555,2.63,61.08,62.44,64.89,21.59
29,1,2.366496900550001,2.32,63.45,64.76,65.81,21.99
30,1,2.3033971282,2.27,65.75,67.03,66.63,23.46
