floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,14,1.7333436279999994,1.81,1.73,1.81,39.0,21.32
1,14,1.7561432726999995,1.88,3.49,3.69,39.73,21.32
2,14,1.7513955431999995,1.87,5.24,5.56,40.48,22.429999999999996
3,14,1.77408236495,1.7,7.01,7.26,41.23,22.409999999999997
4,14,1.7350361195000001,1.58,8.75,8.84,41.9,24.189999999999998
5,14,1.8212517696999995,1.69,10.57,10.53,42.53,22.08
6,14,1.8094256320000002,1.8,12.38,12.33,43.2,23.089999999999996
7,14,1.8923098792,2.17,14.27,14.5,43.92,20.9
8,14,1.8954171107,1.63,16.17,16.13,44.77,21.72
9,14,1.9288405237000001,1.84,18.1,17.97,45.42,21.169999999999998
10,14,1.9220369637999999,2.08,20.02,20.05,46.14,22.099999999999998
11,14,1.9017172047999995,1.77,21.92,21.82,46.96,23.319999999999997
12,14,1.9714756629999999,2.11,23.89,23.93,47.65,21.82
13,14,1.9288438677000002,1.77,25.82,25.7,48.47,23.599999999999998
14,14,2.0028903617999996,2.15,27.82,27.85,49.16,22.07
15,14,2.013008162,2.23,29.83,30.08,50.0,22.39
16,14,2.0817616797999996,2.28,31.91,32.36,50.86,20.98
17,14,2.1077337962999994,2.07,34.02,34.43,51.74,20.869999999999997
18,14,2.0832778132999996,1.79,36.1,36.22,52.54,22.17
19,14,2.1512886096999995,2.32,38.25,38.54,53.22,20.67
20,14,2.206768308549999,2.13,40.46,40.67,54.11,19.53
21,14,2.1916333237,2.08,42.65,42.75,54.93,20.72
22,14,2.2210312351999995,2.49,44.87,45.24,55.72,20.400000000000002
23,14,2.2008471153,1.92,47.07,47.16,56.66,21.59
24,14,2.1435811437999988,2.01,49.21,49.17,57.39,23.299999999999997
25,14,2.211595311749999,1.99,51.42,51.16,58.15,22.129999999999995
26,14,2.1696735645000005,2.42,53.59,53.58,58.9,23.39
27,14,2.2010862825499995,2.12,55.79,55.7,59.81,23.11
28,14,2.2856509885500005,2.11,58.08,57.81,60.61,21.59
29,14,2.2840390380500004,2.07,60.36,59.88,61.39,21.99
30,14,2.2278726031999994,2.33,62.59,62.21,62.17,23.46
31,14,2.3185127159499994,2.38,64.91,64.59,63.03,21.93
32,14,2.068016424300001,1.98,66.98,66.57,63.91,26.6
33,14,2.1540952688,2.22,69.13,68.79,64.64,25.45
34,14,2.1795801207999994,2.25,71.31,71.04,65.46,25.240000000000002
35,14,2.1762606022999997,1.88,73.49,72.92,66.29,25.479999999999997
36,14,2.2015110152,1.98,75.69,74.9,66.98,25.240000000000002
37,14,2.1357920519999998,2.06,77.83,76.96,67.7,26.36
38,14,2.19700613325,2.15,80.03,79.11,68.45,25.61
39,14,2.2219923958,1.98,82.25,81.09,69.24,25.39
40,14,2.184535032,2.1,84.43,83.19,69.95,26.060000000000002
41,14,2.220235513299999,2.46,86.65,85.65,70.71,25.68
42,14,2.1659403779999993,2.11,88.82,87.76,71.6,26.57
43,14,2.1417969298000004,2.28,90.96,90.04,72.36,26.99
44,14,2.0972267696999998,2.01,93.06,92.05,73.18,27.650000000000002
45,14,2.1500231754999994,1.96,95.21,94.01,73.9,27.07
46,14,2.0589931105499995,1.77,97.27,95.78,74.59,28.25
47,14,2.225660632699999,2.44,99.5,98.22,75.22,26.25
48,14,2.13078646305,2.08,101.63,100.3,76.09,27.529999999999998
49,14,2.1717711891999985,1.92,103.8,102.22,76.83,27.1
50,14,2.2173057000000003,2.22,106.02,104.44,77.5,26.6
51,14,2.2028348810500002,2.11,108.22,106.55,78.29,26.85
52,14,2.319074963949999,2.46,110.54,109.01,79.03,25.45
53,14,2.2874165967999995,2.29,112.83,111.3,79.89,25.939999999999998
54,14,2.239956577550001,2.09,115.07,113.39,80.69,26.589999999999996
55,14,2.3191502305499996,2.03,117.39,115.42,81.41,25.67
56,14,2.2472773032000006,2.54,119.64,117.96,82.12,26.6
57,14,2.3110293369999995,2.35,121.95,120.31,83.0,25.889999999999997
58,14,2.281137115799999,2.35,124.23,122.66,83.81,26.3
59,14,2.2763110132,2.38,126.51,125.04,84.62,26.4
60,14,2.18646024595,2.42,128.7,127.46,85.43,27.45
61,14,2.090721006300001,2.35,130.79,129.81,86.26,28.489999999999995
62,14,2.0604581862999996,2.21,132.85,132.02,87.06,28.810000000000002
63,14,2.2372228812999997,1.94,135.09,133.96,87.81,26.96
64,14,2.18936889895,2.2,137.28,136.16,88.47,27.49
