floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,18,1.764509328,1.88,1.76,1.88,40.0,21.32
1,18,1.7872539088,1.85,3.55,3.73,40.74,21.32
2,18,1.7802445332999999,1.97,5.33,5.7,41.46,22.429999999999996
3,18,1.8031627199500002,2.1,7.13,7.8,42.23,22.409999999999997
4,18,1.7662078757499993,1.87,8.9,9.67,43.05,24.189999999999998
5,18,1.8570945571999995,1.6,10.76,11.27,43.78,22.08
6,18,1.842358522,2.04,12.6,13.31,44.4,23.089999999999996
7,18,1.9292003057999996,2.08,14.53,15.39,45.19,20.9
8,18,1.9294550862999997,2.07,16.46,17.46,45.99,21.72
9,18,1.9672528645499994,1.94,18.43,19.4,46.79,21.169999999999998
10,18,1.9596070697999999,1.92,20.39,21.32,47.54,22.099999999999998
11,18,1.9349281806999998,2.11,22.32,23.43,48.27,23.319999999999997
12,18,2.009134913199999,2.19,24.33,25.62,49.08,21.82
13,18,1.9641059391999998,2.15,26.29,27.77,49.92,23.599999999999998
14,18,2.0429062713,2.2,28.33,29.97,50.74,22.07
15,18,2.0516697809499997,2.05,30.38,32.02,51.57,22.39
16,18,2.119745772999999,1.88,32.5,33.9,52.35,20.98
17,18,2.1409967732999995,2.26,34.64,36.16,53.06,20.869999999999997
18,18,2.1156350555499994,2.27,36.76,38.43,53.91,22.17
19,18,2.1891637777999993,2.2,38.95,40.63,54.76,20.67
20,18,2.2440617555499993,2.07,41.19,42.7,55.59,19.53
21,18,2.2255694688,2.42,43.42,45.12,56.36,20.72
22,18,2.257379762799999,2.54,45.68,47.66,57.26,20.400000000000002
23,18,2.2350434245499997,2.39,47.92,50.05,58.21,21.59
24,18,2.1777871668,2.16,50.1,52.21,59.09,23.299999999999997
25,18,2.24777303505,2.03,52.35,54.24,59.89,22.129999999999995
26,18,2.2032279767999983,2.49,54.55,56.73,60.64,23.39
27,18,2.2342981932499995,2.13,56.78,58.86,61.55,23.11
28,18,2.3201694019499994,2.09,59.1,60.95,62.33,21.59
29,18,2.3170847795000005,2.52,61.42,63.47,63.1,21.99
30,18,2.2603926802000003,2.25,63.68,65.72,64.02,23.46
31,18,2.351896874949999,2.59,66.03,68.31,64.83,21.93
32,18,2.0938379487000005,2.24,68.12,70.55,65.77,26.6
33,18,2.1823029366999998,2.04,70.3,72.59,66.58,25.45
34,18,2.2062604072000007,1.95,72.51,74.54,67.32,25.240000000000002
35,18,2.2000476352000002,2.39,74.71,76.93,68.02,25.479999999999997
36,18,2.2273196272,2.02,76.94,78.95,68.88,25.240000000000002
37,18,2.1590043519999993,2.25,79.1,81.2,69.6,26.36
38,18,2.2214026319999998,2.09,81.32,83.29,70.4,25.61
39,18,2.24554115825,2.29,83.57,85.58,71.15,25.39
40,18,2.2073466828000003,2.22,85.78,87.8,71.96,26.060000000000002
41,18,2.243198162799999,2.36,88.02,90.16,72.74,25.68
42,18,2.1859009857,2.35,90.21,92.51,73.58,26.57
43,18,2.160793012,2.26,92.37,94.77,74.4,26.99
44,18,2.114025119999999,2.36,94.48,97.13,75.2,27.650000000000002
45,18,2.1679564356999994,2.09,96.65,99.22,76.02,27.07
46,18,2.074206843749999,1.81,98.72,101.03,76.75,28.25
47,18,2.2441009306999993,2.38,100.96,103.41,77.38,26.25
48,18,2.1455460620499998,2.34,103.11,105.75,78.21,27.529999999999998
49,18,2.1870295761999996,1.92,105.3,107.67,79.02,27.1
50,18,2.2327619872000004,2.0,107.53,109.67,79.68,26.6
51,18,2.216352499449999,2.32,109.75,111.99,80.37,26.85
52,18,2.3348723904499997,2.54,112.08,114.53,81.17,25.45
53,18,2.301418342799999,2.39,114.38,116.92,82.04,25.939999999999998
54,18,2.2519472923,2.52,116.63,119.44,82.86,26.589999999999996
55,18,2.3328770560499996,2.19,118.96,121.63,83.71,25.67
56,18,2.2584349848,1.99,121.22,123.62,84.46,26.6
57,18,2.32173506845,2.58,123.54,126.2,85.13,25.889999999999997
58,18,2.290425299999999,2.28,125.83,128.48,86.0,26.3
59,18,2.284396453699999,2.11,128.11,130.59,86.77,26.4
60,18,2.1914573362,2.35,130.3,132.94,87.48,27.45
61,18,2.0929297249500003,1.89,132.39,134.83,88.27,28.489999999999995
62,18,2.0612987995,2.26,134.45,137.09,88.9,28.810000000000002
63,18,2.2404538845,2.18,136.69,139.27,89.65,26.96
64,18,2.191153459699999,2.1,138.88,141.37,90.38,27.49
65,18,2.2238700441999995,2.41,141.1,143.78,91.08,27.150000000000002
66,18,2.224050539449999,2.07,143.32,145.85,91.87,27.150000000000002
67,18,2.1011753667999993,1.86,145.42,147.71,92.56,28.39
68,18,2.149839014199999,2.38,147.57,150.09,93.17,27.9
69,18,2.225972540499999,2.46,149.8,152.55,93.95,27.119999999999997
70,18,2.235796390749999,2.27,152.04,154.82,94.75,27.009999999999998
71,18,2.2562191145500003,2.23,154.3,157.05,95.49,26.789999999999996
72,18,2.2870860842000003,2.49,156.59,159.54,96.22,26.459999999999997
73,18,2.2953997527000003,2.2,158.89,161.74,97.03,26.36
74,18,2.341106236299999,2.21,161.23,163.95,97.74,25.869999999999997
75,18,2.27859077,2.49,163.51,166.44,98.45,26.5
76,18,2.2443305779999987,2.12,165.75,168.56,99.25,26.82
77,18,2.320594982949999,2.09,168.07,170.65,99.93,26.029999999999998
78,18,2.2717933299999995,2.09,170.34,172.74,100.6,26.5
79,18,2.441917815699998,2.66,172.78,175.4,101.27,24.72
80,18,2.3129772321999993,2.08,175.09,177.48,102.12,26.029999999999998
81,18,2.2492126147,2.42,177.34,179.9,102.78,26.63
82,18,2.2234725528,2.02,179.56,181.92,103.54,26.839999999999996
83,18,2.4126165667,2.2,181.97,184.12,104.18,24.93
84,18,2.3355439596999994,2.23,184.31,186.35,104.87,25.679999999999996
