floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,0,1.8550424280000002,1.79,1.86,1.79,43.0,21.32
1,0,1.8740719255000002,1.62,3.73,3.41,43.65,21.32
2,0,1.85922137445,2.12,5.59,5.53,44.23,22.429999999999996
3,0,1.8811359069999998,1.64,7.47,7.17,45.0,22.409999999999997
4,0,1.8327417660499996,1.56,9.3,8.73,45.59,24.189999999999998
5,0,1.9229333704999994,1.94,11.22,10.67,46.15,22.08
6,0,1.9071283097999996,1.79,13.13,12.46,46.84,23.089999999999996
7,0,1.9937056211999993,1.74,15.12,14.2,47.48,20.9
8,0,1.9865885479999998,2.14,17.11,16.34,48.1,21.72
9,0,2.0235331112999995,1.84,19.13,18.18,48.86,21.169999999999998
10,0,2.0110889112,2.22,21.14,20.4,49.52,22.099999999999998
11,0,1.9847178079999996,2.02,23.12,22.42,50.3,23.319999999999997
12,0,2.0583599878000003,2.22,25.18,24.64,51.01,21.82
13,0,2.00827872,1.9,27.19,26.54,51.8,23.599999999999998
14,0,2.0853067634499993,2.21,29.28,28.75,52.47,22.07
15,0,2.0914574557999996,2.2,31.37,30.95,53.24,22.39
16,0,2.160772058799999,1.9,33.53,32.85,54.01,20.98
17,0,2.18040235245,2.17,35.71,35.02,54.67,20.869999999999997
18,0,2.1504500399499995,2.24,37.86,37.26,55.43,22.17
19,0,2.22375459355,1.93,40.08,39.19,56.21,20.67
20,0,2.2756849251999993,2.57,42.36,41.76,56.88,19.53
21,0,2.2578150527999994,2.37,44.62,44.13,57.76,20.72
22,0,2.2876031691999987,2.58,46.91,46.71,58.58,20.400000000000002
23,0,2.2619671864499997,2.43,49.17,49.14,59.47,21.59
24,0,2.201264094999999,2.18,51.37,51.32,60.3,23.299999999999997
25,0,2.27106060925,2.35,53.64,53.67,61.05,22.129999999999995
26,0,2.22568012575,2.37,55.87,56.04,61.85,23.39
27,0,2.2545226007499997,2.11,58.12,58.15,62.65,23.11
28,0,2.3403320119499993,2.58,60.46,60.73,63.37,21.59
29,0,2.338312770799999,2.52,62.8,63.25,64.24,21.99
30,0,2.2784298628,2.41,65.08,65.66,65.09,23.46
31,0,2.3709833904999993,2.5,67.45,68.16,65.9,21.93
32,0,2.1066259728,2.17,69.56,70.33,66.74,26.6
33,0,2.1944852123,2.43,71.75,72.76,67.46,25.45
34,0,2.2192280687,2.02,73.97,74.78,68.27,25.240000000000002
35,0,2.212223855500001,2.46,76.18,77.24,68.95,25.479999999999997
36,0,2.2386688288,2.4,78.42,79.64,69.76,25.240000000000002
37,0,2.1700545087999994,2.25,80.59,81.89,70.56,26.36
38,0,2.2320289994999998,2.15,82.82,84.04,71.3,25.61
39,0,2.255555862549999,2.14,85.08,86.18,72.01,25.39
40,0,2.2153472028000003,2.14,87.3,88.32,72.71,26.060000000000002
41,0,2.2503301452999995,2.01,89.55,90.33,73.41,25.68
42,0,2.190541787949999,2.2,91.74,92.53,74.07,26.57
43,0,2.1641043567000007,1.99,93.9,94.52,74.78,26.99
44,0,2.11580998095,2.27,96.02,96.79,75.43,27.650000000000002
45,0,2.16914119495,2.04,98.19,98.83,76.17,27.07
46,0,2.0747260529500005,1.89,100.26,100.72,76.83,28.25
47,0,2.2445802608,2.36,102.5,103.08,77.44,26.25
48,0,2.145481652999999,1.92,104.65,105.0,78.2,27.529999999999998
49,0,2.1856691458,2.38,106.84,107.38,78.81,27.1
50,0,2.2321043592,1.96,109.07,109.34,79.58,26.6
51,0,2.215327894999999,2.1,111.29,111.44,80.2,26.85
52,0,2.33279414195,2.29,113.62,113.73,80.87,25.45
53,0,2.298738712,2.5,115.92,116.23,81.6,25.939999999999998
54,0,2.24954757805,2.2,118.17,118.43,82.39,26.589999999999996
55,0,2.32943405655,2.49,120.5,120.92,83.09,25.67
56,0,2.2559215432,1.98,122.76,122.9,83.88,26.6
57,0,2.3188019994999998,2.61,125.08,125.51,84.5,25.889999999999997
58,0,2.2877949171999994,2.0,127.37,127.51,85.32,26.3
59,0,2.281545710799999,2.45,129.65,129.96,85.94,26.4
60,0,2.18982382355,2.09,131.84,132.05,86.71,27.45
61,0,2.092177004800001,1.87,133.93,133.92,87.36,28.489999999999995
62,0,2.0610688843,1.82,135.99,135.74,87.94,28.810000000000002
63,0,2.2386305019999995,2.19,138.23,137.93,88.5,26.96
64,0,2.1902427137,2.4,140.42,140.33,89.18,27.49
65,0,2.2230462991999986,2.42,142.64,142.75,89.92,27.150000000000002
66,0,2.2236548454500005,2.1,144.86,144.85,90.67,27.150000000000002
67,0,2.102572698049999,2.07,146.96,146.92,91.31,28.39
68,0,2.1510467758,1.94,149.11,148.86,91.94,27.9
69,0,2.2268450907999986,2.3,151.34,151.16,92.54,27.119999999999997
70,0,2.2371403737999995,2.39,153.58,153.55,93.24,27.009999999999998
71,0,2.2578288657999996,2.1,155.84,155.65,93.96,26.789999999999996
72,0,2.288856242000001,2.42,158.13,158.07,94.6,26.459999999999997
73,0,2.297750546699999,2.35,160.43,160.42,95.33,26.36
74,0,2.3433015057999995,2.3,162.77,162.72,96.04,25.869999999999997
75,0,2.2823845911999996,2.19,165.05,164.91,96.73,26.5
76,0,2.2496411198,2.11,167.3,167.02,97.39,26.82
77,0,2.325304517699999,2.19,169.63,169.21,98.02,26.029999999999998
78,0,2.2780000941999994,2.34,171.91,171.55,98.67,26.5
79,0,2.4456187876999995,2.35,174.36,173.9,99.37,24.72
80,0,2.32017889245,2.1,176.68,176.0,100.07,26.029999999999998
81,0,2.2583473045499995,2.12,178.94,178.12,100.69,26.63
