floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,5,1.764509328,1.94,1.76,1.94,40.0,21.32
1,5,1.7878648727999995,1.74,3.55,3.68,40.76,21.32
2,5,1.7796605207999996,2.01,5.33,5.69,41.44,22.429999999999996
3,5,1.8028743617000005,2.04,7.13,7.73,42.22,22.409999999999997
4,5,1.76513460755,1.49,8.9,9.22,43.01,24.189999999999998
5,5,1.8516961993,1.66,10.75,10.88,43.59,22.08
6,5,1.83773627895,1.7,12.59,12.58,44.23,23.089999999999996
7,5,1.9205579087999998,1.78,14.51,14.36,44.89,20.9
8,5,1.9178200867,1.79,16.43,16.15,45.57,21.72
9,5,1.9525025802999996,2.22,18.38,18.37,46.26,21.169999999999998
10,5,1.9481707037999996,2.18,20.33,20.55,47.11,22.099999999999998
11,5,1.9266419367999994,1.9,22.26,22.45,47.94,23.319999999999997
12,5,1.9984408011999997,1.75,24.26,24.2,48.67,21.82
13,5,1.9498832516999995,2.21,26.21,26.41,49.33,23.599999999999998
14,5,2.02861234995,1.97,28.24,28.38,50.17,22.07
15,5,2.0358110842,1.79,30.28,30.17,50.92,22.39
16,5,2.1005083717999997,1.89,32.38,32.06,51.59,20.98
17,5,2.12220294705,2.03,34.5,34.09,52.31,20.869999999999997
18,5,2.0959055429499993,1.82,36.6,35.91,53.07,22.17
19,5,2.1644557892499994,2.04,38.76,37.95,53.75,20.67
20,5,2.2172079602000005,2.09,40.98,40.04,54.52,19.53
21,5,2.200510878,2.17,43.18,42.21,55.3,20.72
22,5,2.23010923,2.46,45.41,44.67,56.1,20.400000000000002
23,5,2.2088952987,2.41,47.62,47.08,57.02,21.59
24,5,2.1541957217999994,2.24,49.77,49.32,57.91,23.299999999999997
25,5,2.22382073445,2.22,51.99,51.54,58.73,22.129999999999995
26,5,2.1823832582499985,2.25,54.17,53.79,59.55,23.39
27,5,2.2121307706999995,2.18,56.38,55.97,60.38,23.11
28,5,2.2972521387000007,2.5,58.68,58.47,61.18,21.59
29,5,2.297741163549999,2.57,60.98,61.04,62.09,21.99
30,5,2.2430242101999998,2.35,63.22,63.39,63.02,23.46
31,5,2.334476910200001,2.36,65.55,65.75,63.88,21.93
32,5,2.0796107487,2.22,67.63,67.97,64.73,26.6
33,5,2.1672667214500003,2.0,69.8,69.97,65.53,25.45
34,5,2.1911208595000002,2.31,71.99,72.28,66.25,25.240000000000002
35,5,2.1873063112000004,1.95,74.18,74.23,67.08,25.479999999999997
36,5,2.2125951591999997,1.92,76.39,76.15,67.78,25.240000000000002
37,5,2.1452909727999994,2.16,78.54,78.31,68.46,26.36
38,5,2.20699014495,2.13,80.75,80.44,69.23,25.61
39,5,2.231454182049999,2.28,82.98,82.72,69.99,25.39
40,5,2.194425292,2.45,85.17,85.17,70.8,26.060000000000002
41,5,2.2312350027999996,2.25,87.4,87.42,71.66,25.68
42,5,2.174848047299999,2.37,89.57,89.79,72.46,26.57
43,5,2.15071188655,2.32,91.72,92.11,73.29,26.99
