floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,13,1.8253587279999999,1.63,1.83,1.63,42.0,21.32
1,13,1.8453014186999996,1.83,3.68,3.46,42.67,21.32
2,13,1.83680145045,1.89,5.52,5.35,43.43,22.429999999999996
3,13,1.8590058470000002,1.98,7.38,7.33,44.2,22.409999999999997
4,13,1.8178297775499996,1.99,9.2,9.32,45.01,24.189999999999998
5,13,1.9142057736999998,1.91,11.11,11.23,45.83,22.08
6,13,1.9008879270000003,1.74,13.01,12.97,46.6,23.089999999999996
7,13,1.9890060358,2.27,15.0,15.24,47.31,20.9
8,13,1.9900366926999995,2.18,16.99,17.42,48.23,21.72
9,13,2.0301869825499996,2.12,19.02,19.54,49.11,21.169999999999998
10,13,2.0225192352,1.87,21.04,21.41,49.97,22.099999999999998
11,13,1.9947649471999997,2.1,23.03,23.51,50.72,23.319999999999997
12,13,2.0720509507999996,1.83,25.1,25.34,51.56,21.82
13,13,2.01973287,2.21,27.12,27.55,52.3,23.599999999999998
14,13,2.1022802187,1.91,29.22,29.46,53.18,22.07
15,13,2.1077251512999995,2.13,31.33,31.59,53.94,22.39
16,13,2.179579379799999,2.19,33.51,33.78,54.79,20.98
17,13,2.2037614217499994,2.06,35.71,35.84,55.65,20.869999999999997
18,13,2.17361320595,2.23,37.88,38.07,56.47,22.17
19,13,2.2502208392500003,2.28,40.13,40.35,57.35,20.67
20,13,2.3081338927999995,2.3,42.44,42.65,58.24,19.53
21,13,2.2886523947999997,2.02,44.73,44.67,59.14,20.72
22,13,2.317623159699999,2.06,47.05,46.73,59.93,20.400000000000002
23,13,2.2883109933000005,2.58,49.34,49.31,60.74,21.59
24,13,2.228261027799999,2.08,51.57,51.39,61.74,23.299999999999997
25,13,2.2999978173,2.46,53.87,53.85,62.54,22.129999999999995
26,13,2.254956659549999,2.1,56.12,55.95,63.49,23.39
27,13,2.2837384494999995,2.03,58.4,57.98,64.3,23.11
28,13,2.3723224782,2.21,60.77,60.19,65.08,21.59
29,13,2.368601009950001,2.29,63.14,62.48,65.93,21.99
30,13,2.3062389087999997,2.07,65.45,64.55,66.81,23.46
31,13,2.399977275549999,2.43,67.85,66.98,67.59,21.93
32,13,2.1288835912,2.28,69.98,69.26,68.52,26.6
33,13,2.219736850699999,2.15,72.2,71.41,69.38,25.45
