floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,16,1.6881442488107328,1.54,1.69,1.54,36.94,21.32
1,16,1.5839517748110519,1.31,3.27,2.85,37.53,27.75068396321759
2,16,1.6081340318887722,1.56,4.88,4.41,38.03,27.450683963217593
3,16,1.5362913476390074,1.72,6.42,6.13,38.63,29.540683963217592
4,16,1.5994340711195718,1.62,8.02,7.75,39.28,28.400683963217592
5,16,1.6538525886840094,1.92,9.67,9.67,39.9,27.450683963217593
6,16,1.6598452619342328,1.52,11.33,11.19,40.63,27.64068396321759
7,16,1.6092986336002193,1.69,12.94,12.88,41.2,29.000683963217593
8,16,1.5919057854785192,1.33,14.53,14.21,41.84,29.590683963217593
9,16,1.6888107248832498,1.62,16.22,15.83,42.35,27.540683963217592
10,16,1.679131307321086,1.72,17.9,17.55,42.96,27.96068396321759
11,16,1.7380085281519553,1.98,19.64,19.53,43.6,26.810683963217596
12,16,1.7376797710567502,1.69,21.38,21.22,44.35,27.070683963217594
13,16,1.7307342060433057,1.74,23.11,22.96,44.98,27.430683963217593
14,16,1.7963040386074531,1.74,24.91,24.7,45.63,26.130683963217592
15,16,1.8202880538629436,1.86,26.73,26.56,46.28,25.780683963217594
16,16,1.8297688968307082,1.55,28.56,28.11,46.97,25.80068396321759
17,16,1.7720011630437933,1.64,30.33,29.75,47.54,27.30068396321759
18,16,1.8046012752167921,1.82,32.13,31.57,48.15,26.770683963217593
19,16,1.8103874758178817,1.94,33.94,33.51,48.83,26.85068396321759
20,16,1.7821613648315704,1.58,35.72,35.09,49.54,27.660683963217593
21,16,1.8332151629169122,2.03,37.55,37.12,50.12,26.74068396321759
22,16,1.8326226679941895,1.72,39.38,38.84,50.87,26.970683963217592
23,16,1.8742146704419982,1.97,41.25,40.81,51.5,26.34068396321759
24,16,1.8534446400506912,2.14,43.1,42.95,52.22,27.09068396321759
25,16,1.8840422077864714,1.8,44.98,44.75,53.0,26.79068396321759
26,16,1.881253010730504,1.65,46.86,46.4,53.66,27.120683963217587
27,16,1.8509971533643281,2.05,48.71,48.45,54.26,27.96068396321759
28,16,1.8669197942383982,2.02,50.58,50.47,55.0,27.93068396321759
29,16,1.905256591203876,2.0,52.49,52.47,55.73,27.46068396321759
30,16,1.9172531790756964,1.7,54.41,54.17,56.45,27.50068396321759
31,16,1.8876148705547189,2.09,56.3,56.26,57.06,28.29068396321759
32,16,1.9651765996388024,2.09,58.27,58.35,57.81,27.09068396321759
33,16,2.0405117297346744,2.0,60.31,60.35,58.56,25.93068396321759
34,16,1.942575968425454,2.1,62.25,62.45,59.28,28.04068396321759
35,16,1.8729122328017547,2.09,64.12,64.54,60.03,29.57068396321759
36,16,1.9735289798691755,1.74,66.09,66.28,60.77,27.980683963217587
37,16,1.994929413760689,2.08,68.08,68.36,61.39,27.800683963217587
38,16,2.0395920099166123,1.83,70.12,70.19,62.12,27.240683963217588
39,16,2.0562472011563346,1.98,72.18,72.17,62.77,27.16068396321759
40,16,2.0416490518609827,1.82,74.22,73.99,63.47,27.650683963217592
41,16,2.0812417072404394,2.26,76.3,76.25,64.11,27.16068396321759
42,16,2.160123809925342,2.11,78.46,78.36,64.9,26.03068396321759
43,16,2.0486105310890115,1.86,80.51,80.22,65.64,28.21068396321759
44,16,2.040183371690299,2.33,82.55,82.55,66.29,28.550683963217594
45,16,2.180601502657561,1.89,84.73,84.44,67.1,26.400683963217595
46,16,2.234790723864637,2.27,86.96,86.71,67.76,25.680683963217593
47,16,2.2367789542952696,1.99,89.2,88.7,68.54,25.900683963217595
48,16,2.1919768466907006,2.28,91.39,90.98,69.23,26.870683963217594
49,16,2.2501522967622862,1.96,93.64,92.94,70.02,26.14068396321759
50,16,2.1450081277402235,2.22,95.79,95.16,70.69,28.07068396321759
51,16,2.2079066727796697,2.22,98.0,97.38,71.45,27.26068396321759
52,16,2.192723487605951,2.47,100.19,99.85,72.21,27.720683963217592
53,16,2.267702692670146,2.47,102.46,102.32,73.05,26.75068396321759
54,16,2.2423028267782192,2.32,104.7,104.64,73.89,27.390683963217587
55,16,2.3267323165195513,2.05,107.03,106.69,74.68,26.27068396321759
56,16,2.3535707762291747,2.09,109.38,108.78,75.37,26.04068396321759
57,16,2.285584554701631,2.18,111.67,110.96,76.08,27.300683963217587
58,16,2.2662734452065227,2.51,113.94,113.47,76.81,27.79068396321759
59,16,2.3921737211837892,2.39,116.33,115.86,77.65,26.070683963217586
60,16,2.407555080707989,2.65,118.74,118.51,78.45,26.050683963217587
61,16,2.284975819036023,2.14,121.02,120.65,79.34,28.140683963217587
62,16,2.2170001588952504,2.25,123.24,122.9,80.05,29.330683963217588
63,16,2.358940230480088,2.44,125.6,125.34,80.8,27.390683963217587
64,16,2.3890204802981874,2.39,127.99,127.73,81.6,27.140683963217587
65,16,2.492845012759767,2.66,130.48,130.39,82.39,25.800683963217587
66,16,2.380991192476997,2.67,132.86,133.06,83.27,27.660683963217586
67,16,2.4205494298962837,2.27,135.28,135.33,84.14,27.29068396321759
68,16,2.5234523686200903,2.5,137.8,137.83,84.89,25.98068396321759
69,16,2.4801168979443173,2.58,140.28,140.41,85.7,26.8
70,16,2.53108391292534,2.35,142.81,142.76,86.54,26.270000000000003
71,16,2.5704838600245856,2.69,145.38,145.45,87.3,25.89
72,16,2.548170361893035,2.7,147.93,148.15,88.17,26.41
73,16,2.573168774018062,2.6,150.5,150.75,89.04,26.26
74,16,2.616272281902551,2.86,153.12,153.61,89.87,25.85
75,16,2.6416389274836165,2.59,155.76,156.2,90.79,25.709999999999997
76,16,2.5150735850940347,2.77,158.28,158.97,91.62,27.63
77,16,2.677976455134853,2.39,160.96,161.36,92.5,25.6
78,16,2.613546376489673,2.58,163.57,163.94,93.25,26.639999999999997
79,16,2.6830687516992535,2.93,166.25,166.87,94.07,25.880000000000003
80,16,2.609546107532353,2.66,168.86,169.53,94.99,27.060000000000002
81,16,2.760310743906323,2.85,171.62,172.38,95.83,25.23
82,16,2.6552748828633983,2.43,174.28,174.81,96.72,26.810000000000002
83,16,2.6746892511531177,2.48,176.95,177.29,97.48,26.71
84,16,2.63512045829822,2.43,179.59,179.72,98.25,27.380000000000003
85,16,2.688925876308831,2.86,182.28,182.58,99.0,26.830000000000002
86,16,2.6792279833812405,2.6,184.96,185.18,99.89,27.130000000000003
87,16,2.6912978062545,2.54,187.65,187.72,100.69,27.130000000000003
88,16,2.6928012429222257,2.77,190.34,190.49,101.47,27.26
89,16,2.6310960175721174,2.46,192.97,192.95,102.32,28.200000000000006
90,16,2.5622972750085107,2.37,195.53,195.32,103.07,29.200000000000003
