floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,4,1.760691924838206,2.02,1.76,2.02,39.92,21.32
1,4,1.6556395531609178,1.41,3.42,3.43,40.66,27.75068396321759
2,4,1.675808727499712,1.59,5.1,5.02,41.18,27.450683963217593
3,4,1.5930608616749369,1.48,6.69,6.5,41.76,29.540683963217592
4,4,1.6506485393917978,1.62,8.34,8.12,42.3,28.400683963217592
5,4,1.7003896130844836,1.86,10.04,9.98,42.89,27.450683963217593
6,4,1.7017199789550366,1.9,11.74,11.88,43.57,27.64068396321759
7,4,1.6502367007131944,1.56,13.39,13.44,44.26,29.000683963217593
8,4,1.6306331874323687,1.58,15.02,15.02,44.82,29.590683963217593
9,4,1.7315149098013967,1.84,16.75,16.86,45.39,27.540683963217592
10,4,1.721637962765091,1.81,18.47,18.67,46.06,27.96068396321759
11,4,1.7826057898443533,1.91,20.25,20.58,46.71,26.810683963217596
12,4,1.7805683390099454,1.78,22.03,22.36,47.4,27.070683963217594
13,4,1.7728255605157097,1.65,23.8,24.01,48.04,27.430683963217593
14,4,1.839952378364903,1.99,25.64,26.0,48.63,26.130683963217592
15,4,1.8653772630560275,1.7,27.51,27.7,49.34,25.780683963217594
16,4,1.873177774610221,1.66,29.38,29.36,49.94,25.80068396321759
17,4,1.8124082716621785,1.52,31.19,30.88,50.53,27.30068396321759
18,4,1.844962985531732,2.04,33.03,32.92,51.07,26.770683963217593
19,4,1.8561607219172072,1.62,34.89,34.54,51.79,26.85068396321759
20,4,1.8286135068208849,1.65,36.72,36.19,52.37,27.660683963217593
21,4,1.8854469453946743,1.85,38.61,38.04,52.95,26.74068396321759
22,4,1.8874681096097554,1.92,40.5,39.96,53.6,26.970683963217592
23,4,1.9324057804068786,2.2,42.43,42.16,54.28,26.34068396321759
24,4,1.910674082989713,1.85,44.34,44.01,55.05,27.09068396321759
25,4,1.9386951547687041,1.86,46.28,45.87,55.69,26.79068396321759
26,4,1.9347571424194197,2.08,48.21,47.95,56.34,27.120683963217587
27,4,1.9051622547143354,1.93,50.12,49.88,57.07,27.96068396321759
28,4,1.9194825104554838,2.1,52.04,51.98,57.74,27.93068396321759
29,4,1.9581787169359988,1.92,54.0,53.9,58.46,27.46068396321759
30,4,1.968842209659999,2.01,55.97,55.91,59.13,27.50068396321759
31,4,1.9390322243823088,1.67,57.91,57.58,59.82,28.29068396321759
32,4,2.0150372027511585,2.28,59.93,59.86,60.39,27.09068396321759
33,4,2.0930082491014557,1.94,62.02,61.8,61.18,25.93068396321759
34,4,1.9898950354521894,2.0,64.01,63.8,61.84,28.04068396321759
35,4,1.9162708313148265,1.85,65.93,65.65,62.52,29.57068396321759
36,4,2.017147219311522,2.14,67.95,67.79,63.15,27.980683963217587
37,4,2.040620796487324,1.75,69.99,69.54,63.88,27.800683963217587
38,4,2.083535622439087,2.34,72.07,71.88,64.48,27.240683963217588
39,4,2.1026834571909707,2.38,74.17,74.26,65.27,27.16068396321759
40,4,2.08886852977304,2.38,76.26,76.64,66.07,27.650683963217592
41,4,2.1319700410316194,1.87,78.39,78.51,66.87,27.16068396321759
