floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,2,1.729410667384964,1.92,1.73,1.92,38.4,21.32
1,2,1.6221957611536366,1.71,3.35,3.63,39.1,27.75068396321759
2,2,1.6497398870243114,1.87,5.0,5.5,39.73,27.450683963217593
3,2,1.575091678672357,1.38,6.58,6.88,40.41,29.540683963217592
4,2,1.63138546480115,1.46,8.21,8.34,40.91,28.400683963217592
5,2,1.6795755339623275,1.72,9.89,10.06,41.44,27.450683963217593
6,2,1.6805177140289593,1.72,11.57,11.78,42.07,27.64068396321759
7,2,1.629385539768043,1.89,13.2,13.67,42.69,29.000683963217593
8,2,1.6119273266342464,1.36,14.81,15.03,43.37,29.590683963217593
9,2,1.710186042700309,1.42,16.52,16.45,43.86,27.540683963217592
10,2,1.6986231686455857,1.54,18.22,17.99,44.37,27.96068396321759
11,2,1.7571136029070942,1.79,19.98,19.78,44.92,26.810683963217596
12,2,1.7549909831553403,1.99,21.73,21.77,45.57,27.070683963217594
13,2,1.7487652603305213,1.59,23.48,23.36,46.28,27.430683963217593
14,2,1.8142223864790643,1.79,25.29,25.15,46.85,26.130683963217592
15,2,1.838150141998953,1.56,27.13,26.71,47.48,25.780683963217594
16,2,1.8455665821019103,1.63,28.98,28.34,48.04,25.80068396321759
17,2,1.7867214679468701,1.77,30.77,30.11,48.62,27.30068396321759
18,2,1.8197225384764444,1.63,32.59,31.74,49.24,26.770683963217593
19,2,1.8239923394851947,1.65,34.41,33.39,49.82,26.85068396321759
20,2,1.7935182718469629,2.03,36.2,35.42,50.4,27.660683963217593
21,2,1.8474263830382782,1.98,38.05,37.4,51.12,26.74068396321759
22,2,1.850814605888495,1.89,39.9,39.29,51.81,26.970683963217592
23,2,1.8948967251419069,1.87,41.79,41.16,52.48,26.34068396321759
24,2,1.8720021988637605,1.86,43.66,43.02,53.13,27.09068396321759
25,2,1.9000215279748052,1.87,45.56,44.89,53.78,26.79068396321759
26,2,1.8967509450004636,1.63,47.46,46.52,54.43,27.120683963217587
27,2,1.8653851535645771,1.84,49.33,48.36,55.0,27.96068396321759
28,2,1.8793040848200082,1.99,51.21,50.35,55.64,27.93068396321759
29,2,1.9169893932838185,2.17,53.13,52.52,56.33,27.46068396321759
30,2,1.9292874302627188,1.99,55.06,54.51,57.07,27.50068396321759
31,2,1.9007629248710542,2.1,56.96,56.61,57.76,28.29068396321759
32,2,1.9782228860077353,1.76,58.94,58.37,58.48,27.09068396321759
33,2,2.0512205883048042,1.79,60.99,60.16,59.09,25.93068396321759
34,2,1.9504034163346846,1.84,62.94,62.0,59.7,28.04068396321759
35,2,1.878180375500742,1.66,64.82,63.66,60.33,29.57068396321759
36,2,1.9757470110573914,2.08,66.8,65.74,60.89,27.980683963217587
37,2,1.9988157406308058,2.24,68.8,67.98,61.6,27.800683963217587
38,2,2.0440958664434143,1.76,70.84,69.74,62.36,27.240683963217588
39,2,2.0596189868949053,2.33,72.9,72.07,62.95,27.16068396321759
40,2,2.0465938928348772,2.26,74.95,74.33,63.74,27.650683963217592
41,2,2.088470525267981,1.81,77.04,76.14,64.5,27.16068396321759
42,2,2.1641550972423595,1.95,79.2,78.09,65.11,26.03068396321759
43,2,2.050733366012495,1.9,81.25,79.99,65.76,28.21068396321759
44,2,2.042097330267178,2.02,83.29,82.01,66.4,28.550683963217594
45,2,2.1800415332232337,2.13,85.47,84.14,67.07,26.400683963217595
46,2,2.2351720532982955,2.17,87.71,86.31,67.78,25.680683963217593
47,2,2.236026335278658,2.19,89.95,88.5,68.5,25.900683963217595
48,2,2.1919768466907006,2.28,92.14,90.78,69.23,26.870683963217594
49,2,2.2494135635632775,2.0,94.39,92.78,69.98,26.14068396321759
50,2,2.1441489079474763,2.43,96.53,95.21,70.64,28.07068396321759
51,2,2.2077307764899867,2.45,98.74,97.66,71.44,27.26068396321759
52,2,2.193240132684024,2.15,100.93,99.81,72.24,27.720683963217592
53,2,2.2659299672172573,2.38,103.2,102.19,72.95,26.75068396321759
54,2,2.2393707527666633,2.07,105.44,104.26,73.72,27.390683963217587
55,2,2.3217333862554925,2.4,107.76,106.66,74.4,26.27068396321759
56,2,2.349987401674848,2.56,110.11,109.22,75.17,26.04068396321759
57,2,2.2842194640872657,2.26,112.39,111.48,76.0,27.300683963217587
