floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,1,1.7619181028314288,2.04,1.76,2.04,39.98,21.32
1,1,1.6572216892748024,1.4,3.42,3.44,40.77,27.75068396321759
2,1,1.6776934773515497,1.66,5.1,5.1,41.31,27.450683963217593
3,1,1.595570418991867,1.37,6.7,6.47,41.95,29.540683963217592
4,1,1.6531232251850678,1.7,8.35,8.17,42.48,28.400683963217592
5,1,1.7039460580187376,1.55,10.05,9.72,43.14,27.450683963217593
6,1,1.7039624094734591,1.7,11.75,11.42,43.73,27.64068396321759
7,1,1.6519492725160714,1.5,13.4,12.92,44.39,29.000683963217593
8,1,1.6324258642014484,1.86,15.03,14.78,44.96,29.590683963217593
9,1,1.735383816537987,1.94,16.77,16.72,45.67,27.540683963217592
10,1,1.7263588075922591,1.55,18.5,18.27,46.41,27.96068396321759
11,1,1.78669288623719,1.75,20.29,20.02,47.0,26.810683963217596
12,1,1.7841659509326633,1.71,22.07,21.73,47.66,27.070683963217594
13,1,1.7764822847775925,1.56,23.85,23.29,48.31,27.430683963217593
14,1,1.8438144258920663,1.54,25.69,24.83,48.9,26.130683963217592
15,1,1.867405096688255,1.58,27.56,26.41,49.48,25.780683963217594
16,1,1.875190976601158,1.99,29.44,28.4,50.08,25.80068396321759
17,1,1.816404070539405,1.76,31.26,30.16,50.83,27.30068396321759
18,1,1.8537396233825927,2.15,33.11,32.31,51.49,26.770683963217593
19,1,1.86650569211564,1.78,34.98,34.09,52.29,26.85068396321759
20,1,1.8402057000600418,1.99,36.82,36.08,52.95,27.660683963217593
21,1,1.9008488629642328,1.72,38.72,37.8,53.7,26.74068396321759
22,1,1.9022506280951945,2.14,40.62,39.94,54.33,26.970683963217592
23,1,1.949911057941831,1.85,42.57,41.79,55.13,26.34068396321759
24,1,1.925806929668089,1.65,44.5,43.44,55.81,27.09068396321759
25,1,1.953310955627274,1.94,46.45,45.38,56.42,26.79068396321759
26,1,1.9504968469289232,2.21,48.4,47.59,57.14,27.120683963217587
27,1,1.921869033533064,1.96,50.32,49.55,57.95,27.96068396321759
28,1,1.9370587186400268,2.16,52.26,51.71,58.67,27.93068396321759
29,1,1.9772755674677929,1.94,54.24,53.65,59.46,27.46068396321759
30,1,1.9883794071041434,2.21,56.23,55.86,60.16,27.50068396321759
31,1,1.9601298175464976,1.99,58.19,57.85,60.97,28.29068396321759
32,1,2.0397848054247416,2.12,60.23,59.97,61.69,27.09068396321759
33,1,2.118264949985968,2.02,62.35,61.99,62.46,25.93068396321759
34,1,2.0144818735375365,2.24,64.36,64.23,63.19,28.04068396321759
35,1,1.941487168480116,1.97,66.3,66.2,63.99,29.57068396321759
36,1,2.045144193068352,1.84,68.35,68.04,64.7,27.980683963217587
37,1,2.0673872105483806,1.9,70.42,69.94,65.36,27.800683963217587
38,1,2.1121740134855225,2.28,72.53,72.22,66.04,27.240683963217588
39,1,2.131605979467697,2.07,74.66,74.29,66.85,27.16068396321759
40,1,2.116074393885401,2.27,76.78,76.56,67.59,27.650683963217592
41,1,2.1594924178058967,1.87,78.94,78.43,68.39,27.16068396321759
42,1,2.2388744742079054,1.96,81.18,80.39,69.06,26.03068396321759
43,1,2.1203186536687015,2.31,83.3,82.7,69.75,28.21068396321759
44,1,2.113423547764022,2.05,85.41,84.75,70.56,28.550683963217594
45,1,2.2575164034689603,2.35,87.67,87.1,71.28,26.400683963217595
46,1,2.3165163917550164,2.58,89.99,89.68,72.11,25.680683963217593
47,1,2.319625679480356,2.32,92.31,92.0,73.01,25.900683963217595
48,1,2.273786116034113,2.53,94.58,94.53,73.82,26.870683963217594
49,1,2.3350883957307937,2.57,96.92,97.1,74.69,26.14068396321759
50,1,2.2277139042049194,2.31,99.15,99.41,75.58,28.07068396321759
51,1,2.2932759350347913,2.01,101.44,101.42,76.38,27.26068396321759
52,1,2.2751575953201817,2.37,103.72,103.79,77.07,27.720683963217592
53,1,2.3521972363132893,2.33,106.07,106.12,77.89,26.75068396321759
54,1,2.3238346964756524,2.42,108.39,108.54,78.69,27.390683963217587
55,1,2.41163308372729,2.58,110.8,111.12,79.51,26.27068396321759
56,1,2.4421082985617457,2.57,113.24,113.69,80.39,26.04068396321759
57,1,2.3725978227915494,2.55,115.61,116.24,81.26,27.300683963217587
58,1,2.3536926015216815,2.59,117.96,118.83,82.13,27.79068396321759
59,1,2.4850879917856354,2.26,120.45,121.09,83.0,26.070683963217586
60,1,2.4994253885263187,2.3,122.95,123.39,83.76,26.050683963217587
61,1,2.3680013204074153,2.22,125.32,125.61,84.53,28.140683963217587
62,1,2.2967540103449613,2.09,127.62,127.7,85.28,29.330683963217588
63,1,2.443193658764159,2.61,130.06,130.31,85.97,27.390683963217587
64,1,2.474772354377985,2.68,132.53,132.99,86.84,27.140683963217587
65,1,2.584006316833295,2.62,135.11,135.61,87.73,25.800683963217587
66,1,2.465820391731512,2.32,137.58,137.93,88.6,27.660683963217586
67,1,2.5043577184987824,2.68,140.08,140.61,89.36,27.29068396321759
68,1,2.612995684237678,2.37,142.69,142.98,90.24,25.98068396321759
69,1,2.5662806039585644,2.74,145.26,145.72,91.02,26.8
70,1,2.6194482625457423,2.75,147.88,148.47,91.92,26.270000000000003
71,1,2.661801141005741,2.57,150.54,151.04,92.81,25.89
72,1,2.636965092648985,2.64,153.18,153.68,93.65,26.41
73,1,2.661716449927891,2.95,155.84,156.63,94.5,26.26
74,1,2.707660804035059,2.84,158.55,159.47,95.45,25.85
75,1,2.7328931794023097,2.57,161.28,162.04,96.36,25.709999999999997
76,1,2.5999934380021044,2.39,163.88,164.43,97.19,27.63
77,1,2.7668833047186974,2.92,166.65,167.35,97.95,25.6
78,1,2.7017446886995016,2.83,169.35,170.18,98.88,26.639999999999997
79,1,2.774556818920863,2.6,172.12,172.78,99.78,25.880000000000003
80,1,2.6954124291367574,2.41,174.82,175.19,100.6,27.060000000000002
81,1,2.85023268032171,2.87,177.67,178.06,101.36,25.23
82,1,2.7401434721814337,2.73,180.41,180.79,102.26,26.810000000000002
83,1,2.761069655123044,2.71,183.17,183.5,103.12,26.71
84,1,2.7201800956951883,2.6,185.89,186.1,103.96,27.380000000000003
85,1,2.77627885214713,2.85,188.67,188.95,104.77,26.830000000000002
86,1,2.765295852890341,2.86,191.44,191.81,105.66,27.130000000000003
87,1,2.778226507046097,2.77,194.22,194.58,106.54,27.130000000000003
88,1,2.780181946850295,2.89,197.0,197.47,107.4,27.26
89,1,2.715603337054493,2.63,199.72,200.1,108.28,28.200000000000006
90,1,2.6441734702568493,2.38,202.36,202.48,109.09,29.200000000000003
