floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,14,1.8550424280000002,1.69,1.86,1.69,43.0,21.32
1,14,1.8755270880000003,1.75,3.74,3.44,43.7,21.32
2,14,1.8771975262,1.6,5.62,5.04,44.43,22.02
3,14,1.8994905710499999,1.71,7.52,6.75,45.09,21.890000000000004
4,14,1.9046127810499995,2.06,9.42,8.81,45.79,22.35
5,14,1.8564162647999995,1.72,11.28,10.53,46.64,24.259999999999998
6,14,1.8864887295,1.89,13.17,12.42,47.35,23.96
7,14,1.9517183002000003,1.73,15.12,14.15,48.12,22.769999999999996
8,14,2.0121442757,1.74,17.13,15.89,48.83,21.52
9,14,2.0587956483,1.97,19.19,17.86,49.54,20.57
10,14,2.0787340677999997,1.95,21.27,19.81,50.34,20.62
11,14,2.1000490107000003,1.92,23.37,21.73,51.13,20.6
12,14,2.0996814347999995,1.99,25.47,23.72,51.91,21.26
13,14,2.0558713535499993,2.28,27.53,26.0,52.71,22.97
14,14,2.084446158449999,2.09,29.61,28.09,53.63,22.790000000000003
15,14,2.1555676139499993,2.16,31.77,30.25,54.47,21.45
16,14,2.1668119944499997,2.2,33.94,32.45,55.33,21.689999999999998
17,14,2.1360839623,1.91,36.08,34.36,56.21,22.92
18,14,2.1615595679499995,2.16,38.24,36.52,56.97,22.71
19,14,2.2147168369499997,2.32,40.45,38.84,57.83,21.89
20,14,2.1647660592499998,2.1,42.61,40.94,58.75,23.430000000000003
21,14,2.1809899987,2.1,44.79,43.04,59.58,23.430000000000003
22,14,2.2700846448,2.38,47.06,45.42,60.41,21.860000000000007
23,14,2.3179946552999997,2.24,49.38,47.66,61.34,21.170000000000005
24,14,2.2775255692000003,2.48,51.66,50.14,62.22,22.480000000000004
25,14,2.3404123230499994,2.3,54.0,52.44,63.19,21.510000000000005
26,14,2.2933031692,2.43,56.29,54.87,64.08,22.85
27,14,2.3236428821999993,2.37,58.61,57.24,65.03,22.58
28,14,2.3519764782999992,2.45,60.96,59.69,65.94,22.33
29,14,2.375188070549999,2.32,63.34,62.01,66.89,22.189999999999998
30,14,2.3632797702,2.15,65.7,64.16,67.78,22.7
31,14,2.36815437505,2.27,68.07,66.43,68.61,22.85
32,14,2.173854467949999,2.43,70.24,68.86,69.47,26.13
33,14,2.1132810799999993,2.22,72.35,71.08,70.4,27.1
34,14,2.2711229377999995,2.16,74.62,73.24,71.24,25.03
35,14,2.2665249567999997,2.43,76.89,75.67,72.06,25.240000000000002
36,14,2.2621752887,2.41,79.15,78.08,72.98,25.45
37,14,2.2377391873,2.21,81.39,80.29,73.89,25.919999999999998
38,14,2.2157334272000004,2.14,83.61,82.43,74.72,26.319999999999997
