floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,17,1.764509328,1.91,1.76,1.91,40.0,21.32
1,17,1.7884756392000003,1.73,3.55,3.64,40.78,21.32
2,17,1.7924528788,1.76,5.34,5.4,41.49,22.02
3,17,1.816826037,1.91,7.16,7.31,42.2,21.890000000000004
4,17,1.8264303336999999,1.69,8.99,9.0,42.98,22.35
5,17,1.7797669397999991,1.6,10.77,10.6,43.66,24.259999999999998
6,17,1.8084942462999998,1.87,12.58,12.47,44.31,23.96
7,17,1.8710731782999999,1.8,14.45,14.27,45.06,22.769999999999996
8,17,1.9296780133,1.97,16.38,16.24,45.79,21.52
9,17,1.9770584006999996,1.74,18.36,17.98,46.58,20.57
10,17,1.9952276732,2.01,20.36,19.99,47.27,20.62
11,17,2.0179611446999997,2.23,22.38,22.22,48.07,20.6
12,17,2.0235184527999994,1.79,24.4,24.01,48.96,21.26
13,17,1.9832101399499995,1.72,26.38,25.73,49.67,22.97
14,17,2.00681195325,2.22,28.39,27.95,50.35,22.790000000000003
15,17,2.07633835495,2.28,30.47,30.23,51.23,21.45
16,17,2.0906450984499996,2.02,32.56,32.25,52.13,21.689999999999998
17,17,2.0627841112,2.04,34.62,34.29,52.92,22.92
18,17,2.0897872341999992,2.15,36.71,36.44,53.72,22.71
19,17,2.1414559367999995,2.43,38.85,38.87,54.56,21.89
20,17,2.098176915049999,2.16,40.95,41.03,55.51,23.430000000000003
21,17,2.1159387192499994,2.34,43.07,43.37,56.35,23.430000000000003
22,17,2.2033159619999982,2.08,45.27,45.45,57.25,21.860000000000007
23,17,2.248057593299999,2.32,47.52,47.77,58.06,21.170000000000005
24,17,2.2130973804999994,1.96,49.73,49.73,58.95,22.480000000000004
25,17,2.2700769745,2.51,52.0,52.24,59.7,21.510000000000005
26,17,2.2300773042999986,2.3,54.23,54.54,60.66,22.85
27,17,2.259850009799999,2.06,56.49,56.6,61.54,22.58
28,17,2.2866914874499993,2.11,58.78,58.71,62.33,22.33
29,17,2.30834059095,2.18,61.09,60.89,63.13,22.189999999999998
30,17,2.2985683200000007,2.52,63.39,63.41,63.95,22.7
31,17,2.3076038175000004,2.04,65.7,65.45,64.9,22.85
32,17,2.1246137069499995,2.38,67.82,67.83,65.67,26.13
33,17,2.068609860799999,1.8,69.89,69.63,66.56,27.1
34,17,2.2186194777999995,2.03,72.11,71.66,67.24,25.03
35,17,2.2154523582999994,2.4,74.33,74.06,67.99,25.240000000000002
36,17,2.213465495050001,2.33,76.54,76.39,68.89,25.45
37,17,2.191999970499999,2.07,78.73,78.46,69.75,25.919999999999998
38,17,2.1725073631999994,2.28,80.9,80.74,70.52,26.319999999999997
39,17,2.1324972848000003,2.33,83.03,83.07,71.36,26.979999999999997
40,17,2.1998002722999996,2.16,85.23,85.23,72.21,26.199999999999996
41,17,2.1779756999999993,2.44,87.41,87.67,73.0,26.6
42,17,2.1602525569999997,2.12,89.57,89.79,73.9,26.94
43,17,2.2356937679499986,1.94,91.81,91.73,74.67,26.05
44,17,2.18500226195,1.98,94.0,93.71,75.37,26.79
45,17,2.2248432602999997,2.09,96.22,95.8,76.09,26.36
46,17,2.1529905242499985,2.36,98.37,98.16,76.85,27.33
47,17,2.123495432499999,1.84,100.49,100.0,77.7,27.75
48,17,2.0447145298,1.84,102.53,101.84,78.36,28.69
49,17,2.0868214101999993,1.93,104.62,103.77,79.02,28.26
50,17,2.071487786049999,1.78,106.69,105.55,79.71,28.47
51,17,2.1257270299999997,1.9,108.82,107.45,80.35,27.900000000000002
52,17,2.2724096481999987,2.36,111.09,109.81,81.02,26.220000000000002
53,17,2.2281248643,1.99,113.32,111.8,81.86,26.810000000000002
54,17,2.2058140287999985,2.49,115.53,114.29,82.56,27.110000000000003
55,17,2.288555418799999,2.56,117.82,116.85,83.44,26.19
56,17,2.3459908892999994,2.28,120.17,119.13,84.34,25.55
57,17,2.3133825192999993,2.08,122.48,121.21,85.14,25.990000000000002
58,17,2.2985448607000003,2.25,124.78,123.46,85.87,26.2
59,17,2.3271905318000004,2.23,127.11,125.69,86.66,25.9
60,17,2.36809530595,2.66,129.48,128.35,87.43,25.45
61,17,2.2556516567500005,2.06,131.74,130.41,88.35,26.77
62,17,2.2815331822000005,2.58,134.02,132.99,89.07,26.5
63,17,2.1002295429999993,1.99,136.12,134.98,89.95,28.42
64,17,2.3176094587999994,2.51,138.44,137.49,90.64,26.130000000000003
65,17,2.1748426569999997,2.27,140.61,139.76,91.5,27.660000000000004
66,17,2.3547495112,2.28,142.96,142.04,92.27,25.740000000000002
67,17,2.3446066119999998,2.3,145.3,144.34,93.05,25.860000000000003
68,17,2.4280152449499988,2.25,147.73,146.59,93.83,24.93
69,17,2.299271813049999,2.16,150.03,148.75,94.59,26.35
70,17,2.3288875661999993,2.26,152.36,151.01,95.32,26.029999999999998
71,17,2.3064429991999993,2.3,154.67,153.31,96.08,26.259999999999998
72,17,2.2821673299999996,2.13,156.95,155.44,96.85,26.5
73,17,2.3817766767999995,2.19,159.33,157.63,97.56,25.439999999999998
74,17,2.4360611302999993,2.21,161.77,159.84,98.29,24.84
75,17,2.2520733164499998,2.16,164.02,162.0,99.03,26.75
76,17,2.429401953299999,2.21,166.45,164.21,99.74,24.89
77,17,2.3789308111999996,2.14,168.83,166.35,100.48,25.41
