floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,15,1.7951810280000005,1.62,1.8,1.62,41.0,21.32
1,15,1.8142505546999996,1.94,3.61,3.56,41.63,21.32
2,15,1.8188486097999998,1.91,5.43,5.47,42.39,22.02
3,15,1.8438776584499998,1.96,7.27,7.43,43.13,21.890000000000004
4,15,1.8521762675499995,1.66,9.12,9.09,43.89,22.35
5,15,1.8025978452000002,1.72,10.92,10.81,44.53,24.259999999999998
6,15,1.8318007919999997,1.62,12.75,12.43,45.2,23.96
7,15,1.8915344417000002,2.15,14.64,14.58,45.82,22.769999999999996
8,15,1.9534703605000001,2.04,16.59,16.62,46.65,21.52
9,15,2.0009732399499995,2.02,18.59,18.64,47.43,20.57
10,15,2.0210159779999994,1.72,20.61,20.36,48.2,20.62
11,15,2.039596708799999,2.02,22.65,22.38,48.86,20.6
12,15,2.0411938032,1.93,24.69,24.31,49.63,21.26
13,15,2.0001028337999993,1.72,26.69,26.03,50.36,22.97
14,15,2.0231020887,1.78,28.71,27.81,51.02,22.790000000000003
15,15,2.08790281705,2.35,30.8,30.16,51.69,21.45
16,15,2.101661730699999,1.93,32.9,32.09,52.58,21.689999999999998
17,15,2.071523488,1.95,34.97,34.04,53.3,22.92
18,15,2.0970856358000005,2.0,37.07,36.04,54.04,22.71
19,15,2.1465505417,2.02,39.22,38.06,54.78,21.89
20,15,2.0988172673,1.96,41.32,40.02,55.54,23.430000000000003
21,15,2.11426213645,2.14,43.43,42.16,56.27,23.430000000000003
22,15,2.1993641861999995,2.26,45.63,44.42,57.07,21.860000000000007
23,15,2.2447321705499994,1.99,47.87,46.41,57.91,21.170000000000005
24,15,2.2067153887999984,2.25,50.08,48.66,58.64,22.480000000000004
25,15,2.265230360449999,2.34,52.35,51.0,59.47,21.510000000000005
26,15,2.22367090045,2.3,54.57,53.3,60.33,22.85
27,15,2.2529273142000004,2.53,56.82,55.83,61.18,22.58
28,15,2.2823139054999992,2.17,59.1,58.0,62.1,22.33
29,15,2.3040248445000002,2.6,61.4,60.6,62.9,22.189999999999998
30,15,2.296602716799999,2.52,63.7,63.12,63.84,22.7
31,15,2.3051857578000003,2.16,66.01,65.28,64.76,22.85
32,15,2.122802962299999,2.39,68.13,67.67,65.54,26.13
33,15,2.0665904799999995,2.06,70.2,69.73,66.4,27.1
34,15,2.2172056213000007,2.47,72.42,72.2,67.14,25.03
35,15,2.2159941166999997,2.43,74.64,74.63,68.03,25.240000000000002
36,15,2.213594667499999,2.24,76.85,76.87,68.9,25.45
37,15,2.1913958179999997,2.0,79.04,78.87,69.7,25.919999999999998
38,15,2.1712581492999994,2.26,81.21,81.13,70.41,26.319999999999997
39,15,2.1309439207999996,2.24,83.34,83.37,71.21,26.979999999999997
40,15,2.1975628000000005,2.07,85.54,85.44,72.0,26.199999999999996
41,15,2.175397612799999,2.06,87.72,87.5,72.74,26.6
42,15,2.1562007157999994,2.18,89.88,89.68,73.46,26.94
43,15,2.231455874949999,2.37,92.11,92.05,74.23,26.05
44,15,2.1823406593000008,2.21,94.29,94.26,75.06,26.79
45,15,2.2226057366999994,2.12,96.51,96.38,75.83,26.36
46,15,2.1509297424500002,2.17,98.66,98.55,76.57,27.33
47,15,2.1209928722000004,2.01,100.78,100.56,77.32,27.75
48,15,2.042878048699999,2.04,102.82,102.6,78.02,28.69
49,15,2.0852405911999994,2.2,104.91,104.8,78.73,28.26
50,15,2.07040903255,2.23,106.98,107.03,79.49,28.47
51,15,2.1252198249999994,2.17,109.11,109.2,80.25,27.900000000000002
52,15,2.2722848979999983,2.42,111.38,111.62,81.0,26.220000000000002
53,15,2.227966087949999,2.3,113.61,113.92,81.83,26.810000000000002
54,15,2.206046840549999,2.31,115.82,116.23,82.61,27.110000000000003
55,15,2.288352456999999,2.18,118.11,118.41,83.4,26.19
56,15,2.3449415762999988,2.23,120.45,120.64,84.14,25.55
57,15,2.31226586555,2.07,122.76,122.71,84.89,25.990000000000002
58,15,2.2974461743000005,2.09,125.06,124.8,85.59,26.2
59,15,2.3258138449999994,2.1,127.39,126.9,86.3,25.9
60,15,2.3664324249999997,2.17,129.76,129.07,87.0,25.45
61,15,2.2542453014499992,2.29,132.01,131.36,87.73,26.77
62,15,2.2802882527999997,2.41,134.29,133.77,88.49,26.5
63,15,2.1002320129999994,1.95,136.39,135.72,89.3,28.42
64,15,2.3164144167499994,2.53,138.71,138.25,89.95,26.130000000000003
65,15,2.1748914908000003,2.12,140.88,140.37,90.79,27.660000000000004
66,15,2.353734785799999,2.48,143.23,142.85,91.49,25.740000000000002
67,15,2.344006686999998,2.53,145.57,145.38,92.3,25.860000000000003
68,15,2.427160276299999,2.58,148.0,147.96,93.14,24.93
69,15,2.2995387886999996,2.01,150.3,149.97,93.98,26.35
70,15,2.3292222588000002,2.06,152.63,152.03,94.64,26.029999999999998
71,15,2.3072537937999993,2.42,154.94,154.45,95.31,26.259999999999998
72,15,2.2834085049999997,2.33,157.22,156.78,96.1,26.5
73,15,2.3825284745,2.57,159.6,159.35,96.85,25.439999999999998
74,15,2.436611771199999,2.54,162.04,161.89,97.68,24.84
75,15,2.2536695625,2.3,164.29,164.19,98.5,26.75
76,15,2.4302475957999996,2.28,166.72,166.47,99.24,24.89
77,15,2.3802178854500005,2.37,169.1,168.84,99.97,25.41
78,15,2.3406110886999993,2.59,171.44,171.43,100.73,25.799999999999997
79,15,2.357420582499999,2.64,173.8,174.07,101.55,25.6
80,15,2.2897738175499986,2.54,176.09,176.61,102.39,26.250000000000004
81,15,2.265658419999999,2.05,178.36,178.66,103.2,26.450000000000003
82,15,2.2228640967999995,2.19,180.58,180.85,103.84,26.830000000000005
83,15,2.2638463576999985,2.2,182.84,183.05,104.53,26.400000000000006
84,15,2.1522727099499988,1.91,184.99,184.96,105.23,27.410000000000004
85,15,2.202275128699999,2.44,187.19,187.4,105.82,26.910000000000007
86,15,2.1237941067999984,2.33,189.31,189.73,106.59,27.580000000000005
87,15,2.117060198049998,1.83,191.43,191.56,107.31,27.590000000000007
88,15,2.2253889231999984,2.39,193.66,193.95,107.88,26.56000000000001
89,15,2.2953455456999996,2.42,195.96,196.37,108.62,25.850000000000005
90,15,2.1722754681999996,2.16,198.13,198.53,109.37,26.94000000000001
