floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,7,1.8550424280000002,1.75,1.86,1.75,43.0,21.32
1,7,1.8752361542999998,1.66,3.74,3.41,43.69,21.32
2,7,1.8746666578000002,1.87,5.61,5.28,44.34,22.02
3,7,1.8989326759499998,1.87,7.51,7.15,45.07,21.890000000000004
4,7,1.9048840449999997,1.75,9.41,8.9,45.8,22.35
5,7,1.8524123111999995,1.83,11.26,10.73,46.48,24.259999999999998
6,7,1.8824975742999999,2.1,13.14,12.83,47.19,23.96
7,7,1.9488994440499998,1.72,15.09,14.55,48.01,22.769999999999996
8,7,2.0079177637,1.79,17.1,16.34,48.67,21.52
9,7,2.0539487387999995,1.85,19.15,18.19,49.36,20.57
10,7,2.0715765891999993,1.83,21.22,20.02,50.07,20.62
11,7,2.0908941552,2.09,23.31,22.11,50.78,20.6
12,7,2.0913750641999997,2.18,25.4,24.29,51.58,21.26
13,7,2.0489038730499995,1.97,27.45,26.26,52.41,22.97
14,7,2.0736479578000004,1.87,29.52,28.13,53.16,22.790000000000003
15,7,2.14128677695,2.02,31.66,30.15,53.87,21.45
16,7,2.1508162868000005,2.41,33.81,32.56,54.64,21.689999999999998
17,7,2.1218081755,2.05,35.93,34.61,55.55,22.92
18,7,2.14783852795,2.12,38.08,36.73,56.33,22.71
19,7,2.1992589832,2.41,40.28,39.14,57.12,21.89
20,7,2.1504166284500004,2.44,42.43,41.58,58.03,23.430000000000003
21,7,2.1685100082999997,2.02,44.6,43.6,58.94,23.430000000000003
22,7,2.2555124770000003,2.4,46.86,46.0,59.7,21.860000000000007
23,7,2.3024716315500005,2.33,49.16,48.33,60.59,21.170000000000005
24,7,2.262829880499999,2.1,51.42,50.43,61.45,22.480000000000004
25,7,2.3216649774499993,2.4,53.74,52.83,62.23,21.510000000000005
26,7,2.2761388731999994,2.09,56.02,54.92,63.12,22.85
27,7,2.3034668088,2.45,58.32,57.37,63.89,22.58
28,7,2.3318780835499995,2.58,60.65,59.95,64.79,22.33
29,7,2.3553098639500005,2.39,63.01,62.34,65.73,22.189999999999998
30,7,2.34411493,2.39,65.35,64.73,66.6,22.7
31,7,2.350272203949999,2.43,67.7,67.16,67.47,22.85
32,7,2.1600827967499994,2.19,69.86,69.35,68.35,26.13
33,7,2.0995393299999994,2.22,71.96,71.57,69.15,27.1
34,7,2.2550540592499986,2.07,74.22,73.64,69.95,25.03
35,7,2.2502470962999994,2.02,76.47,75.66,70.69,25.240000000000002
36,7,2.2445713516999994,2.32,78.71,77.98,71.42,25.45
37,7,2.2206329704999996,2.46,80.93,80.44,72.25,25.919999999999998
38,7,2.200394299700001,2.42,83.13,82.86,73.13,26.319999999999997
39,7,2.1579270177999996,2.24,85.29,85.1,73.99,26.979999999999997
40,7,2.2254179552000006,2.35,87.52,87.45,74.78,26.199999999999996
41,7,2.2020055263,2.49,89.72,89.94,75.61,26.6
42,7,2.1821647857999986,2.02,91.9,91.96,76.49,26.94
43,7,2.2582056699999997,2.44,94.16,94.4,77.2,26.05
44,7,2.2061048142999997,2.01,96.37,96.41,78.06,26.79
45,7,2.245888600799999,2.07,98.62,98.48,78.76,26.36
46,7,2.1704567881999997,2.32,100.79,100.8,79.48,27.33
47,7,2.13865235855,2.15,102.93,102.95,80.29,27.75
48,7,2.0571912027999995,1.76,104.99,104.71,81.04,28.69
49,7,2.0992609419999986,1.93,107.09,106.64,81.65,28.26
50,7,2.0824613091999984,1.92,109.17,108.56,82.32,28.47
51,7,2.137293086199999,2.14,111.31,110.7,82.98,27.900000000000002
52,7,2.2873879447999985,2.05,113.6,112.75,83.71,26.220000000000002
53,7,2.2400360707000004,1.99,115.84,114.74,84.42,26.810000000000002
54,7,2.216078689499999,2.43,118.06,117.17,85.1,27.110000000000003
55,7,2.29963376495,2.45,120.36,119.62,85.93,26.19
56,7,2.3571214977999997,2.4,122.72,122.02,86.76,25.55
57,7,2.3226278309499997,2.32,125.04,124.34,87.57,25.990000000000002
58,7,2.3066116888,2.37,127.35,126.71,88.36,26.2
59,7,2.3349848067999996,2.11,129.68,128.82,89.16,25.9
60,7,2.375801496949999,2.65,132.06,131.47,89.87,25.45
61,7,2.2593146277999994,2.27,134.32,133.74,90.76,26.77
62,7,2.2849503777999995,2.0,136.6,135.74,91.51,26.5
63,7,2.0986347361999997,2.29,138.7,138.03,92.18,28.42
64,7,2.319894313299999,2.29,141.02,140.32,92.94,26.130000000000003
65,7,2.173110046999999,2.07,143.19,142.39,93.7,27.660000000000004
66,7,2.3559889267999994,2.28,145.55,144.67,94.39,25.740000000000002
67,7,2.3448123097999996,2.41,147.89,147.08,95.14,25.860000000000003
68,7,2.429170150449999,2.5,150.32,149.58,95.93,24.93
69,7,2.2968486062499993,2.48,152.62,152.06,96.75,26.35
70,7,2.3261694717999992,2.61,154.95,154.67,97.56,26.029999999999998
71,7,2.3022054747999987,2.3,157.25,156.97,98.41,26.259999999999998
72,7,2.2765985667999997,2.02,159.53,158.99,99.16,26.5
73,7,2.3777257172,2.38,161.91,161.37,99.82,25.439999999999998
74,7,2.4323317723,2.57,164.34,163.94,100.59,24.84
75,7,2.24319459555,2.14,166.58,166.08,101.41,26.75
76,7,2.4237433694999995,2.26,169.0,168.34,102.1,24.89
77,7,2.37134008795,2.27,171.37,170.61,102.83,25.41
78,7,2.3298340074999997,2.56,173.7,173.17,103.55,25.799999999999997
79,7,2.3460101856999995,2.45,176.05,175.62,104.37,25.6
80,7,2.275882723749999,2.3,178.33,177.92,105.15,26.250000000000004
81,7,2.25072934195,2.16,180.58,180.08,105.87,26.450000000000003
82,7,2.2058290767999993,2.5,182.79,182.58,106.56,26.830000000000005
83,7,2.2463178867999987,2.37,185.04,184.95,107.34,26.400000000000006
84,7,2.1308010740499985,1.86,187.17,186.81,108.09,27.410000000000004
85,7,2.1813410094499983,1.91,189.35,188.72,108.67,26.910000000000007
86,7,2.1015812751999987,2.14,191.45,190.86,109.27,27.580000000000005
87,7,2.0944279699499977,1.96,193.54,192.82,109.93,27.590000000000007
88,7,2.2041085507999982,2.46,195.74,195.28,110.54,26.56000000000001
89,7,2.2745455645499986,1.98,198.01,197.26,111.31,25.850000000000005
90,7,2.1491929192,1.87,200.16,199.13,111.92,26.94000000000001
