floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,16,1.8550424280000002,1.88,1.86,1.88,43.0,21.32
1,16,1.8778527791999995,1.61,3.74,3.49,43.78,21.32
2,16,1.877759398,1.9,5.62,5.39,44.45,22.02
3,16,1.9033903039499998,2.11,7.52,7.5,45.23,21.890000000000004
4,16,1.9129989925000002,2.19,9.43,9.69,46.1,22.35
5,16,1.8653789219999994,1.85,11.3,11.54,47.0,24.259999999999998
6,16,1.8966583407999997,1.79,13.2,13.33,47.76,23.96
7,16,1.9611560400499999,2.17,15.16,15.5,48.49,22.769999999999996
8,16,2.0263153877000004,1.74,17.19,17.24,49.37,21.52
9,16,2.0732403431999997,1.86,19.26,19.1,50.08,20.57
10,16,2.0916315831999994,1.99,21.35,21.09,50.83,20.62
11,16,2.1132806088,2.27,23.46,23.36,51.64,20.6
12,16,2.115885128799999,2.37,25.58,25.73,52.56,21.26
13,16,2.07423394155,1.83,27.65,27.56,53.51,22.97
14,16,2.0982981208,2.35,29.75,29.91,54.24,22.790000000000003
15,16,2.1722368697000003,2.15,31.92,32.06,55.18,21.45
16,16,2.1830258278000003,2.21,34.1,34.27,56.04,21.689999999999998
17,16,2.1512009912,2.03,36.25,36.3,56.92,22.92
18,16,2.1775904949499996,2.34,38.43,38.64,57.73,22.71
19,16,2.2322596832499992,1.97,40.66,40.61,58.65,21.89
20,16,2.178083155449999,2.47,42.84,43.08,59.43,23.430000000000003
21,16,2.1966842779999993,2.26,45.04,45.34,60.4,23.430000000000003
22,16,2.2878003207999997,2.09,47.33,47.43,61.29,21.860000000000007
23,16,2.333441195499999,2.47,49.66,49.9,62.1,21.170000000000005
24,16,2.2934079636999996,2.35,51.95,52.25,63.07,22.480000000000004
25,16,2.3554983486999985,2.12,54.31,54.37,63.98,21.510000000000005
26,16,2.305877620000001,2.57,56.62,56.94,64.8,22.85
27,16,2.3369073179999993,2.27,58.96,59.21,65.8,22.58
28,16,2.3643956069499996,2.2,61.32,61.41,66.67,22.33
29,16,2.3857054511999993,2.67,63.71,64.08,67.52,22.189999999999998
30,16,2.3752590497999995,2.51,66.09,66.59,68.54,22.7
31,16,2.381668762500001,2.53,68.47,69.12,69.5,22.85
32,16,2.1855116832999992,2.47,70.66,71.59,70.46,26.13
33,16,2.1237187299999993,1.85,72.78,73.44,71.4,27.1
