floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,2,1.7333436279999994,1.51,1.73,1.51,39.0,21.32
1,2,1.7524134663000002,1.79,3.48,3.3,39.61,21.32
2,2,1.7575402191999998,1.93,5.24,5.23,40.32,22.02
3,2,1.7842779445,2.02,7.02,7.25,41.1,21.890000000000004
4,2,1.7953438674999997,1.66,8.82,8.91,41.9,22.35
5,2,1.7503650288,1.79,10.57,10.7,42.56,24.259999999999998
6,2,1.7807638526999996,1.7,12.35,12.4,43.27,23.96
7,2,1.84067626675,1.6,14.19,14.0,43.95,22.769999999999996
8,2,1.8955840732000002,1.73,16.09,15.73,44.58,21.52
9,2,1.9392125552999997,1.76,18.03,17.49,45.26,20.57
10,2,1.9578913280000003,2.11,19.99,19.6,45.95,20.62
11,2,1.9819694351999997,1.71,21.97,21.31,46.78,20.6
12,2,1.9828698869999994,1.86,23.95,23.17,47.45,21.26
13,2,1.9459294087,1.71,25.9,24.88,48.18,22.97
14,2,1.9695375157499992,2.01,27.87,26.89,48.85,22.790000000000003
15,2,2.0353000269500003,1.98,29.91,28.87,49.63,21.45
16,2,2.047360732,2.01,31.96,30.88,50.4,21.689999999999998
17,2,2.0216162886999998,2.12,33.98,33.0,51.17,22.92
18,2,2.049454265049999,2.31,36.03,35.31,51.99,22.71
19,2,2.1017632571999996,1.84,38.13,37.15,52.88,21.89
20,2,2.0562696030499996,2.3,40.19,39.45,53.59,23.430000000000003
21,2,2.0757031754499993,1.87,42.27,41.32,54.47,23.430000000000003
22,2,2.1569042022000002,1.91,44.43,43.23,55.18,21.860000000000007
23,2,2.1993311005500003,2.14,46.63,45.37,55.91,21.170000000000005
24,2,2.1661306591999994,2.16,48.8,47.53,56.72,22.480000000000004
25,2,2.223531253299999,2.02,51.02,49.55,57.54,21.510000000000005
26,2,2.183283434549999,1.93,53.2,51.48,58.31,22.85
27,2,2.2102505022,2.42,55.41,53.9,59.03,22.58
28,2,2.2399275882999996,2.36,57.65,56.26,59.94,22.33
29,2,2.2640071594499993,2.07,59.91,58.33,60.83,22.189999999999998
30,2,2.2552756799999996,2.39,62.17,60.72,61.6,22.7
31,2,2.2646273840500006,2.33,64.43,63.05,62.49,22.85
32,2,2.0911943247999987,2.29,66.52,65.34,63.36,26.13
33,2,2.0375415699999992,1.9,68.56,67.24,64.2,27.1
34,2,2.1843932340500003,2.1,70.74,69.34,64.91,25.03
35,2,2.1828249711999996,2.39,72.92,71.73,65.68,25.240000000000002
36,2,2.182021620799999,2.35,75.1,74.08,66.56,25.45
37,2,2.1625343011999996,2.23,77.26,76.31,67.42,25.919999999999998
38,2,2.1452679277000004,2.01,79.41,78.32,68.23,26.319999999999997
39,2,2.1064246792000003,1.87,81.52,80.19,68.97,26.979999999999997
40,2,2.1710384675000003,2.25,83.69,82.44,69.65,26.199999999999996
41,2,2.1513593448,1.87,85.84,84.31,70.46,26.6
42,2,2.1332548717999993,2.2,87.97,86.51,71.14,26.94
43,2,2.2077466584499987,1.92,90.18,88.43,71.93,26.05
44,2,2.1597339007000005,2.24,92.34,90.67,72.62,26.79
45,2,2.200276243199999,2.35,94.54,93.02,73.42,26.36
46,2,2.1324505163,1.86,96.67,94.88,74.26,27.33
47,2,2.1036178709499995,2.12,98.77,97.0,74.93,27.75
48,2,2.028689751199999,1.8,100.8,98.8,75.68,28.69
49,2,2.0704962111999987,2.32,102.87,101.12,76.32,28.26
50,2,2.0573942272999997,2.31,104.93,103.43,77.14,28.47
51,2,2.1122529747999987,1.88,107.04,105.31,77.96,27.900000000000002
52,2,2.256028760199999,2.47,109.3,107.78,78.62,26.220000000000002
53,2,2.2142117200499998,2.02,111.51,109.8,79.49,26.810000000000002
54,2,2.193362108049999,2.46,113.7,112.26,80.19,27.110000000000003
55,2,2.2750411757499998,2.18,115.98,114.44,81.05,26.19
56,2,2.331261039549999,2.13,118.31,116.57,81.81,25.55
57,2,2.30031701825,2.08,120.61,118.65,82.55,25.990000000000002
58,2,2.286852868700001,2.37,122.9,121.02,83.27,26.2
59,2,2.315959631799999,2.32,125.22,123.34,84.09,25.9
60,2,2.356898753199999,2.06,127.58,125.4,84.88,25.45
61,2,2.24793222655,2.04,129.83,127.44,85.59,26.77
62,2,2.2740554548,2.31,132.1,129.75,86.29,26.5
63,2,2.098666713199999,2.03,134.2,131.78,87.08,28.42
64,2,2.311093396449999,2.53,136.51,134.31,87.77,26.130000000000003
65,2,2.1734970922,2.19,138.68,136.5,88.62,27.660000000000004
66,2,2.3494582582,2.45,141.03,138.95,89.37,25.740000000000002
67,2,2.3408283518000004,2.21,143.37,141.16,90.19,25.860000000000003
68,2,2.4228388754499988,2.25,145.79,143.41,90.93,24.93
69,2,2.2989007145499993,2.56,148.09,145.97,91.69,26.35
70,2,2.3288138823,2.18,150.42,148.15,92.54,26.029999999999998
71,2,2.3079859701999994,2.37,152.73,150.52,93.27,26.259999999999998
72,2,2.2853786757999996,2.32,155.02,152.84,94.06,26.5
73,2,2.3833052857,2.45,157.4,155.29,94.83,25.439999999999998
74,2,2.4371179767999993,2.46,159.84,157.75,95.64,24.84
75,2,2.2585373387499987,2.22,162.1,159.97,96.45,26.75
76,2,2.432429063700001,2.62,164.53,162.59,97.18,24.89
77,2,2.38393982395,2.13,166.91,164.72,98.03,25.41
78,2,2.3458733286999984,2.18,169.26,166.9,98.73,25.799999999999997
79,2,2.3633887808,2.14,171.62,169.04,99.44,25.6
80,2,2.2983461444499995,2.08,173.92,171.12,100.13,26.250000000000004
81,2,2.27607232,2.09,176.2,173.21,100.8,26.450000000000003
82,2,2.234683248199999,2.12,178.43,175.33,101.48,26.830000000000005
83,2,2.2755978367999976,2.16,180.71,177.49,102.16,26.400000000000006
84,2,2.1670603282499985,2.09,182.88,179.58,102.85,27.410000000000004
85,2,2.216243615199999,2.34,185.1,181.92,103.52,26.910000000000007
86,2,2.1401579251999983,1.88,187.24,183.8,104.27,27.580000000000005
87,2,2.135087979449998,1.93,189.38,185.73,104.87,27.590000000000007
88,2,2.2415896911999975,2.21,191.62,187.94,105.48,26.56000000000001
89,2,2.3111206946999996,2.56,193.93,190.5,106.18,25.850000000000005
90,2,2.1909210307999984,1.93,196.12,192.43,106.99,26.94000000000001
