floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,8,1.8268759989999994,1.63,1.83,1.63,37.91,18.79
1,8,1.8498327349999995,1.62,3.68,3.25,38.55,18.79
2,8,1.8773472189999998,1.83,5.56,5.08,39.19,18.270000000000003
3,8,1.897685509,2.02,7.46,7.1,39.91,18.810000000000002
4,8,1.9197745700400484,1.82,9.38,8.92,40.7,18.77
5,8,1.9351973507171236,1.64,11.32,10.56,41.41,18.88
6,8,1.9510011807105896,1.76,13.27,12.32,42.05,18.81
7,8,1.9693989412197637,2.22,15.24,14.54,42.73,18.599999999999998
8,8,1.9494812653955997,2.0,17.19,16.54,43.59,20.75
9,8,1.9927950125988725,1.99,19.18,18.53,44.37,19.46
10,8,2.032850382021567,1.98,21.21,20.51,45.14,17.890000000000004
11,8,2.0343548754274883,2.03,23.24,22.54,45.9,18.96
12,8,2.052410409342368,1.84,25.29,24.38,46.68,18.869999999999997
13,8,2.0616670434540767,2.07,27.35,26.45,47.38,19.16
14,8,2.106137496001938,2.23,29.46,28.68,48.17,17.34
15,8,2.0900522530564496,1.99,31.55,30.67,49.02,19.380000000000003
16,8,2.0926777396485012,1.93,33.64,32.6,49.78,19.900000000000002
17,8,2.1107621316507066,2.33,35.75,34.93,50.51,19.720000000000002
18,8,2.106485577999999,1.99,37.86,36.92,51.4,20.62
19,8,2.14616248,2.36,40.01,39.28,52.15,19.900000000000002
20,8,2.131060580799999,2.42,42.14,41.7,53.04,21.160000000000004
21,8,2.1823887387999994,2.39,44.32,44.09,53.94,20.240000000000006
22,8,2.2025392078,2.3,46.52,46.39,54.84,20.310000000000006
23,8,2.208007803,2.35,48.73,48.74,55.7,20.780000000000005
24,8,2.24418368995,2.1,50.97,50.84,56.57,20.310000000000006
25,8,2.2567626104999996,1.98,53.23,52.82,57.35,20.480000000000008
26,8,2.310043043199999,2.35,55.54,55.17,58.08,19.340000000000003
27,8,2.2632875904999996,2.19,57.8,57.36,58.95,21.280000000000005
28,8,2.317450352799999,2.16,60.12,59.52,59.76,20.300000000000004
29,8,2.3028348269999994,2.46,62.42,61.98,60.55,21.140000000000004
30,8,2.3291232887500004,2.34,64.75,64.32,61.45,20.950000000000003
31,8,2.3656757870500003,2.48,67.12,66.8,62.31,20.470000000000002
32,8,2.4012703348,2.4,69.52,69.2,63.21,20.02
33,8,2.3770697991999996,2.21,71.9,71.41,64.08,21.060000000000002
