floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,0,1.7291797849999992,1.88,1.73,1.88,35.25,18.79
1,0,1.7585789239999994,1.9,3.49,3.78,36.04,18.79
2,0,1.7912584309999995,1.74,5.28,5.52,36.83,18.270000000000003
3,0,1.8140530040000002,1.73,7.09,7.25,37.56,18.810000000000002
4,0,1.8403640360000002,1.96,8.93,9.21,38.28,18.77
5,0,1.868087894,1.9,10.8,11.11,39.09,18.88
6,0,1.8966359560000006,1.72,12.7,12.83,39.88,18.81
7,0,1.9190407561806053,2.17,14.62,15.0,40.59,18.599999999999998
8,0,1.904511171721163,1.78,16.52,16.78,41.48,20.75
9,0,1.9453893646352864,1.79,18.47,18.57,42.22,19.46
10,0,1.9823390224072324,1.86,20.45,20.43,42.95,17.890000000000004
11,0,1.986618947352885,1.7,22.44,22.13,43.71,18.96
12,0,2.003507209781807,1.87,24.44,24.0,44.41,18.869999999999997
13,0,2.01531193025253,2.07,26.46,26.07,45.17,19.16
14,0,2.0582630828511803,2.04,28.52,28.11,46.01,17.34
15,0,2.046310670585718,2.27,30.57,30.38,46.84,19.380000000000003
16,0,2.0535451626795336,1.93,32.62,32.31,47.75,19.900000000000002
17,0,2.072951966718242,2.32,34.69,34.63,48.53,19.720000000000002
18,0,2.0681442885994152,2.04,36.76,36.67,49.47,20.62
19,0,2.1020429740499003,1.95,38.86,38.62,50.28,19.900000000000002
20,0,2.0813419887999993,2.21,40.94,40.83,51.06,21.160000000000004
21,0,2.131386658799999,2.11,43.07,42.94,51.94,20.240000000000006
22,0,2.1510225526999998,2.31,45.22,45.25,52.78,20.310000000000006
23,0,2.159719303,2.07,47.38,47.32,53.7,20.780000000000005
24,0,2.1946741501999996,2.05,49.57,49.37,54.52,20.310000000000006
25,0,2.2090808336999985,2.47,51.78,51.84,55.33,20.480000000000008
26,0,2.266942496999999,2.14,54.05,53.98,56.3,19.340000000000003
27,0,2.2233941587999992,2.52,56.27,56.5,57.14,21.280000000000005
28,0,2.280578413199999,2.39,58.55,58.89,58.12,20.300000000000004
29,0,2.2711015817999995,2.32,60.82,61.21,59.06,21.140000000000004
30,0,2.2977969998,2.24,63.12,63.45,59.96,20.950000000000003
31,0,2.3343370416999996,2.46,65.45,65.91,60.82,20.470000000000002
32,0,2.3710564131999994,2.65,67.82,68.56,61.77,20.02
33,0,2.3520150919999994,2.21,70.17,70.77,62.8,21.060000000000002
34,0,2.357391544799999,2.34,72.53,73.11,63.64,21.32
35,0,2.3969360548000003,2.65,74.93,75.76,64.54,20.8
36,0,2.3932398955,2.54,77.32,78.3,65.55,21.32
