floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,15,1.7429894059999993,1.98,1.74,1.98,35.62,18.79
1,15,1.77186836,1.48,3.51,3.46,36.4,18.79
2,15,1.7968163659999996,1.7,5.31,5.16,36.98,18.270000000000003
3,15,1.8169472839999998,1.71,7.13,6.87,37.64,18.810000000000002
4,15,1.8414396890000002,1.87,8.97,8.74,38.31,18.77
5,15,1.8659667259999997,1.7,10.84,10.44,39.03,18.88
6,15,1.8899779190000001,2.18,12.73,12.62,39.69,18.81
7,15,1.917838978556719,1.89,14.65,14.51,40.54,18.599999999999998
8,15,1.8999273670324957,2.15,16.55,16.66,41.27,20.75
9,15,1.9424564095658503,2.03,18.49,18.69,42.09,19.46
10,15,1.980452308714193,1.96,20.47,20.65,42.87,17.890000000000004
11,15,1.9846112187681852,2.17,22.45,22.82,43.62,18.96
12,15,2.004388859112694,2.23,24.45,25.05,44.45,18.869999999999997
13,15,2.018098593389503,2.3,26.47,27.35,45.3,19.16
14,15,2.0621073952370033,2.18,28.53,29.53,46.18,17.34
15,15,2.0495918322935265,1.79,30.58,31.32,47.0,19.380000000000003
16,15,2.0521638736372045,2.22,32.63,33.54,47.68,19.900000000000002
17,15,2.0727566972893343,2.35,34.7,35.89,48.52,19.720000000000002
18,15,2.0668554874686964,1.77,36.77,37.66,49.4,20.62
19,15,2.098122688517226,2.14,38.87,39.8,50.07,19.900000000000002
20,15,2.0773200898497124,1.97,40.95,41.77,50.87,21.160000000000004
21,15,2.1227813972999994,1.89,43.07,43.66,51.61,20.240000000000006
22,15,2.1389750450499996,2.07,45.21,45.73,52.31,20.310000000000006
23,15,2.1443486411999992,2.23,47.35,47.96,53.08,20.780000000000005
24,15,2.17954126105,2.06,49.53,50.02,53.91,20.310000000000006
25,15,2.1930647457,2.1,51.72,52.12,54.67,20.480000000000008
26,15,2.2455578488,2.1,53.97,54.22,55.44,19.340000000000003
27,15,2.2024964691999998,2.0,56.17,56.22,56.22,21.280000000000005
28,15,2.253461369999999,2.41,58.42,58.63,56.95,20.300000000000004
29,15,2.2440793181999994,2.27,60.66,60.9,57.83,21.140000000000004
30,15,2.269569469299999,2.12,62.93,63.02,58.66,20.950000000000003
31,15,2.3041127774499994,2.04,65.23,65.06,59.43,20.470000000000002
32,15,2.3362839811999994,2.63,67.57,67.69,60.17,20.02
33,15,2.3179025072,2.58,69.89,70.27,61.12,21.060000000000002
34,15,2.3263748807999995,2.42,72.22,72.69,62.06,21.32
35,15,2.3652787696999993,2.31,74.59,75.0,62.93,20.8
36,15,2.3596968528,2.15,76.95,77.15,63.76,21.32
37,15,2.3490780682,2.55,79.3,79.7,64.52,21.87
38,15,2.4126019604500004,2.19,81.71,81.89,65.43,20.830000000000002
39,15,2.4613246940499995,2.62,84.17,84.51,66.21,20.01
40,15,2.4719404737999993,2.22,86.64,86.73,67.14,20.180000000000003
41,15,2.5363214009500004,2.53,89.18,89.26,67.93,18.910000000000004
42,15,2.523311621199999,2.48,91.7,91.74,68.82,19.680000000000003
43,15,2.5065283445499995,2.33,94.21,94.07,69.69,20.430000000000003
44,15,2.5591664337999993,2.64,96.77,96.71,70.51,19.540000000000003
45,15,2.5724610397000003,2.45,99.34,99.16,71.43,19.600000000000005
46,15,2.513998023549999,2.78,101.85,101.94,72.29,21.150000000000002
47,15,2.496082734499999,2.49,104.35,104.43,73.25,21.76
48,15,2.54174248855,2.61,106.89,107.04,74.11,21.13
49,15,2.5874236536999997,2.32,109.48,109.36,75.02,20.490000000000002
50,15,2.6488851320499998,2.64,112.13,112.0,75.81,19.45
51,15,2.703789467199999,2.59,114.83,114.59,76.72,18.520000000000003
52,15,2.6922284022999987,2.6,117.52,117.19,77.61,19.08
53,15,2.6663651225499994,2.91,120.19,120.1,78.49,19.87
54,15,2.6133613801999998,2.44,122.8,122.54,79.48,21.09
55,15,2.7349696812999995,2.86,125.53,125.4,80.31,18.96
56,15,2.7998543031999983,2.73,128.33,128.13,81.27,17.82
57,15,2.752319887549998,2.66,131.08,130.79,82.19,19.090000000000003
58,15,2.777942648199999,2.67,133.86,133.46,83.08,18.79
59,15,2.8101723387,2.77,136.67,136.23,83.98,18.35
60,15,2.859200617,2.93,139.53,139.16,84.9,17.54
61,15,2.7377858869500002,2.9,142.27,142.06,85.87,20.09
62,15,2.7719938479499993,2.61,145.04,144.67,86.83,19.65
63,15,2.8058130575499995,2.55,147.85,147.22,87.69,19.189999999999998
64,15,2.8295579152,2.73,150.68,149.95,88.53,18.9
65,15,2.9005836107,2.9,153.58,152.85,89.42,17.709999999999997
66,15,2.7848093384499992,3.02,156.36,155.87,90.37,19.93
67,15,2.6960823632499995,2.78,159.06,158.65,91.35,21.389999999999997
68,15,2.7391077017499996,2.44,161.8,161.09,92.25,20.829999999999995
69,15,2.8220415608000002,3.07,164.62,164.16,93.04,19.619999999999994
70,15,2.6968393526999996,2.43,167.32,166.59,94.03,21.55999999999999
71,15,2.8181676793,2.57,170.14,169.16,94.81,19.839999999999993
72,15,2.74659319445,2.94,172.89,172.1,95.63,20.949999999999992
73,15,2.8164937859500006,2.87,175.71,174.97,96.57,19.989999999999995
74,15,2.6634083757999996,2.42,178.37,177.39,97.49,22.13999999999999
75,15,2.808981835750001,2.82,181.18,180.21,98.25,20.18999999999999
76,15,2.798144823800001,2.99,183.98,183.2,99.14,20.37999999999999
77,15,2.6339409831999987,2.79,186.61,185.99,100.08,22.539999999999992
78,15,2.7490633208,2.78,189.36,188.77,100.96,21.089999999999993
