floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,9,1.8764018857504265,1.66,1.88,1.66,39.89,18.79
1,9,1.916681292371217,2.03,3.8,3.69,40.58,18.79
2,9,1.9423377692006254,1.66,5.74,5.35,41.42,18.270000000000003
3,9,1.9523905115403146,1.79,7.69,7.14,42.11,18.810000000000002
4,9,1.9699345660150025,1.99,9.66,9.13,42.85,18.77
5,9,1.986920026609493,2.06,11.65,11.19,43.67,18.88
6,9,2.006625234054052,2.19,13.66,13.38,44.51,18.81
7,9,2.0295264148941214,2.28,15.69,15.66,45.41,18.599999999999998
8,9,2.0051519285316184,2.26,17.7,17.92,46.34,20.75
9,9,2.0532784514797253,1.97,19.75,19.89,47.26,19.46
10,9,2.096824324013911,2.05,21.85,21.94,48.06,17.890000000000004
11,9,2.0960932451811667,2.03,23.95,23.97,48.89,18.96
12,9,2.1141357282765307,2.09,26.06,26.06,49.71,18.869999999999997
13,9,2.124415749490669,2.22,28.18,28.28,50.55,19.16
14,9,2.1791026887999996,2.26,30.36,30.54,51.44,17.34
15,9,2.164732453,2.45,32.52,32.99,52.35,19.380000000000003
16,9,2.1767323741999998,2.03,34.7,35.02,53.33,19.900000000000002
17,9,2.2023667447999995,2.12,36.9,37.14,54.14,19.720000000000002
18,9,2.1961094101999987,1.93,39.1,39.07,54.98,20.62
19,9,2.2370304778,2.2,41.34,41.27,55.74,19.900000000000002
20,9,2.2158107742999986,2.5,43.56,43.77,56.61,21.160000000000004
21,9,2.2703737772999997,2.24,45.83,46.01,57.59,20.240000000000006
22,9,2.28821684545,2.22,48.12,48.23,58.47,20.310000000000006
23,9,2.2908220618,2.59,50.41,50.82,59.34,20.780000000000005
24,9,2.3300312132499994,2.59,52.74,53.41,60.35,20.310000000000006
25,9,2.3454454847999995,2.18,55.09,55.59,61.36,20.480000000000008
26,9,2.4037997819999997,2.63,57.49,58.22,62.2,19.340000000000003
27,9,2.3509883091999986,2.22,59.84,60.44,63.22,21.280000000000005
28,9,2.408216879199999,2.27,62.25,62.71,64.08,20.300000000000004
29,9,2.390142486999999,2.57,64.64,65.28,64.95,21.140000000000004
30,9,2.41670623595,2.59,67.06,67.87,65.93,20.950000000000003
31,9,2.455690716200001,2.17,69.52,70.04,66.92,20.470000000000002
32,9,2.4896384038,2.51,72.01,72.55,67.74,20.02
33,9,2.460768906999999,2.41,74.47,74.96,68.7,21.060000000000002
34,9,2.4634542662999994,2.61,76.93,77.57,69.61,21.32
35,9,2.5044499392999997,2.4,79.43,79.97,70.59,20.8
36,9,2.4932090262999993,2.77,81.92,82.74,71.49,21.32
37,9,2.4798891779499996,2.19,84.4,84.93,72.53,21.87
38,9,2.545843814299999,2.42,86.95,87.35,73.34,20.830000000000002
39,9,2.5991983887999996,2.49,89.55,89.84,74.24,20.01
40,9,2.604893023199999,2.59,92.15,92.43,75.17,20.180000000000003
41,9,2.6777903422,2.77,94.83,95.2,76.12,18.910000000000004
42,9,2.657319198799999,2.55,97.49,97.75,77.14,19.680000000000003
43,9,2.6322334911999987,2.52,100.12,100.27,78.08,20.430000000000003
44,9,2.6895404019999996,2.84,102.81,103.11,79.0,19.540000000000003
45,9,2.7000432447999994,2.63,105.51,105.74,80.04,19.600000000000005
46,9,2.6268541190499994,2.49,108.14,108.23,80.99,21.150000000000002
47,9,2.5994345872999998,2.65,110.74,110.88,81.89,21.76
48,9,2.6473309092499995,2.58,113.39,113.46,82.85,21.13
49,9,2.6942317974499996,2.83,116.08,116.29,83.77,20.490000000000002
50,9,2.762914743549999,3.0,118.84,119.29,84.79,19.45
51,9,2.8230522087999987,2.59,121.66,121.88,85.86,18.520000000000003
52,9,2.8031484472,2.86,124.46,124.74,86.78,19.08
53,9,2.767885457049999,2.57,127.23,127.31,87.79,19.87
54,9,2.699529794499999,2.66,129.93,129.97,88.7,21.09
55,9,2.8360224447999998,2.59,132.77,132.56,89.64,18.96
56,9,2.905535825799999,2.93,135.68,135.49,90.54,17.82
57,9,2.843986453449999,2.98,138.52,138.47,91.57,19.090000000000003
58,9,2.8690401469999984,2.87,141.39,141.34,92.6,18.79
59,9,2.9015321800000002,2.93,144.29,144.27,93.6,18.35
60,9,2.9538845747999996,2.7,147.24,146.97,94.61,17.54
61,9,2.8052873702999994,2.68,150.05,149.65,95.54,20.09
62,9,2.8385683973,2.74,152.89,152.39,96.46,19.65
63,9,2.8726098280499994,2.91,155.76,155.3,97.39,19.189999999999998
64,9,2.8955133182,2.93,158.66,158.23,98.38,18.9
65,9,2.9733227357,3.1,161.63,161.33,99.38,17.709999999999997
66,9,2.8331301907000004,3.01,164.46,164.34,100.42,19.93
67,9,2.7263159887999997,2.56,167.19,166.9,101.44,21.389999999999997
68,9,2.7699318054999997,2.6,169.96,169.5,102.3,20.829999999999995
69,9,2.8600072468,2.77,172.82,172.27,103.16,19.619999999999994
70,9,2.7121955402999998,2.89,175.53,175.16,104.09,21.55999999999999
71,9,2.8452920128,2.82,178.38,177.98,105.04,19.839999999999993
72,9,2.7591679786999994,2.64,181.14,180.62,105.98,20.949999999999992
73,9,2.83329423575,2.99,183.97,183.61,106.85,19.989999999999995
74,9,2.6553908431999997,2.48,186.63,186.09,107.83,22.13999999999999
75,9,2.8151814968,2.81,189.45,188.9,108.64,20.18999999999999
76,9,2.7979430780000003,2.66,192.25,191.56,109.55,20.37999999999999
77,9,2.6089610942000006,2.39,194.86,193.95,110.42,22.539999999999992
78,9,2.7335671725500004,2.96,197.59,196.91,111.19,21.089999999999993
79,9,2.792064016300001,2.76,200.38,199.67,112.14,20.34999999999999
80,9,2.7690866722000003,2.96,203.15,202.63,113.03,20.57999999999999
81,9,2.7018115862000003,2.76,205.85,205.39,113.98,21.29999999999999
82,9,2.6604636038000002,2.38,208.51,207.77,114.86,21.69999999999999
83,9,2.64535785805,2.56,211.16,210.33,115.61,21.809999999999988
84,9,2.746632215699999,2.79,213.91,213.12,116.42,20.62999999999999
85,9,2.622647938,2.41,216.53,215.53,117.3,21.91999999999999
86,9,2.6803571168000007,2.5,219.21,218.03,118.06,21.239999999999988
87,9,2.7183959527999995,2.95,221.93,220.98,118.84,20.759999999999987
88,9,2.5057168374499987,2.34,224.44,223.32,119.77,22.889999999999986
89,9,2.5408829475499997,2.26,226.98,225.58,120.49,22.469999999999988
90,9,2.465252811999999,2.42,229.45,228.0,121.2,23.14
