floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,10,1.8409033034842535,1.97,1.84,1.97,38.44,18.79
1,10,1.8711612349999995,1.94,3.71,3.91,39.15,18.79
2,10,1.900549424,1.62,5.61,5.53,39.84,18.270000000000003
3,10,1.9126274007638315,2.04,7.52,7.57,40.42,18.810000000000002
4,10,1.9304482769852442,1.8,9.45,9.37,41.15,18.77
5,10,1.9440565166763806,1.76,11.39,11.13,41.79,18.88
6,10,1.9595425972646427,1.96,13.35,13.09,42.42,18.81
7,10,1.9781221365879265,1.88,15.33,14.97,43.11,18.599999999999998
8,10,1.9534341679936633,1.71,17.28,16.68,43.78,20.75
9,10,1.9930106750961296,1.95,19.27,18.63,44.38,19.46
10,10,2.031269644893561,2.28,21.3,20.91,45.07,17.890000000000004
11,10,2.033715413247955,2.22,23.33,23.13,45.87,18.96
12,10,2.051568513304068,2.19,25.38,25.32,46.64,18.869999999999997
13,10,2.062281471272061,1.94,27.44,27.26,47.41,19.16
14,10,2.1044018045651898,2.32,29.54,29.58,48.09,17.34
15,10,2.087501980488868,2.18,31.63,31.76,48.89,19.380000000000003
16,10,2.0902251331399326,2.16,33.72,33.92,49.65,19.900000000000002
17,10,2.108705979881662,2.06,35.83,35.98,50.4,19.720000000000002
18,10,2.098948338799999,2.27,37.93,38.25,51.11,20.62
19,10,2.1393342637999995,2.14,40.07,40.39,51.89,19.900000000000002
20,10,2.1209243106999995,2.19,42.19,42.58,52.63,21.160000000000004
21,10,2.1683073371999995,2.03,44.36,44.61,53.38,20.240000000000006
22,10,2.18352832745,2.27,46.54,46.88,54.07,20.310000000000006
23,10,2.1877266329999987,1.9,48.73,48.78,54.85,20.780000000000005
24,10,2.2183593725499997,2.51,50.95,51.29,55.49,20.310000000000006
25,10,2.2331736867999994,1.98,53.18,53.27,56.34,20.480000000000008
26,10,2.2843219337999994,2.12,55.46,55.39,57.01,19.340000000000003
27,10,2.2365758857,1.99,57.7,57.38,57.73,21.280000000000005
28,10,2.286967679999999,2.08,59.99,59.46,58.4,20.300000000000004
29,10,2.2719678070000002,2.45,62.26,61.91,59.1,21.140000000000004
30,10,2.2969409091999995,2.12,64.56,64.03,59.92,20.950000000000003
31,10,2.330261983449999,2.32,66.89,66.35,60.63,20.470000000000002
32,10,2.363127698,2.35,69.25,68.7,61.4,20.02
33,10,2.339588252199999,2.42,71.59,71.12,62.18,21.060000000000002
34,10,2.3447808362999996,2.55,73.93,73.67,62.99,21.32
35,10,2.3831332217,2.66,76.31,76.33,63.83,20.8
36,10,2.377696132299999,2.63,78.69,78.96,64.71,21.32
37,10,2.36803066795,2.15,81.06,81.11,65.57,21.87
38,10,2.4284022321999994,2.4,83.49,83.51,66.28,20.830000000000002
39,10,2.4774264862999997,2.6,85.97,86.11,67.06,20.01
40,10,2.4860701277999997,2.49,88.46,88.6,67.91,20.180000000000003
41,10,2.551411329199999,2.85,91.01,91.45,68.72,18.910000000000004
42,10,2.5380381487999992,2.43,93.55,93.88,69.64,19.680000000000003
43,10,2.519013835449999,2.26,96.07,96.14,70.43,20.430000000000003
44,10,2.570406662799999,2.57,98.64,98.71,71.16,19.540000000000003
45,10,2.5817058412,2.81,101.22,101.52,71.98,19.600000000000005
