floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,4,1.8239914309999992,1.89,1.82,1.89,37.83,18.79
1,4,1.8516172599999998,2.13,3.67,4.02,38.6,18.79
2,4,1.8873689509999996,1.67,5.56,5.69,39.47,18.270000000000003
3,4,1.9060650849999998,1.74,7.47,7.43,40.15,18.810000000000002
4,4,1.9233428209684018,2.04,9.39,9.47,40.85,18.77
5,4,1.941266011099532,1.91,11.33,11.38,41.67,18.88
6,4,1.9600025202812448,1.75,13.29,13.13,42.44,18.81
7,4,1.9790365496126532,2.01,15.27,15.14,43.15,18.599999999999998
8,4,1.9569575138712698,2.14,17.23,17.28,43.95,20.75
9,4,2.002242077625285,1.82,19.23,19.1,44.81,19.46
10,4,2.0418406185443345,1.9,21.27,21.0,45.54,17.890000000000004
11,4,2.04263152751428,2.06,23.31,23.06,46.29,18.96
12,4,2.0614160821903287,2.05,25.37,25.11,47.11,18.869999999999997
13,4,2.0726662762557333,1.92,27.44,27.03,47.92,19.16
14,4,2.1171352107619525,1.87,29.56,28.9,48.68,17.34
15,4,2.097853166262407,1.86,31.66,30.76,49.42,19.380000000000003
16,4,2.099618368721535,2.14,33.76,32.9,50.15,19.900000000000002
17,4,2.119976636299999,1.88,35.88,34.78,50.99,19.720000000000002
18,4,2.1147543171999996,1.87,37.99,36.65,51.72,20.62
19,4,2.1539996949999995,2.34,40.14,38.99,52.45,19.900000000000002
20,4,2.138914116799999,2.33,42.28,41.32,53.36,21.160000000000004
21,4,2.1906141637000003,2.29,44.47,43.61,54.27,20.240000000000006
22,4,2.210110243249999,2.08,46.68,45.69,55.15,20.310000000000006
23,4,2.2139049280000003,2.34,48.89,48.03,55.95,20.780000000000005
24,4,2.2507848257499994,2.25,51.14,50.28,56.85,20.310000000000006
25,4,2.265277979199999,2.05,53.41,52.33,57.72,20.480000000000008
26,4,2.3199846069999994,2.55,55.73,54.88,58.5,19.340000000000003
27,4,2.2744494216999986,2.56,58.0,57.44,59.47,21.280000000000005
28,4,2.3325664449999994,2.27,60.33,59.71,60.45,20.300000000000004
29,4,2.3185985418,2.29,62.65,62.0,61.31,21.140000000000004
30,4,2.3438677979499993,2.33,64.99,64.33,62.17,20.950000000000003
31,4,2.3808323967500002,2.25,67.37,66.58,63.05,20.470000000000002
32,4,2.415181944800001,2.66,69.79,69.24,63.89,20.02
33,4,2.3925065847999996,2.56,72.18,71.8,64.89,21.060000000000002
34,4,2.3985252528,2.14,74.58,73.94,65.84,21.32
35,4,2.4363037887999996,2.35,77.02,76.29,66.64,20.8
36,4,2.4281531402999996,2.6,79.45,78.89,67.51,21.32
37,4,2.4175465584499998,2.57,81.87,81.46,68.47,21.87
38,4,2.4836757307,2.5,84.35,83.96,69.42,20.830000000000002
39,4,2.536214500299999,2.58,86.89,86.54,70.34,20.01
40,4,2.544464207199999,2.82,89.43,89.36,71.28,20.180000000000003
41,4,2.61610067005,2.62,92.05,91.98,72.31,18.910000000000004
42,4,2.5990803987999995,2.31,94.65,94.29,73.26,19.680000000000003
43,4,2.576937500499999,2.77,97.23,97.06,74.1,20.430000000000003
44,4,2.6340728469999997,2.83,99.86,99.89,75.1,19.540000000000003
45,4,2.6464980832,2.45,102.51,102.34,76.12,19.600000000000005
46,4,2.579737824999999,2.81,105.09,105.15,77.0,21.150000000000002
47,4,2.557466271999999,2.5,107.65,107.65,78.0,21.76
48,4,2.6042841054999992,2.52,110.25,110.17,78.9,21.13
49,4,2.65033854655,2.76,112.9,112.93,79.79,20.490000000000002
50,4,2.7167930624499994,2.63,115.62,115.56,80.77,19.45
51,4,2.773887747999999,2.74,118.39,118.3,81.7,18.520000000000003
52,4,2.7584521327999987,2.8,121.15,121.1,82.66,19.08
53,4,2.7278623797999995,2.59,123.88,123.69,83.64,19.87
54,4,2.6658504553,2.77,126.55,126.46,84.54,21.09
55,4,2.7965951932999995,2.56,129.35,129.02,85.51,18.96
56,4,2.863472504799999,2.8,132.21,131.82,86.39,17.82
57,4,2.808220124799999,2.69,135.02,134.51,87.36,19.090000000000003
58,4,2.8333438865500002,2.78,137.85,137.29,88.29,18.79
59,4,2.865790447799999,2.85,140.72,140.14,89.24,18.35
60,4,2.9168455301999994,2.92,143.64,143.06,90.22,17.54
61,4,2.7807729670499994,2.88,146.42,145.94,91.21,20.09
62,4,2.8147019795499992,2.98,149.23,148.92,92.19,19.65
63,4,2.8493932150500005,2.56,152.08,151.48,93.19,19.189999999999998
64,4,2.8724874158,2.89,154.95,154.37,94.06,18.9
65,4,2.9475818064499997,3.23,157.9,157.6,95.03,17.709999999999997
66,4,2.8185181485499995,2.79,160.72,160.39,96.11,19.93
67,4,2.719315742799999,2.85,163.44,163.24,97.04,21.389999999999997
68,4,2.7627961806999988,2.75,166.2,165.99,97.98,20.829999999999995
69,4,2.8501580648,3.08,169.05,169.07,98.89,19.619999999999994
70,4,2.7118858022999994,2.63,171.76,171.7,99.91,21.55999999999999
71,4,2.8402562737,2.74,174.6,174.44,100.77,19.839999999999993
72,4,2.7603536243,2.65,177.36,177.09,101.66,20.949999999999992
73,4,2.8325936829500002,2.85,180.19,179.94,102.53,19.989999999999995
