floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,2,1.800066761,1.79,1.8,1.79,37.17,18.79
1,2,1.8268759989999994,1.53,3.63,3.32,37.91,18.79
2,2,1.8539253139999996,2.03,5.48,5.35,38.54,18.270000000000003
3,2,1.878721951,1.59,7.36,6.94,39.37,18.810000000000002
4,2,1.9019783060000004,1.88,9.26,8.82,40.02,18.77
5,2,1.9206010313541915,1.72,11.18,10.54,40.79,18.88
6,2,1.9379548489243743,1.9,13.12,12.44,41.49,18.81
7,2,1.9585187511476794,2.09,15.08,14.53,42.26,18.599999999999998
8,2,1.9394241434171382,2.05,17.02,16.58,43.11,20.75
9,2,1.9834793703537765,2.13,19.0,18.71,43.94,19.46
10,2,2.0251517064789817,2.27,21.03,20.98,44.8,17.890000000000004
11,2,2.0302981934440987,1.8,23.06,22.78,45.71,18.96
12,2,2.0473484011350864,1.92,25.11,24.7,46.44,18.869999999999997
13,2,2.057972166606137,1.87,27.17,26.57,47.2,19.16
14,2,2.101357443644917,2.25,29.27,28.82,47.95,17.34
15,2,2.0867158018690666,2.24,31.36,31.06,48.85,19.380000000000003
16,2,2.0919238677423166,2.27,33.45,33.33,49.74,19.900000000000002
17,2,2.11299926589909,2.11,35.56,35.44,50.63,19.720000000000002
18,2,2.1082986871999996,2.36,37.67,37.8,51.47,20.62
19,2,2.152696579999999,2.4,39.82,40.2,52.4,19.900000000000002
20,2,2.1384247527999998,1.93,41.96,42.13,53.34,21.160000000000004
21,2,2.1861342372999992,1.93,44.15,44.06,54.09,20.240000000000006
22,2,2.2025392078,2.06,46.35,46.12,54.84,20.310000000000006
23,2,2.2068246729999994,2.24,48.56,48.36,55.65,20.780000000000005
24,2,2.2430008402,2.08,50.8,50.44,56.52,20.310000000000006
25,2,2.2560692111999994,2.45,53.06,52.89,57.32,20.480000000000008
26,2,2.3145512111999986,2.22,55.37,55.11,58.27,19.340000000000003
27,2,2.2669513471999987,2.15,57.64,57.26,59.12,21.280000000000005
28,2,2.3214163557999994,2.44,59.96,59.7,59.94,20.300000000000004
