floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,12,1.7561765599999999,1.95,1.76,1.95,36.0,15.59
1,12,1.7876691989999995,1.68,3.55,3.63,36.79,15.59
2,12,1.817245184,2.11,5.37,5.74,37.46,16.2
3,12,1.8500768389999998,2.06,7.22,7.8,38.31,17.35
4,12,1.881297831,1.67,9.1,9.47,39.13,16.25
5,12,1.9066535399999998,1.65,11.01,11.12,39.8,16.43
6,12,1.9267570218058152,2.02,12.94,13.14,40.45,15.89
7,12,1.947671581033136,2.16,14.89,15.3,41.26,16.79
8,12,1.9696800770151126,1.88,16.86,17.18,42.11,15.55
9,12,1.9891679918420262,1.9,18.85,19.08,42.85,16.01
10,12,2.008080236538596,1.73,20.86,20.81,43.6,15.580000000000002
11,12,2.022850165075316,1.76,22.88,22.57,44.28,16.640000000000004
12,12,2.042400536939168,2.32,24.92,24.89,44.97,15.529999999999998
13,12,2.064780211251448,2.09,26.98,26.98,45.88,15.149999999999999
14,12,2.084538363017519,1.97,29.06,28.95,46.7,15.529999999999998
15,12,2.1006006755137854,1.96,31.16,30.91,47.47,16.119999999999997
16,12,2.118284878964387,2.38,33.28,33.29,48.23,16.07
17,12,2.1350710464196405,2.32,35.42,35.61,49.15,16.59
18,12,2.1621910553142154,2.26,37.58,37.87,50.05,15.529999999999998
19,12,2.1766219081999996,2.08,39.76,39.95,50.92,16.23
20,12,2.2032952671999997,2.09,41.96,42.04,51.72,15.919999999999998
21,12,2.2353151312,2.05,44.2,44.09,52.52,14.399999999999999
22,12,2.2580480554999998,2.32,46.46,46.41,53.3,14.77
23,12,2.2837309292999994,2.5,48.74,48.91,54.19,14.959999999999999
24,12,2.307039616299999,2.07,51.05,50.98,55.14,15.529999999999998
25,12,2.3244686031999997,2.46,53.37,53.44,55.92,15.959999999999997
26,12,2.3487437717499997,2.51,55.72,55.95,56.85,16.07
27,12,2.3769861269999994,2.19,58.1,58.14,57.8,15.89
28,12,2.3875661497000005,2.29,60.49,60.43,58.62,16.61
29,12,2.4252975751999992,2.22,62.92,62.65,59.48,15.64
30,12,2.4303706730499997,2.21,65.35,64.86,60.31,16.63
31,12,2.463747599699999,2.51,67.81,67.37,61.13,15.919999999999998
32,12,2.4986398342999996,2.3,70.31,69.67,62.06,15.19
33,12,2.515508751549999,2.62,72.83,72.29,62.91,15.490000000000002
34,12,2.5581511231999996,2.73,75.39,75.02,63.88,14.16
35,12,2.56555059055,2.3,77.96,77.32,64.89,15.39
36,12,2.5592558069499995,2.6,80.52,79.92,65.73,16.63
37,12,2.6167077361999995,2.69,83.14,82.61,66.68,14.889999999999997
38,12,2.641299890299999,2.39,85.78,85.0,67.66,14.789999999999997
39,12,2.6359632576999994,2.55,88.42,87.55,68.53,15.999999999999996
40,12,2.6664242172999995,2.56,91.09,90.11,69.46,15.549999999999997
41,12,2.6776363281999984,2.73,93.77,92.84,70.38,15.899999999999999
42,12,2.6748370848000005,2.89,96.44,95.73,71.36,16.729999999999997
43,12,2.702399488,2.68,99.14,98.41,72.4,16.479999999999997
44,12,2.7483513148,2.89,101.89,101.3,73.36,15.489999999999998
45,12,2.7904931580499994,2.67,104.68,103.97,74.39,14.589999999999996
46,12,2.8020562872999992,3.01,107.48,106.98,75.34,14.89
47,12,2.85729638,2.99,110.34,109.97,76.4,13.3
48,12,2.874635128299999,2.73,113.21,112.7,77.46,13.490000000000002
49,12,2.8798429731999997,2.84,116.09,115.54,78.42,14.080000000000002
