floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,13,1.7959860599999997,1.96,1.8,1.96,37.0,15.59
1,13,1.8255019349999992,1.82,3.63,3.78,37.75,15.59
2,13,1.8549516639999994,2.05,5.48,5.83,38.44,16.2
3,13,1.8837101659999993,1.59,7.36,7.42,39.22,17.35
4,13,1.907266326,2.18,9.27,9.6,39.82,16.25
5,13,1.932561919054512,1.71,11.2,11.31,40.65,16.43
6,13,1.9491861859329533,2.07,13.15,13.38,41.3,15.89
7,13,1.9680523311021336,1.81,15.12,15.19,42.07,16.79
8,13,1.9865506100566175,1.75,17.11,16.94,42.76,15.55
9,13,2.003274183713924,1.89,19.11,18.83,43.41,16.01
10,13,2.0212066939135926,2.25,21.13,21.08,44.12,15.580000000000002
11,13,2.0391109075001594,1.86,23.17,22.94,44.96,16.640000000000004
12,13,2.059130748493215,1.9,25.23,24.84,45.65,15.529999999999998
13,13,2.076575035644954,1.89,27.31,26.73,46.36,15.149999999999999
14,13,2.0931312310570336,1.93,29.4,28.66,47.06,15.529999999999998
15,13,2.1074997558088673,2.13,31.51,30.79,47.77,16.119999999999997
16,13,2.125771765053204,2.35,33.64,33.14,48.56,16.07
17,13,2.1409646253461587,1.95,35.78,35.09,49.42,16.59
18,13,2.16420641557492,1.93,37.94,37.02,50.14,15.529999999999998
19,13,2.1748278509992924,2.25,40.11,39.27,50.84,16.23
20,13,2.2017945237,1.97,42.31,41.24,51.67,15.919999999999998
21,13,2.2309732131999995,2.47,44.54,43.71,52.38,14.399999999999999
22,13,2.2574427592,2.42,46.8,46.13,53.28,14.77
23,13,2.2828412447999993,2.0,49.08,48.13,54.16,14.959999999999999
24,13,2.2995700152,2.01,51.38,50.14,54.88,15.529999999999998
25,13,2.3155179919999997,2.25,53.7,52.39,55.6,15.959999999999997
26,13,2.3366694655500004,2.46,56.04,54.85,56.41,16.07
27,13,2.3634113395000003,2.11,58.4,56.96,57.3,15.89
28,13,2.3726823182500003,2.24,60.77,59.2,58.05,16.61
29,13,2.4085538194999994,2.44,63.18,61.64,58.85,15.64
30,13,2.4154649042,2.68,65.6,64.32,59.72,16.63
31,13,2.4520325036999995,2.62,68.05,66.94,60.67,15.919999999999998
32,13,2.4865751810499996,2.56,70.54,69.5,61.59,15.19
33,13,2.50502283205,2.61,73.05,72.11,62.49,15.490000000000002
34,13,2.546072137299999,2.64,75.6,74.75,63.41,14.16
35,13,2.5520472069499998,2.51,78.15,77.26,64.33,15.39
36,13,2.547519799549999,2.61,80.7,79.87,65.21,16.63
37,13,2.603446838199999,2.68,83.3,82.55,66.12,14.889999999999997
38,13,2.62708771075,2.72,85.93,85.27,67.05,14.789999999999997
39,13,2.624213095299999,2.83,88.55,88.1,67.99,15.999999999999996
40,13,2.6555760248,2.75,91.21,90.85,68.96,15.549999999999997
41,13,2.667804576799999,2.37,93.88,93.22,69.91,15.899999999999999
42,13,2.6622115391999994,2.7,96.54,95.92,70.72,16.729999999999997
43,13,2.6876031087999994,2.72,99.23,98.64,71.64,16.479999999999997
44,13,2.7324328868,2.54,101.96,101.18,72.56,15.489999999999998
45,13,2.7710618124500006,2.73,104.73,103.91,73.43,14.589999999999996
46,13,2.782743025749999,2.84,107.51,106.75,74.35,14.89
47,13,2.8350120057999995,2.97,110.35,109.72,75.31,13.3
48,13,2.851705924499999,2.93,113.2,112.65,76.3,13.490000000000002
49,13,2.8584623872,3.0,116.06,115.65,77.28,14.080000000000002
50,13,2.8916951922,2.88,118.95,118.53,78.28,13.430000000000003
51,13,2.8789895958,3.11,121.83,121.64,79.24,14.690000000000001
52,13,2.92277087495,2.63,124.75,124.27,80.27,13.690000000000001
53,13,2.9388999397999997,2.95,127.69,127.22,81.14,13.66
54,13,2.921767730049999,2.75,130.61,129.97,82.11,14.870000000000003
55,13,2.975141105049999,2.79,133.59,132.76,83.01,13.490000000000002
56,13,2.979641803199999,3.24,136.57,136.0,83.92,13.88
57,13,2.964660811449999,2.72,139.53,138.72,84.97,14.89
58,13,2.9699469049999996,3.21,142.5,141.93,85.85,15.100000000000001
59,13,3.005637981299999,2.85,145.51,144.78,86.89,14.48
60,13,3.0013363813000002,3.13,148.51,147.91,87.81,14.96
61,13,2.9961334355499987,3.13,151.51,151.04,88.81,15.43
62,13,2.9564083305499995,2.86,154.47,153.9,89.81,16.63
63,13,2.9876223351999998,3.06,157.46,156.96,90.72,16.15
64,13,3.001207955549999,3.14,160.46,160.1,91.69,16.07
65,13,3.0666381861999983,3.17,163.53,163.27,92.68,14.77
66,13,3.022235889199999,2.99,166.55,166.26,93.68,16.03
67,13,3.0965241697,3.32,169.65,169.58,94.62,14.529999999999998
68,13,3.0770449117999994,3.23,172.73,172.81,95.66,15.219999999999997
69,13,3.053739131799999,2.84,175.78,175.65,96.66,15.899999999999995
70,13,3.1048358508,3.15,178.88,178.8,97.54,14.959999999999994
71,13,3.132897950199999,3.4,182.01,182.2,98.52,14.509999999999994
72,13,3.1521874988,3.22,185.16,185.42,99.56,14.259999999999994
73,13,3.13450266075,3.22,188.29,188.64,100.55,14.809999999999992
74,13,3.0785029166999993,2.93,191.37,191.57,101.53,16.039999999999996
75,13,3.210032231199999,3.44,194.58,195.01,102.43,13.420000000000002
76,13,3.177280145199999,3.16,197.76,198.17,103.47,14.3
77,13,3.1874691991999993,2.99,200.95,201.16,104.42,14.200000000000001
78,13,3.1739241941999996,3.08,204.12,204.24,105.32,14.57
79,13,3.0897832527999993,3.22,207.21,207.46,106.24,16.18
80,13,3.1254110790499996,3.26,210.34,210.72,107.21,15.61
