floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,9,1.862877660482996,1.92,1.86,1.92,39.0,15.59
1,9,1.905448026,2.13,3.77,4.05,39.82,15.59
2,9,1.9343542280114419,2.11,5.7,6.16,40.72,16.2
3,9,1.9540954469960943,1.76,7.65,7.92,41.61,17.35
4,9,1.976570152865907,1.92,9.63,9.84,42.36,16.25
5,9,1.9965200372646124,1.86,11.63,11.7,43.17,16.43
6,9,2.0168773223093517,1.81,13.65,13.51,43.95,15.89
7,9,2.03233796714695,2.07,15.68,15.58,44.71,16.79
8,9,2.0571587295774525,1.92,17.74,17.5,45.57,15.55
9,9,2.0753824653555015,2.28,19.82,19.78,46.37,16.01
10,9,2.0991788813247902,2.11,21.92,21.89,47.32,15.580000000000002
11,9,2.11366834740994,2.31,24.03,24.2,48.2,16.640000000000004
12,9,2.141834782956832,1.98,26.17,26.18,49.15,15.529999999999998
13,9,2.161842752380983,1.87,28.33,28.05,49.97,15.149999999999999
14,9,2.1775483170833554,1.9,30.51,29.95,50.74,15.529999999999998
15,9,2.1956052832,2.12,32.71,32.07,51.52,16.119999999999997
16,9,2.221630314699999,1.95,34.93,34.02,52.38,16.07
17,9,2.2392240486999992,2.41,37.17,36.43,53.18,16.59
18,9,2.2787106827999994,2.08,39.45,38.51,54.16,15.529999999999998
19,9,2.2956724625499993,2.17,41.75,40.68,55.01,16.23
20,9,2.323831267199999,2.08,44.07,42.76,55.88,15.919999999999998
21,9,2.3610703551999994,2.66,46.43,45.42,56.72,14.399999999999999
22,9,2.38893534955,2.39,48.82,47.81,57.79,14.77
23,9,2.4137931644999995,2.21,51.23,50.02,58.75,14.959999999999999
24,9,2.4307659889499997,2.25,53.66,52.27,59.63,15.529999999999998
25,9,2.4477997027,2.35,56.11,54.62,60.53,15.959999999999997
26,9,2.4694992873,2.4,58.58,57.02,61.46,16.07
27,9,2.496574526700001,2.25,61.08,59.27,62.42,15.89
28,9,2.5037014494999994,2.57,63.58,61.84,63.3,16.61
29,9,2.5473928671999997,2.5,66.13,64.34,64.32,15.64
30,9,2.5495605904999987,2.41,68.68,66.75,65.3,16.63
31,9,2.5868567487999994,2.71,71.27,69.46,66.24,15.919999999999998
32,9,2.6257575444999994,2.7,73.9,72.16,67.3,15.19
33,9,2.6434524107499997,2.46,76.54,74.62,68.35,15.490000000000002
34,9,2.689559782,2.79,79.23,77.41,69.3,14.16
35,9,2.68951534195,2.45,81.92,79.86,70.37,15.39
36,9,2.676981626199999,2.8,84.6,82.66,71.32,16.63
37,9,2.7430785155499997,2.94,87.34,85.6,72.39,14.889999999999997
38,9,2.76826264505,2.51,90.11,88.11,73.51,14.789999999999997
39,9,2.755707717699999,2.76,92.87,90.87,74.47,15.999999999999996
40,9,2.787899354049999,3.0,95.66,93.87,75.51,15.549999999999997
41,9,2.798357904999999,2.52,98.46,96.39,76.65,15.899999999999999
42,9,2.7871672555499996,2.57,101.25,98.96,77.59,16.729999999999997
43,9,2.8117991168,3.03,104.06,101.99,78.56,16.479999999999997
44,9,2.8631580500499996,3.02,106.92,105.01,79.69,15.489999999999998
45,9,2.9087375205500003,3.02,109.83,108.03,80.81,14.589999999999996
46,9,2.918278087449999,3.09,112.75,111.12,81.93,14.89
47,9,2.9808758722,3.22,115.73,114.34,83.07,13.3
48,9,2.9956780863,2.88,118.73,117.22,84.26,13.490000000000002
49,9,2.9953985393000004,3.03,121.73,120.25,85.31,14.080000000000002
50,9,3.0310399857,3.29,124.76,123.54,86.42,13.430000000000003
51,9,3.00830881605,2.95,127.77,126.49,87.61,14.690000000000001
52,9,3.0559358661999996,2.8,130.83,129.29,88.68,13.690000000000001
53,9,3.0705429217999987,3.36,133.9,132.65,89.69,13.66
54,9,3.0427739904999993,2.91,136.94,135.56,90.9,14.870000000000003
55,9,3.1049174462999996,3.3,140.04,138.86,91.94,13.490000000000002
56,9,3.1052405223,2.84,143.15,141.7,93.11,13.88
57,9,3.0767166981999994,3.27,146.23,144.97,94.12,14.89
58,9,3.078893015199999,2.81,149.31,147.78,95.28,15.100000000000001
59,9,3.1145517876999986,2.85,152.42,150.63,96.27,14.48
60,9,3.1025110108,3.02,155.52,153.65,97.26,14.96
61,9,3.0890776611999993,2.83,158.61,156.48,98.32,15.43
62,9,3.0342382404999992,2.94,161.64,159.42,99.3,16.63
63,9,3.0659366871999993,2.79,164.71,162.21,100.32,16.15
64,9,3.075615299549999,3.23,167.79,165.44,101.29,16.07
65,9,3.1483378479999984,3.37,170.94,168.81,102.4,14.77
66,9,3.088731214249999,3.23,174.03,172.04,103.55,16.03
67,9,3.1726216292499996,3.39,177.2,175.43,104.65,14.529999999999998
68,9,3.142177478,2.98,180.34,178.41,105.8,15.219999999999997
69,9,3.107667705799999,3.32,183.45,181.73,106.81,15.899999999999995
70,9,3.1637212797,2.98,186.61,184.71,107.93,14.959999999999994
71,9,3.191033375949999,3.29,189.8,188.0,108.93,14.509999999999994
72,9,3.207486060200001,3.26,193.01,191.26,110.03,14.259999999999994
73,9,3.1796356255499996,3.3,196.19,194.56,111.11,14.809999999999992
74,9,3.1068061982999997,2.86,199.3,197.42,112.21,16.039999999999996
75,9,3.258917467999999,3.49,202.56,200.91,113.15,13.420000000000002
76,9,3.2122020198000008,3.09,205.77,204.0,114.29,14.3
77,9,3.218300858299999,3.04,208.99,207.04,115.31,14.200000000000001
78,9,3.196218370499998,3.25,212.19,210.29,116.3,14.57
79,9,3.0907922629999987,2.85,215.28,213.14,117.35,16.18
80,9,3.1269419489499977,2.95,218.41,216.09,118.27,15.61
