floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,2,1.8901637196889072,1.91,1.89,1.91,40.0,15.59
1,2,1.9338638544541298,2.04,3.82,3.95,40.75,15.59
2,2,1.955648753739282,1.71,5.78,5.66,41.54,16.2
3,2,1.9688150190138283,1.94,7.75,7.6,42.21,17.35
4,2,1.9916840311880304,1.75,9.74,9.35,42.96,16.25
5,2,2.0081156222860983,1.8,11.75,11.15,43.64,16.43
6,2,2.026557156338752,2.3,13.78,13.45,44.34,15.89
7,2,2.0446182464076674,2.3,15.82,15.75,45.23,16.79
8,2,2.070300172804192,2.09,17.89,17.84,46.11,15.55
9,2,2.0883314876869905,2.16,19.98,20.0,46.92,16.01
10,2,2.1090583954386983,2.03,22.09,22.03,47.74,15.580000000000002
11,2,2.1207727343268754,2.42,24.21,24.45,48.52,16.640000000000004
12,2,2.148434328848024,1.87,26.36,26.32,49.44,15.529999999999998
13,2,2.1659371480381515,2.08,28.53,28.4,50.15,15.149999999999999
14,2,2.1822894733,2.35,30.71,30.75,50.94,15.529999999999998
15,2,2.2048570006999992,2.16,32.91,32.91,51.83,16.119999999999997
16,2,2.2292943047999993,2.01,35.14,34.92,52.64,16.07
17,2,2.245520947,2.09,37.39,37.01,53.4,16.59
18,2,2.2792935667,2.46,39.67,39.47,54.18,15.529999999999998
19,2,2.2981992355,2.04,41.97,41.51,55.1,16.23
20,2,2.3232722187999992,2.43,44.29,43.94,55.86,15.919999999999998
21,2,2.3625149537,2.33,46.65,46.27,56.77,14.399999999999999
22,2,2.3844423359499998,2.4,49.03,48.67,57.63,14.77
23,2,2.4074789951999995,2.2,51.44,50.87,58.52,14.959999999999999
24,2,2.4228096724499992,2.71,53.86,53.58,59.33,15.529999999999998
25,2,2.4426669666999996,2.45,56.3,56.03,60.33,15.959999999999997
26,2,2.46372343645,2.26,58.76,58.29,61.23,16.07
27,2,2.4873855082499996,2.3,61.25,60.59,62.05,15.89
28,2,2.4939596260499997,2.28,63.74,62.87,62.89,16.61
29,2,2.532885455199999,2.63,66.27,65.5,63.72,15.64
30,2,2.535191024449999,2.71,68.81,68.21,64.67,16.63
31,2,2.5733012805,2.67,71.38,70.88,65.65,15.919999999999998
32,2,2.6097942185499994,2.73,73.99,73.61,66.61,15.19
33,2,2.6264564585499994,2.45,76.62,76.06,67.59,15.490000000000002
