floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,1,1.862877660482996,2.15,1.86,2.15,39.0,15.59
1,1,1.9073515309999998,1.72,3.77,3.87,39.87,15.59
2,1,1.9304237374759803,2.12,5.7,5.99,40.57,16.2
3,1,1.9496466763973213,2.2,7.65,8.19,41.43,17.35
4,1,1.9755564750243935,1.88,9.63,10.07,42.32,16.25
5,1,1.9942877438702733,2.07,11.62,12.14,43.08,16.43
6,1,2.0158804558129,2.26,13.64,14.4,43.91,15.89
7,1,2.0349461295640605,2.27,15.67,16.67,44.82,16.79
8,1,2.060822834976713,2.15,17.73,18.82,45.72,15.55
9,1,2.080343124214606,2.16,19.81,20.98,46.58,16.01
10,1,2.1020099167413004,2.11,21.91,23.09,47.44,15.580000000000002
11,1,2.1152263857233753,2.16,24.03,25.25,48.27,16.640000000000004
12,1,2.141378226331481,2.13,26.17,27.38,49.13,15.529999999999998
13,1,2.161842752380983,2.06,28.33,29.44,49.97,15.149999999999999
14,1,2.1784319842603033,2.13,30.51,31.57,50.78,15.529999999999998
15,1,2.1982961563,1.97,32.71,33.54,51.61,16.119999999999997
16,1,2.221630314699999,2.49,34.93,36.03,52.38,16.07
17,1,2.24409193325,2.39,37.17,38.42,53.35,16.59
18,1,2.2822050222,2.12,39.45,40.54,54.28,15.529999999999998
19,1,2.2981992355,2.59,41.75,43.13,55.1,16.23
20,1,2.3299677579999996,2.48,44.08,45.61,56.1,15.919999999999998
21,1,2.370869270799999,2.33,46.45,47.94,57.06,14.399999999999999
22,1,2.3934157167500003,2.25,48.84,50.19,57.95,14.77
23,1,2.415436041300001,2.46,51.26,52.65,58.81,14.959999999999999
24,1,2.4339360667499994,2.14,53.69,54.79,59.75,15.529999999999998
25,1,2.4488238786999994,2.6,56.14,57.39,60.57,15.959999999999997
26,1,2.4717522892499995,2.53,58.61,59.92,61.55,16.07
27,1,2.49879946755,2.3,61.11,62.22,62.51,15.89
28,1,2.5055926106999995,2.41,63.62,64.63,63.38,16.61
29,1,2.5464312392,2.6,66.17,67.23,64.28,15.64
30,1,2.5486540663,2.74,68.72,69.97,65.26,16.63
31,1,2.5877695391999995,2.35,71.31,72.32,66.28,15.919999999999998
32,1,2.6225376277999994,2.65,73.93,74.97,67.16,15.19
33,1,2.6387846892999987,2.76,76.57,77.73,68.14,15.490000000000002
34,1,2.6863480447999994,2.85,79.26,80.58,69.16,14.16
35,1,2.68610617955,2.74,81.95,83.32,70.21,15.39
36,1,2.675011221699999,2.44,84.63,85.76,71.22,16.63
37,1,2.7372572385499994,2.69,87.37,88.45,72.11,14.889999999999997
38,1,2.75971067855,2.95,90.13,91.4,73.09,14.789999999999997
39,1,2.7498895167999993,2.57,92.88,93.97,74.16,15.999999999999996
40,1,2.7802383174999985,2.56,95.66,96.53,75.1,15.549999999999997
41,1,2.787105626199999,2.52,98.45,99.05,76.02,15.899999999999999
42,1,2.776175130449999,2.65,101.23,101.7,76.93,16.729999999999997
43,1,2.8006429551999994,2.69,104.03,104.39,77.88,16.479999999999997
44,1,2.848892189799999,2.96,106.88,107.35,78.84,15.489999999999998
45,1,2.8930426655499994,2.88,109.77,110.23,79.89,14.589999999999996
46,1,2.90169258655,2.75,112.67,112.98,80.91,14.89
47,1,2.960613348799999,2.72,115.63,115.7,81.89,13.3
48,1,2.9724566482499997,2.89,118.6,118.59,82.85,13.490000000000002
49,1,2.9730282148,2.98,121.57,121.57,83.86,14.080000000000002
50,1,3.0075052404999996,3.03,124.58,124.6,84.9,13.430000000000003
51,1,2.9855545158,2.77,127.57,127.37,85.96,14.690000000000001
52,1,3.0309586942,3.28,130.6,130.65,86.92,13.690000000000001
53,1,3.0480912069999992,2.94,133.65,133.59,88.05,13.66
54,1,3.0207275504499997,2.99,136.67,136.58,89.07,14.870000000000003
55,1,3.081267296049999,3.14,139.75,139.72,90.09,13.490000000000002
56,1,3.082200810699999,2.82,142.83,142.54,91.17,13.88
57,1,3.0558654284499993,2.76,145.89,145.3,92.13,14.89
58,1,3.0571985757999993,3.0,148.95,148.3,93.06,15.100000000000001
59,1,3.0930123711999995,3.14,152.04,151.44,94.08,14.48
60,1,3.0836519147999994,3.17,155.12,154.61,95.14,14.96
61,1,3.0722279329999997,2.84,158.19,157.45,96.2,15.43
62,1,3.020503449249999,2.77,161.21,160.22,97.15,16.63
63,1,3.05166652345,3.01,164.26,163.23,98.07,16.15
64,1,3.062455350449999,3.28,167.32,166.51,99.07,16.07
65,1,3.1335773417500006,3.17,170.45,169.68,100.15,14.77
66,1,3.0772639779999995,3.35,173.53,173.03,101.2,16.03
67,1,3.1591873410499995,3.41,176.69,176.44,102.29,14.529999999999998
68,1,3.1314007767999983,3.14,179.82,179.58,103.41,15.219999999999997
69,1,3.0995900571999995,2.9,182.92,182.48,104.43,15.899999999999995
70,1,3.1541198367999987,2.88,186.07,185.36,105.36,14.959999999999994
71,1,3.1813567595499985,3.4,189.25,188.76,106.29,14.509999999999994
72,1,3.198648369800001,3.38,192.45,192.14,107.39,14.259999999999994
73,1,3.1735168579499997,3.21,195.62,195.35,108.47,14.809999999999992
74,1,3.1049457183,2.87,198.72,198.22,109.49,16.039999999999996
75,1,3.2517905679999983,3.31,201.97,201.53,110.4,13.420000000000002
76,1,3.208633644999999,3.42,205.18,204.95,111.45,14.3
77,1,3.2159837911999998,2.95,208.4,207.9,112.52,14.200000000000001
78,1,3.196154744249999,3.1,211.6,211.0,113.45,14.57
79,1,3.096458142799999,2.84,214.7,213.84,114.41,16.18
80,1,3.1324655994999993,2.98,217.83,216.82,115.3,15.61
