floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,3,1.7561765599999999,1.75,1.76,1.75,36.0,15.59
1,3,1.7848918159999998,2.01,3.54,3.76,36.72,15.59
2,3,1.8203419839999992,1.61,5.36,5.37,37.54,16.2
3,3,1.8459821,1.68,7.21,7.05,38.2,17.35
4,3,1.871827856,1.58,9.08,8.63,38.88,16.25
5,3,1.8965648009999998,2.14,10.98,10.77,39.53,16.43
6,3,1.9254266883134323,1.67,12.91,12.44,40.4,15.89
7,3,1.9428457934375725,1.97,14.85,14.41,41.07,16.79
8,3,1.9633992933118183,2.05,16.81,16.46,41.87,15.55
9,3,1.9851102412681085,2.26,18.8,18.72,42.69,16.01
10,3,2.008080236538596,1.98,20.81,20.7,43.6,15.580000000000002
11,3,2.025495132375625,1.78,22.84,22.48,44.39,16.640000000000004
12,3,2.045615794235855,2.23,24.89,24.71,45.1,15.529999999999998
13,3,2.0674927737035698,2.12,26.96,26.83,45.99,15.149999999999999
14,3,2.087887190377201,1.88,29.05,28.71,46.84,15.529999999999998
15,3,2.1031351210720226,2.04,31.15,30.75,47.58,16.119999999999997
16,3,2.121921079452828,2.06,33.27,32.81,48.39,16.07
17,3,2.136164922143887,2.23,35.41,35.04,49.2,16.59
18,3,2.1628632506392536,2.44,37.57,37.48,50.08,15.529999999999998
19,3,2.17993189345,2.47,39.75,39.95,51.03,16.23
20,3,2.2116766080000003,1.95,41.96,41.9,52.0,15.919999999999998
21,3,2.2427358927999994,2.23,44.2,44.13,52.76,14.399999999999999
22,3,2.2680069159499996,2.51,46.47,46.64,53.63,14.77
23,3,2.2958453920000004,2.48,48.77,49.12,54.6,14.959999999999999
24,3,2.3190353517999998,2.47,51.09,51.59,55.56,15.529999999999998
25,3,2.3408386782999995,2.34,53.43,53.93,56.51,15.959999999999997
26,3,2.363702163,2.44,55.79,56.37,57.4,16.07
27,3,2.3915081823,2.16,58.18,58.53,58.34,15.89
28,3,2.4015185698,2.54,60.58,61.07,59.16,16.61
29,3,2.4423673747000003,2.45,63.02,63.52,60.13,15.64
30,3,2.449070449299999,2.23,65.47,65.75,61.06,16.63
31,3,2.483123717999999,2.5,67.95,68.25,61.9,15.919999999999998
32,3,2.5184211997999997,2.29,70.47,70.54,62.84,15.19
33,3,2.534996159499999,2.73,73.0,73.27,63.7,15.490000000000002
34,3,2.5794672991999996,2.44,75.58,75.71,64.72,14.16
35,3,2.5831567334499996,2.41,78.16,78.12,65.63,15.39
36,3,2.577050370949999,2.81,80.74,80.93,66.53,16.63
37,3,2.6374643384499996,2.37,83.38,83.3,67.57,14.889999999999997
38,3,2.65943264575,2.7,86.04,86.0,68.45,14.789999999999997
39,3,2.6554385407999996,2.5,88.7,88.5,69.44,15.999999999999996
40,3,2.685639743799999,2.72,91.39,91.22,70.36,15.549999999999997
