floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,10,1.862877660482996,1.89,1.86,1.89,39.0,15.59
1,10,1.9016371159999998,2.08,3.76,3.97,39.72,15.59
2,10,1.9285857754470757,1.92,5.69,5.89,40.5,16.2
3,10,1.944685741213129,2.12,7.63,8.01,41.23,17.35
4,10,1.9681844959524424,1.76,9.6,9.77,42.03,16.25
5,10,1.9845702937096525,1.8,11.58,11.57,42.69,16.43
6,10,2.002348564869434,2.18,13.58,13.75,43.37,15.89
7,10,2.0196928561794945,2.06,15.6,15.81,44.18,16.79
8,10,2.0419015628992083,2.18,17.64,17.99,44.95,15.55
9,10,2.0608570929040098,2.26,19.7,20.25,45.76,16.01
10,10,2.0820525359283333,2.16,21.78,22.41,46.6,15.580000000000002
11,10,2.095930904038983,2.11,23.88,24.52,47.41,16.640000000000004
12,10,2.1197134282799306,1.88,26.0,26.4,48.19,15.529999999999998
13,10,2.136731947555135,2.41,28.14,28.81,48.88,15.149999999999999
14,10,2.1558975136457543,1.94,30.3,30.75,49.77,15.529999999999998
15,10,2.167967124887505,2.36,32.47,33.11,50.48,16.119999999999997
16,10,2.1906404102999995,1.89,34.66,35.0,51.34,16.07
17,10,2.2059192954499993,2.09,36.87,37.09,52.03,16.59
18,10,2.2383127735499992,1.96,39.11,39.05,52.79,15.529999999999998
19,10,2.2529704850499996,2.1,41.36,41.15,53.51,16.23
20,10,2.2781955757,2.02,43.64,43.17,54.27,15.919999999999998
21,10,2.3106242,2.37,45.95,45.54,55.0,14.399999999999999
22,10,2.3336046192499995,2.13,48.28,47.67,55.85,14.77
23,10,2.3543188571999996,2.41,50.63,50.08,56.62,14.959999999999999
24,10,2.3730383440499994,2.19,53.0,52.27,57.49,15.529999999999998
25,10,2.3886498526999995,2.58,55.39,54.85,58.27,15.959999999999997
26,10,2.411350343049999,2.5,57.8,57.35,59.19,16.07
27,10,2.4373215732,2.5,60.24,59.85,60.08,15.89
28,10,2.4472344004500006,2.67,62.69,62.52,60.97,16.61
29,10,2.488043990299999,2.65,65.18,65.17,61.91,15.64
30,10,2.4925775717499987,2.4,67.67,67.57,62.85,16.63
31,10,2.5270350493,2.41,70.2,69.98,63.69,15.919999999999998
32,10,2.5604930802999997,2.54,72.76,72.52,64.54,15.19
33,10,2.57659429495,2.88,75.34,75.4,65.43,15.490000000000002
34,10,2.6217838996999996,2.72,77.96,78.12,66.43,14.16
35,10,2.6237165797000004,2.58,80.58,80.7,67.38,15.39
36,10,2.6146619064499994,2.69,83.19,83.39,68.27,16.63
37,10,2.6744646619999997,2.63,85.86,86.02,69.2,14.889999999999997
38,10,2.6963104344999986,2.84,88.56,88.86,70.1,14.789999999999997
39,10,2.689503899199999,2.42,91.25,91.28,71.08,15.999999999999996
40,10,2.7177951680499985,2.88,93.97,94.16,71.91,15.549999999999997
41,10,2.7282945537999987,2.72,96.7,96.88,72.89,15.899999999999999
42,10,2.7212993380500006,2.62,99.42,99.5,73.81,16.729999999999997
43,10,2.7454396179999994,2.73,102.17,102.23,74.7,16.479999999999997
44,10,2.7917985359499995,2.68,104.96,104.91,75.63,15.489999999999998
45,10,2.832170267949999,2.69,107.79,107.6,76.53,14.589999999999996
46,10,2.841238739949999,2.61,110.63,110.21,77.43,14.89
47,10,2.8949298357999997,2.81,113.52,113.02,78.31,13.3
48,10,2.9085269957999995,2.95,116.43,115.97,79.24,13.490000000000002
49,10,2.9122946691999996,2.65,119.34,118.62,80.22,14.080000000000002
50,10,2.9436750254999993,2.93,122.28,121.55,81.1,13.430000000000003
51,10,2.9265865309500003,2.75,125.21,124.3,82.07,14.690000000000001
52,10,2.9694967626999995,3.03,128.18,127.33,82.98,13.690000000000001
53,10,2.986471334199999,3.2,131.17,130.53,83.97,13.66
54,10,2.966054190699999,3.14,134.14,133.67,85.02,14.870000000000003
55,10,3.0235905778,2.97,137.16,136.64,86.04,13.490000000000002
56,10,3.026528196299999,2.82,140.19,139.46,87.01,13.88
57,10,3.005305749199999,2.95,143.2,142.41,87.92,14.89
58,10,3.009618863199999,3.22,146.21,145.63,88.87,15.100000000000001
59,10,3.0454482252999995,3.27,149.26,148.9,89.91,14.48
60,10,3.0398481045,2.83,152.3,151.73,90.95,14.96
61,10,3.0308086873000004,2.74,155.33,154.47,91.86,15.43
62,10,2.9850945419499997,2.76,158.32,157.23,92.73,16.63
63,10,3.0158969799999986,3.19,161.34,160.42,93.6,16.15
64,10,3.0286580725499994,3.12,164.37,163.54,94.61,16.07
65,10,3.0959924765499993,2.89,167.47,166.43,95.59,14.77
66,10,3.0461451605,2.84,170.52,169.27,96.5,16.03
67,10,3.1225073375499988,3.31,173.64,172.58,97.39,14.529999999999998
68,10,3.0998043962000006,2.99,176.74,175.57,98.42,15.219999999999997
69,10,3.072988179999999,2.84,179.81,178.41,99.35,15.899999999999995
70,10,3.1251284891999984,3.05,182.94,181.46,100.22,14.959999999999994
71,10,3.152707889799999,3.34,186.09,184.8,101.16,14.509999999999994
72,10,3.1711711017999997,2.97,189.26,187.77,102.19,14.259999999999994
73,10,3.1504463444999993,3.29,192.41,191.06,103.1,14.809999999999992
74,10,3.0904618719999997,2.8,195.5,193.86,104.1,16.039999999999996
75,10,3.226627917999999,3.0,198.73,196.86,104.95,13.420000000000002
76,10,3.189970423799999,3.38,201.92,200.24,105.86,14.3
77,10,3.199556163199999,3.46,205.12,203.7,106.88,14.200000000000001
78,10,3.1845849611999997,3.47,208.3,207.17,107.92,14.57
79,10,3.0956670207999997,3.21,211.4,210.38,108.96,16.18
80,10,3.1313754231999984,3.28,214.53,213.66,109.92,15.61
