floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,17,1.7959860599999997,1.57,1.8,1.57,37.0,15.59
1,17,1.8204068059999996,1.69,3.62,3.26,37.62,15.59
2,17,1.848829616,1.87,5.47,5.13,38.28,16.2
3,17,1.8759868489999998,1.6,7.35,6.73,39.01,17.35
4,17,1.9005158039999996,2.09,9.25,8.82,39.64,16.25
5,17,1.9273556818229487,1.89,11.18,10.71,40.45,16.43
6,17,1.9463033800848437,1.93,13.13,12.64,41.19,15.89
7,17,1.964802284368117,1.69,15.09,14.33,41.94,16.79
8,17,1.982158007194941,2.28,17.07,16.61,42.59,15.55
9,17,2.004776730826522,2.16,19.07,18.77,43.47,16.01
10,17,2.0257205095093633,1.93,21.1,20.7,44.3,15.580000000000002
11,17,2.0412470069377746,1.8,23.14,22.5,45.05,16.640000000000004
12,17,2.0613287539240557,1.79,25.2,24.29,45.74,15.529999999999998
13,17,2.078041770053906,2.29,27.28,26.58,46.42,15.149999999999999
14,17,2.09882639085394,1.84,29.38,28.42,47.3,15.529999999999998
15,17,2.1127611825710106,2.39,31.49,30.81,48.0,16.119999999999997
16,17,2.1334337028025554,2.4,33.62,33.21,48.9,16.07
17,17,2.1494197962894974,2.24,35.77,35.45,49.81,16.59
18,17,2.1757788128597926,2.29,37.95,37.74,50.66,15.529999999999998
19,17,2.1946037551999997,2.16,40.14,39.9,51.52,16.23
20,17,2.2215048957,2.38,42.36,42.28,52.33,15.919999999999998
21,17,2.2568794852000003,2.2,44.62,44.48,53.22,14.399999999999999
22,17,2.2803051057999997,2.51,46.9,46.99,54.04,14.77
23,17,2.306999281199999,2.41,49.21,49.4,54.98,14.959999999999999
24,17,2.327833450949999,2.3,51.54,51.7,55.87,15.529999999999998
25,17,2.3468987587,2.51,53.89,54.21,56.73,15.959999999999997
26,17,2.37045203175,2.39,56.26,56.6,57.65,16.07
27,17,2.39658353545,2.43,58.66,59.03,58.53,15.89
28,17,2.4081850257,2.66,61.07,61.69,59.42,16.61
29,17,2.449396551999999,2.66,63.52,64.35,60.4,15.64
30,17,2.4567185259499995,2.65,65.98,67.0,61.37,16.63
