floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,15,1.8350968213835641,2.0,1.84,2.0,38.0,15.59
1,15,1.864015014,1.74,3.7,3.74,38.74,15.59
2,15,1.8902725059999996,1.92,5.59,5.66,39.37,16.2
3,15,1.9150997359999995,1.78,7.51,7.44,40.08,17.35
4,15,1.9346424288840478,1.84,9.44,9.28,40.73,16.25
5,15,1.9519138486071712,1.65,11.39,10.93,41.4,16.43
6,15,1.9673941617212516,2.07,13.36,13.0,42.0,15.89
7,15,1.9849226769371253,1.86,15.34,14.86,42.75,16.79
8,15,2.0037273993061744,2.16,17.34,17.02,43.43,15.55
9,15,2.0231681735001805,1.77,19.36,18.79,44.21,16.01
10,15,2.0394176137807856,1.96,21.4,20.75,44.85,15.580000000000002
11,15,2.0530460913535045,1.79,23.45,22.54,45.55,16.640000000000004
12,15,2.072503744365835,1.97,25.52,24.51,46.2,15.529999999999998
13,15,2.0897148681717375,2.16,27.61,26.67,46.9,15.149999999999999
14,15,2.1077891874898693,1.86,29.72,28.53,47.68,15.529999999999998
15,15,2.1204947284058275,1.99,31.84,30.52,48.34,16.119999999999997
16,15,2.136797279530877,2.19,33.98,32.71,49.05,16.07
17,15,2.1498515568059076,1.99,36.13,34.7,49.83,16.59
18,15,2.172897194560538,2.11,38.3,36.81,50.53,15.529999999999998
19,15,2.187432357199999,2.1,40.49,38.91,51.28,16.23
20,15,2.2122737932,1.92,42.7,40.83,52.02,15.919999999999998
21,15,2.2405744432999994,2.19,44.94,43.02,52.69,14.399999999999999
22,15,2.2628833122999996,2.11,47.2,45.13,53.46,14.77
23,15,2.284027392,2.57,49.48,47.7,54.2,14.959999999999999
24,15,2.3058926205,2.41,51.79,50.11,55.1,15.529999999999998
25,15,2.3250263367999993,2.62,54.12,52.73,55.94,15.959999999999997
26,15,2.3487437717499997,2.29,56.47,55.02,56.85,16.07
27,15,2.3726556318000003,2.27,58.84,57.29,57.64,15.89
28,15,2.3823620307,2.2,61.22,59.49,58.42,16.61
29,15,2.4173488111999992,2.37,63.64,61.86,59.18,15.64
30,15,2.422560268,2.58,66.06,64.44,60.0,16.63
31,15,2.4573936671999994,2.57,68.52,67.01,60.88,15.919999999999998
32,15,2.490951588799999,2.24,71.01,69.25,61.76,15.19
33,15,2.505774716199999,2.63,73.52,71.88,62.52,15.490000000000002
34,15,2.546330273199999,2.3,76.07,74.18,63.42,14.16
35,15,2.548890337,2.41,78.62,76.59,64.2,15.39
36,15,2.542970382549999,2.73,81.16,79.32,65.01,16.63
37,15,2.59891240745,2.78,83.76,82.1,65.93,14.889999999999997
38,15,2.6226234223,2.78,86.38,84.88,66.86,14.789999999999997
39,15,2.6198246272999994,2.9,89.0,87.78,67.79,15.999999999999996
40,15,2.6512021678,2.37,91.65,90.15,68.76,15.549999999999997
41,15,2.660200069999999,2.54,94.31,92.69,69.55,15.899999999999999
42,15,2.6556224275500004,2.59,96.97,95.28,70.39,16.729999999999997
43,15,2.6798994505000002,2.4,99.65,97.68,71.25,16.479999999999997
44,15,2.7219163677999996,2.65,102.37,100.33,72.04,15.489999999999998
45,15,2.76034640905,2.51,105.13,102.84,72.91,14.589999999999996
46,15,2.7704012964499998,2.67,107.9,105.51,73.73,14.89
47,15,2.8203914487999997,2.63,110.72,108.14,74.61,13.3
48,15,2.834687058299999,3.13,113.55,111.27,75.46,13.490000000000002
49,15,2.8430751231999998,2.85,116.39,114.12,76.48,14.080000000000002
50,15,2.8746703030000003,2.65,119.26,116.77,77.4,13.430000000000003
51,15,2.861585016299999,3.02,122.12,119.79,78.26,14.690000000000001
52,15,2.9038758689499997,2.76,125.02,122.55,79.23,13.690000000000001
53,15,2.9206039467999996,2.82,127.94,125.37,80.11,13.66
54,15,2.9041024106999993,2.78,130.84,128.15,81.02,14.870000000000003
55,15,2.9562572244999994,2.69,133.8,130.84,81.9,13.490000000000002
56,15,2.9608227287999993,2.69,136.76,133.53,82.76,13.88
57,15,2.9444749910499994,2.89,139.7,136.42,83.61,14.89
58,15,2.9510464612,2.74,142.65,139.16,84.52,15.100000000000001
59,15,2.9840433051999984,2.87,145.63,142.03,85.38,14.48
60,15,2.980806275199999,2.86,148.61,144.89,86.28,14.96
61,15,2.97558855695,2.78,151.59,147.67,87.17,15.43
62,15,2.9369693497999987,2.93,154.53,150.6,88.04,16.63
63,15,2.9682122762499996,3.1,157.5,153.7,88.95,16.15
64,15,2.982408263049999,2.97,160.48,156.67,89.91,16.07
65,15,3.04580144195,3.13,163.53,159.8,90.83,14.77
66,15,3.004012821049999,2.79,166.53,162.59,91.79,16.03
67,15,3.0756283287999993,2.92,169.61,165.51,92.64,14.529999999999998
68,15,3.0569078491999995,3.35,172.67,168.86,93.53,15.219999999999997
69,15,3.036138819999999,3.04,175.71,171.9,94.55,15.899999999999995
70,15,3.0867334316999995,3.14,178.8,175.04,95.47,14.959999999999994
71,15,3.1146814057,3.31,181.91,178.35,96.42,14.509999999999994
72,15,3.1342194382,2.91,185.04,181.26,97.42,14.259999999999994
73,15,3.1176871420499994,2.85,188.16,184.11,98.29,14.809999999999992
74,15,3.0644535167999996,3.04,191.22,187.15,99.14,16.039999999999996
