floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,4,1.8901637196889072,1.71,1.89,1.71,40.0,15.59
1,4,1.931991099847007,1.79,3.82,3.5,40.68,15.59
2,4,1.9515191685870708,2.05,5.77,5.55,41.38,16.2
3,4,1.968327079139515,1.97,7.74,7.52,42.19,17.35
4,4,1.991934481790415,1.87,9.73,9.39,42.97,16.25
5,4,2.009588438252079,1.89,11.74,11.28,43.7,16.43
6,4,2.0290276077852614,1.99,13.77,13.27,44.44,15.89
7,4,2.044383263316816,2.05,15.81,15.32,45.22,16.79
8,4,2.0681194122304616,1.8,17.88,17.12,46.02,15.55
9,4,2.0836389100488772,2.1,19.96,19.22,46.72,16.01
10,4,2.104128824521811,2.0,22.06,21.22,47.53,15.580000000000002
11,4,2.115893438331654,2.31,24.18,23.53,48.3,16.640000000000004
12,4,2.1429753749838625,2.22,26.32,25.75,49.2,15.529999999999998
13,4,2.1636643104973903,2.06,28.48,27.81,50.05,15.149999999999999
14,4,2.179756129388201,2.19,30.66,30.0,50.84,15.529999999999998
15,4,2.2003862912,2.22,32.86,32.22,51.68,16.119999999999997
16,4,2.2260559229499997,1.95,35.09,34.17,52.53,16.07
17,4,2.24180294245,2.0,37.33,36.17,53.27,16.59
18,4,2.27491712095,2.39,39.6,38.56,54.03,15.529999999999998
19,4,2.293423082949999,2.46,41.89,41.02,54.93,16.23
20,4,2.3232722187999992,2.36,44.21,43.38,55.86,15.919999999999998
21,4,2.3619372624999992,2.4,46.57,45.78,56.75,14.399999999999999
22,4,2.38500465425,2.53,48.96,48.31,57.65,14.77
23,4,2.4096781920000003,2.2,51.37,50.51,58.6,14.959999999999999
24,4,2.4252012357,2.7,53.8,53.21,59.42,15.529999999999998
25,4,2.4449791432,2.38,56.24,55.59,60.42,15.959999999999997
26,4,2.4657353920500005,2.38,58.71,57.97,61.31,16.07
27,4,2.49087038755,2.25,61.2,60.22,62.19,15.89
28,4,2.4970574877,2.28,63.7,62.5,63.02,16.61
29,4,2.5362864247999997,2.58,66.24,65.08,63.86,15.64
30,4,2.5381722279999996,2.5,68.78,67.58,64.8,16.63
31,4,2.574918547199999,2.82,71.35,70.4,65.72,15.919999999999998
32,4,2.6128197833,2.46,73.96,72.86,66.74,15.19
33,4,2.6275833817999996,2.51,76.59,75.37,67.64,15.490000000000002
34,4,2.6722410444999998,2.62,79.26,77.99,68.55,14.16
35,4,2.67060844955,2.52,81.93,80.51,69.49,15.39
36,4,2.6586675679999994,2.68,84.59,83.19,70.4,16.63
37,4,2.7214737247999996,2.83,87.31,86.02,71.36,14.889999999999997
38,4,2.7448474269499994,2.85,90.05,88.87,72.37,14.789999999999997
39,4,2.7352324512999995,2.95,92.79,91.82,73.39,15.999999999999996
40,4,2.767540333449999,2.56,95.56,94.38,74.43,15.549999999999997
41,4,2.7747402817999993,2.57,98.33,96.95,75.34,15.899999999999999
42,4,2.7646248442500005,2.77,101.09,99.72,76.25,16.729999999999997
43,4,2.7895964691999997,2.87,103.88,102.59,77.22,16.479999999999997
44,4,2.83843435895,3.02,106.72,105.61,78.23,15.489999999999998
45,4,2.8824057692000005,2.71,109.6,108.32,79.28,14.589999999999996
46,4,2.890181547699999,2.81,112.49,111.13,80.22,14.89
47,4,2.9484462199999992,3.03,115.44,114.16,81.2,13.3
48,4,2.9621061408,3.07,118.4,117.23,82.24,13.490000000000002
49,4,2.964110618,2.95,121.36,120.18,83.3,14.080000000000002
50,4,2.998062553049999,2.8,124.36,122.98,84.31,13.430000000000003
51,4,2.9756402749499995,3.19,127.34,126.17,85.27,14.690000000000001
52,4,3.022541455749999,2.82,130.36,128.99,86.35,13.690000000000001
53,4,3.0375255387999993,2.87,133.4,131.86,87.31,13.66
54,4,3.0106989942,3.01,136.41,134.87,88.28,14.870000000000003
55,4,3.0705165640499996,2.96,139.48,137.83,89.29,13.490000000000002
56,4,3.0711368522999996,2.98,142.55,140.81,90.29,13.88
57,4,3.046362849199999,2.95,145.6,143.76,91.28,14.89
58,4,3.0488911411999995,2.98,148.65,146.74,92.27,15.100000000000001
59,4,3.0843377387999995,3.16,151.73,149.9,93.26,14.48
60,4,3.0755653019999993,2.96,154.81,152.86,94.3,14.96
61,4,3.064224977199999,2.97,157.87,155.83,95.28,15.43
62,4,3.0140759867499987,3.19,160.88,159.02,96.25,16.63
63,4,3.04613577355,3.18,163.93,162.2,97.29,16.15
64,4,3.0575276719500004,3.29,166.99,165.49,98.33,16.07
65,4,3.1281014229999995,3.05,170.12,168.54,99.4,14.77
66,4,3.072620592699999,2.9,173.19,171.44,100.38,16.03
67,4,3.1528677862,3.24,176.34,174.68,101.32,14.529999999999998
68,4,3.1257740787999992,2.93,179.47,177.61,102.36,15.219999999999997
69,4,3.0947297698000003,3.09,182.56,180.7,103.29,15.899999999999995
70,4,3.1491113152000003,3.32,185.71,184.02,104.28,14.959999999999994
71,4,3.1769843579499994,3.42,188.89,187.44,105.33,14.509999999999994
72,4,3.1944914548,3.37,192.08,190.81,106.41,14.259999999999994
73,4,3.17030006295,3.14,195.25,193.95,107.47,14.809999999999992
74,4,3.103287160799999,3.06,198.35,197.01,108.46,16.039999999999996
75,4,3.2483103417999986,3.16,201.6,200.17,109.41,13.420000000000002
76,4,3.2062806887999993,3.32,204.81,203.49,110.39,14.3
