floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,9,1.835882942106804,2.08,1.84,2.08,40.0,21.32
1,9,1.8771793817953064,2.09,3.72,4.17,40.82,21.32
2,9,1.8934763575694393,2.17,5.61,6.34,41.65,21.380000000000003
3,9,1.911281619422407,1.77,7.52,8.11,42.51,21.390000000000004
4,9,1.9537474723876456,2.1,9.47,10.21,43.2,20.180000000000003
5,9,1.979104551698107,1.93,11.45,12.14,44.02,19.790000000000003
6,9,1.9785359001670422,1.68,13.43,13.82,44.78,20.560000000000002
7,9,2.003206816309142,2.06,15.43,15.88,45.43,20.060000000000002
8,9,2.01041729714754,2.04,17.44,17.92,46.24,20.46
9,9,1.9782929346917115,2.25,19.42,20.17,47.03,22.12
10,9,2.0459256286583956,1.91,21.47,22.08,47.9,20.34
11,9,2.0643785584897563,2.36,23.53,24.44,48.64,20.17
12,9,2.0222846492428057,2.13,25.55,26.57,49.55,22.14
13,9,1.9958924938664084,1.91,27.55,28.48,50.37,23.209999999999997
14,9,2.0424393805,2.2,29.59,30.68,51.1,22.33
15,9,2.0938084018,2.01,31.68,32.69,51.94,21.459999999999997
16,9,2.0701601144999997,2.06,33.75,34.75,52.7,22.61
17,9,2.15864044405,2.01,35.91,36.76,53.49,20.650000000000002
18,9,2.126233949999999,1.86,38.04,38.62,54.25,22.1
19,9,2.2110494655,2.47,40.25,41.09,54.95,20.12
20,9,2.185299386799999,2.09,42.44,43.18,55.89,21.54
21,9,2.171373656949999,1.93,44.61,45.11,56.67,22.33
22,9,2.240689132999999,2.08,46.85,47.19,57.4,20.969999999999995
23,9,2.1817738911999998,2.18,49.03,49.37,58.17,22.819999999999997
24,9,2.1966412088,2.0,51.23,51.37,58.99,22.859999999999992
25,9,2.2835431589499993,2.48,53.51,53.85,59.73,21.189999999999994
26,9,2.255474705,2.13,55.77,55.98,60.65,22.299999999999994
27,9,2.2488709167999996,2.04,58.02,58.02,61.44,22.769999999999992
28,9,2.3068606220499994,2.04,60.33,60.06,62.19,21.83
29,9,2.230634974249999,2.14,62.56,62.2,62.95,23.67
30,9,2.273797754949999,2.37,64.83,64.57,63.73,23.11
31,9,2.375634828,2.44,67.21,67.01,64.6,21.319999999999997
32,9,2.2061024487999994,1.99,69.42,69.0,65.49,24.82
33,9,2.070653819049999,1.85,71.49,70.85,66.21,27.01
34,9,2.034265384799999,1.95,73.52,72.8,66.89,27.62
35,9,1.9930647777999986,1.89,75.51,74.69,67.59,28.26
36,9,1.9965824302000004,1.83,77.51,76.52,68.28,28.31
37,9,2.0499990568,1.95,79.56,78.47,68.94,27.72
38,9,2.2093747238,2.04,81.77,80.51,69.64,25.65
39,9,2.0459699946999996,2.26,83.82,82.77,70.37,27.96
40,9,2.095134841199999,2.25,85.92,85.02,71.18,27.44
41,9,2.131865802699999,2.17,88.05,87.19,71.98,27.070000000000004
42,9,2.109417643750001,1.83,90.16,89.02,72.75,27.45
43,9,2.0745956549999995,1.96,92.23,90.98,73.4,27.950000000000003
44,9,2.0720389674999997,1.78,94.3,92.76,74.1,28.05
45,9,2.194965135200001,2.42,96.49,95.18,74.72,26.59
46,9,2.194677845699999,2.32,98.68,97.5,75.58,26.69
47,9,2.1504084422999985,2.42,100.83,99.92,76.39,27.32
48,9,2.1927674128,1.99,103.02,101.91,77.24,26.88
49,9,2.28576618745,2.22,105.31,104.13,77.93,25.77
50,9,2.2654061940499988,2.22,107.58,106.35,78.71,26.11
51,9,2.1687517661999998,2.13,109.75,108.48,79.48,27.349999999999998
52,9,2.1583570371999996,1.91,111.91,110.39,80.22,27.52
53,9,2.1705601671999997,2.27,114.08,112.66,80.88,27.419999999999998
54,9,2.0379754767999994,2.28,116.12,114.94,81.66,28.92
55,9,2.1397151757999993,2.29,118.26,117.23,82.44,27.85
56,9,2.2053239874499995,2.34,120.47,119.57,83.23,27.150000000000002
57,9,2.14554615895,1.97,122.62,121.54,84.03,27.85
58,9,2.1206740370000006,2.03,124.74,123.57,84.7,28.14
59,9,2.2035662147999995,2.35,126.94,125.92,85.39,27.26
60,9,2.105021776199999,2.33,129.05,128.25,86.18,28.340000000000003
61,9,2.2567272096999993,2.48,131.31,130.73,86.97,26.72
62,9,2.3534178942999997,2.46,133.66,133.19,87.81,25.639999999999997
63,9,2.3353282526999988,2.34,136.0,135.53,88.63,25.88
64,9,2.2631212607,1.98,138.26,137.51,89.42,26.71
65,9,2.209055459199999,1.93,140.47,139.44,90.08,27.299999999999997
66,9,2.3240130592000003,2.34,142.79,141.78,90.72,26.059999999999995
67,9,2.3528614374999997,2.51,145.14,144.29,91.5,25.749999999999996
68,9,2.262041542949999,2.17,147.4,146.46,92.33,26.75
69,9,2.223751434799999,1.98,149.62,148.44,93.04,27.15
70,9,2.239745592999998,2.22,151.86,150.66,93.7,26.98
71,9,2.1538964736999997,1.97,154.01,152.63,94.43,27.84
72,9,2.1948789892,2.45,156.2,155.08,95.07,27.42
73,9,2.1872553246999997,1.92,158.39,157.0,95.87,27.480000000000004
74,9,2.247644386999999,1.99,160.64,158.99,96.5,26.860000000000003
75,9,2.2363453948000003,2.29,162.88,161.28,97.14,26.96
76,9,2.1611295912999995,2.18,165.04,163.46,97.89,27.68
77,9,2.216167385299999,2.32,167.26,165.78,98.59,27.12
78,9,2.3036915977999985,2.56,169.56,168.34,99.34,26.220000000000002
79,9,2.1436442047999993,2.05,171.7,170.39,100.16,27.76
80,9,2.264919981199999,2.21,173.96,172.6,100.82,26.560000000000006
81,9,2.0219904651999996,1.99,175.98,174.59,101.52,28.810000000000002
82,9,2.043637552799999,2.11,178.02,176.7,102.16,28.580000000000002
83,9,2.1532705281999998,2.1,180.17,178.8,102.83,27.540000000000003
84,9,2.1179161765499983,1.9,182.29,180.7,103.49,27.83
85,9,2.20457076855,2.07,184.49,182.77,104.09,26.99
86,9,2.1533119092499997,2.32,186.64,185.09,104.75,27.43
