floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,13,1.8997888420785458,1.66,1.9,1.66,43.0,21.32
1,13,1.9359480332231682,1.91,3.84,3.57,43.62,21.32
2,13,1.9486893181431697,1.84,5.79,5.41,44.33,21.380000000000003
3,13,1.9619229650367012,1.86,7.75,7.27,45.01,21.390000000000004
4,13,2.006084538141081,1.91,9.76,9.18,45.7,20.180000000000003
5,13,2.0291014885649776,1.85,11.79,11.03,46.41,19.790000000000003
6,13,2.0246748045020353,2.03,13.81,13.06,47.09,20.560000000000002
7,13,2.0515848087473416,1.86,15.86,14.92,47.84,20.060000000000002
8,13,2.054897373174222,2.06,17.91,16.98,48.53,20.46
9,13,2.0183180366369315,1.78,19.93,18.76,49.28,22.12
10,13,2.084208017805955,2.32,22.01,21.08,49.93,20.34
11,13,2.104293851236047,2.17,24.11,23.25,50.78,20.17
12,13,2.060899862199999,2.36,26.17,25.61,51.57,22.14
13,13,2.0394197209499993,2.31,28.21,27.92,52.43,23.209999999999997
14,13,2.0942583313,2.33,30.3,30.25,53.26,22.33
15,13,2.1464270169999997,2.26,32.45,32.51,54.1,21.459999999999997
16,13,2.1210698982,2.14,34.57,34.65,54.92,22.61
17,13,2.2121354570499996,2.44,36.78,37.09,55.69,20.650000000000002
18,13,2.1784507608000006,2.23,38.96,39.32,56.56,22.1
19,13,2.2689403888000004,2.05,41.23,41.37,57.36,20.12
20,13,2.2344189847999996,2.26,43.46,43.63,58.09,21.54
21,13,2.2184906150500003,2.01,45.68,45.64,58.89,22.33
22,13,2.289514895049999,2.11,47.97,47.75,59.61,20.969999999999995
23,13,2.225484003,2.3,50.2,50.05,60.35,22.819999999999997
24,13,2.2393895482,2.13,52.44,52.18,61.17,22.859999999999992
25,13,2.3289823191999997,2.33,54.77,54.51,61.92,21.189999999999994
26,13,2.2956590362,2.07,57.07,56.58,62.73,22.299999999999994
27,13,2.2862808623,2.44,59.36,59.02,63.46,22.769999999999992
28,13,2.3470832230499994,2.56,61.71,61.58,64.31,21.83
29,13,2.2686707179999996,2.14,63.98,63.72,65.2,23.67
30,13,2.31160938325,2.21,66.29,65.93,65.95,23.11
31,13,2.414132052299999,2.56,68.7,68.49,66.71,21.319999999999997
32,13,2.2370070279999985,2.23,70.94,70.72,67.6,24.82
33,13,2.09722660345,1.85,73.04,72.57,68.37,27.01
34,13,2.058378717999999,1.92,75.1,74.49,69.0,27.62
35,13,2.014829999799999,1.95,77.11,76.44,69.66,28.26
36,13,2.0173562179500006,2.12,79.13,78.56,70.33,28.31
37,13,2.0717851655000006,1.87,81.2,80.43,71.05,27.72
38,13,2.2336925720499994,2.05,83.43,82.48,71.69,25.65
39,13,2.065007242299999,2.01,85.5,84.49,72.39,27.96
40,13,2.113138319699999,1.83,87.61,86.32,73.07,27.44
41,13,2.1481259105499992,1.97,89.76,88.29,73.69,27.070000000000004
42,13,2.12351792375,1.95,91.88,90.24,74.35,27.45
43,13,2.0875366015499996,2.02,93.97,92.26,75.01,27.950000000000003
44,13,2.084133692049999,2.09,96.05,94.35,75.69,28.05
45,13,2.2093243880499984,2.21,98.26,96.56,76.39,26.59
46,13,2.207252848449999,1.98,100.47,98.54,77.13,26.69
47,13,2.1604621783,2.11,102.63,100.65,77.79,27.32
48,13,2.201830617999999,2.17,104.83,102.82,78.5,26.88
49,13,2.2958882046999998,2.04,107.13,104.86,79.22,25.77
50,13,2.2738803935499994,2.3,109.4,107.16,79.89,26.11
51,13,2.17540264875,2.26,111.58,109.42,80.65,27.349999999999998
52,13,2.1644494480000005,2.2,113.74,111.62,81.4,27.52
53,13,2.1766516052000004,2.01,115.92,113.63,82.12,27.419999999999998
54,13,2.041562859199999,2.21,117.96,115.84,82.78,28.92
55,13,2.1437412625,2.19,120.1,118.03,83.5,27.85
56,13,2.2093403926999993,2.19,122.31,120.22,84.22,27.150000000000002
57,13,2.14829318845,2.38,124.46,122.6,84.93,27.85
58,13,2.123108887,2.13,126.58,124.73,85.7,28.14
59,13,2.2064544047999983,2.3,128.79,127.03,86.39,27.26
60,13,2.106493561799999,2.14,130.9,129.17,87.14,28.340000000000003
61,13,2.2589886657,2.18,133.16,131.35,87.83,26.72
62,13,2.3557391167,2.64,135.52,133.99,88.53,25.639999999999997
63,13,2.3372502546999985,2.28,137.86,136.27,89.37,25.88
64,13,2.2641227544999993,2.06,140.12,138.33,90.1,26.71
65,13,2.2094731627999993,2.05,142.33,140.38,90.76,27.299999999999997
66,13,2.3249892297999994,2.3,144.65,142.68,91.41,26.059999999999995
67,13,2.3537072263000014,2.24,147.0,144.92,92.14,25.749999999999996
68,13,2.2620616487499996,2.28,149.26,147.2,92.85,26.75
69,13,2.223393395949999,2.36,151.48,149.56,93.57,27.15
