floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
27,19,2.3430597877999997,2.24,60.21,60.54,66.76,22.769999999999992
28,19,2.4057803838,2.18,62.62,62.72,67.64,21.83
29,19,2.3197854575500005,2.36,64.94,65.08,68.49,23.67
30,19,2.365686778549999,2.63,67.31,67.71,69.41,23.11
31,19,2.4766470987000004,2.22,69.79,69.93,70.43,21.319999999999997
32,19,2.2857671308,2.01,72.08,71.94,71.29,24.82
33,19,2.1373893449499985,2.01,74.22,73.95,72.07,27.01
34,19,2.0966192427999992,2.35,76.32,76.3,72.84,27.62
35,19,2.051531843799999,2.13,78.37,78.43,73.74,28.26
36,19,2.0536597488,1.93,80.42,80.36,74.56,28.31
37,19,2.1089136583,2.29,82.53,82.65,75.29,27.72
38,19,2.2795186768000004,2.09,84.81,84.74,76.16,25.65
39,19,2.1006379327999998,1.81,86.91,86.55,76.96,27.96
40,19,2.1493785567999986,2.13,89.06,88.68,77.64,27.44
41,19,2.18578105675,2.11,91.25,90.79,78.45,27.070000000000004
42,19,2.1587730878,1.89,93.41,92.68,79.24,27.45
43,19,2.1192514262499995,2.17,95.53,94.85,79.95,27.950000000000003
44,19,2.114359637799999,2.24,97.64,97.09,80.76,28.05
45,19,2.245268151999999,2.03,99.89,99.12,81.6,26.59
46,19,2.2409248697999993,2.08,102.13,101.2,82.36,26.69
47,19,2.1899200746999994,2.32,104.32,103.52,83.13,27.32
48,19,2.2321670952999995,2.29,106.55,105.81,83.99,26.88
49,19,2.3303460869500006,2.59,108.88,108.4,84.83,25.77
50,19,2.30593370705,2.26,111.19,110.66,85.79,26.11
51,19,2.1988106306999993,2.15,113.39,112.81,86.62,27.349999999999998
52,19,2.184787048,2.47,115.57,115.28,87.4,27.52
53,19,2.1956842130000003,2.47,117.77,117.75,88.3,27.419999999999998
54,19,2.0501697680000004,2.02,119.82,119.77,89.2,28.92
55,19,2.1562679634499995,1.87,121.98,121.64,89.93,27.85
56,19,2.2236163875499995,2.0,124.2,123.64,90.61,27.150000000000002
57,19,2.1562877804499996,2.18,126.36,125.82,91.33,27.85
58,19,2.1269842447999996,1.94,128.49,127.76,92.11,28.14
59,19,2.213230393799999,2.24,130.7,130.0,92.81,27.26
60,19,2.1045389747999983,2.05,132.8,132.05,93.61,28.340000000000003
61,19,2.2642566228,2.38,135.06,134.43,94.34,26.72
62,19,2.3650701762999993,2.1,137.43,136.53,95.19,25.639999999999997
63,19,2.3424602067,2.07,139.77,138.6,95.93,25.88
64,19,2.2620337244499993,2.15,142.03,140.75,96.67,26.71
65,19,2.2014897541999994,2.44,144.23,143.19,97.42,27.299999999999997
66,19,2.3218800051999993,2.34,146.55,145.53,98.28,26.059999999999995
67,19,2.3498398675000005,2.22,148.9,147.75,99.1,25.749999999999996
68,19,2.2492235682,2.15,151.15,149.9,99.88,26.75
69,19,2.205388454449999,2.26,153.36,152.16,100.63,27.15
70,19,2.2195329027999993,2.35,155.58,154.51,101.41,26.98
71,19,2.1244076377,2.1,157.7,156.61,102.23,27.84
72,19,2.165427568,2.17,159.87,158.78,102.95,27.42
73,19,2.1545690679999994,2.17,162.02,160.95,103.7,27.480000000000004
74,19,2.2161957769999985,1.98,164.24,162.93,104.45,26.860000000000003
75,19,2.2014758271999995,2.29,166.44,165.22,105.12,26.96
76,19,2.117823195299999,2.19,168.56,167.41,105.91,27.68
77,19,2.173851740499999,2.46,170.73,169.87,106.65,27.12
78,19,2.2643225337999993,2.07,172.99,171.94,107.49,26.220000000000002
79,19,2.0906795292999996,2.22,175.08,174.16,108.19,27.76
80,19,2.2173276867999987,2.43,177.3,176.59,108.94,26.560000000000006
81,19,1.953868860799998,2.1,179.25,178.69,109.76,28.810000000000002
82,19,1.973995655799998,2.03,181.22,180.72,110.46,28.580000000000002
83,19,2.0885735217999994,2.06,183.31,182.78,111.14,27.540000000000003
84,19,2.048021847450001,2.15,185.36,184.93,111.83,27.83
85,19,2.1374263502999993,2.25,187.5,187.18,112.54,26.99
86,19,2.0790868835499996,2.26,189.58,189.44,113.29,27.43
87,19,2.2803039657999977,2.18,191.86,191.62,114.04,25.57
88,19,2.342180163799999,2.21,194.2,193.83,114.76,24.93
89,19,2.3576944351999987,2.19,196.56,196.02,115.48,24.72
90,19,2.1471962319999984,1.9,198.71,197.92,116.2,26.56
