floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,6,1.8789252853422858,1.87,1.88,1.87,42.0,21.32
1,6,1.9178499083996212,1.84,3.8,3.71,42.74,21.32
2,6,1.9313148564742177,1.96,5.73,5.67,43.47,21.380000000000003
3,6,1.9468167895924742,1.72,7.68,7.39,44.25,21.390000000000004
4,6,1.9902583275414656,1.73,9.67,9.12,44.93,20.180000000000003
5,6,2.0126466404881174,1.91,11.68,11.03,45.61,19.790000000000003
6,6,2.0103454427817082,2.21,13.69,13.24,46.36,20.560000000000002
7,6,2.0395793630348678,2.29,15.73,15.53,47.23,20.060000000000002
8,6,2.0472916256608458,1.99,17.78,17.52,48.13,20.46
9,6,2.0117095886769087,1.84,19.79,19.36,48.9,22.12
10,6,2.0784767380797637,1.8,21.87,21.16,49.62,20.34
11,6,2.095880015290789,2.15,23.97,23.31,50.32,20.17
12,6,2.050581801999999,2.24,26.02,25.55,51.15,22.14
13,6,2.0299184527,1.8,28.05,27.35,52.02,23.209999999999997
14,6,2.0812824095499995,2.31,30.13,29.66,52.71,22.33
15,6,2.1344517919999997,2.25,32.26,31.91,53.6,21.459999999999997
16,6,2.1107209953,2.39,34.37,34.3,54.46,22.61
17,6,2.2047422407,2.22,36.57,36.52,55.38,20.650000000000002
18,6,2.170930610199999,2.25,38.74,38.77,56.22,22.1
19,6,2.2623617832000003,2.41,41.0,41.18,57.08,20.12
20,6,2.2322381457999985,2.04,43.23,43.22,57.99,21.54
21,6,2.2157986237999996,2.0,45.45,45.22,58.76,22.33
22,6,2.28735770155,2.06,47.74,47.28,59.51,20.969999999999995
23,6,2.2243123907999998,2.07,49.96,49.35,60.29,22.819999999999997
24,6,2.237288763799999,2.5,52.2,51.85,61.06,22.859999999999992
25,6,2.330597341999999,2.49,54.53,54.34,62.0,21.189999999999994
26,6,2.2992231891999997,2.01,56.83,56.35,62.92,22.299999999999994
27,6,2.2900543449500006,2.22,59.12,58.57,63.67,22.769999999999992
28,6,2.3503960915499995,2.58,61.47,61.15,64.49,21.83
29,6,2.27274253675,2.09,63.74,63.24,65.45,23.67
30,6,2.3160420367,2.51,66.06,65.75,66.22,23.11
31,6,2.4217076848000003,2.51,68.48,68.26,67.14,21.319999999999997
32,6,2.243452515799999,2.06,70.72,70.32,68.06,24.82
33,6,2.10235701005,2.16,72.82,72.48,68.81,27.01
34,6,2.0648339679999994,1.81,74.88,74.29,69.6,27.62
35,6,2.0206459719999987,1.73,76.9,76.02,70.25,28.26
36,6,2.0225764632,2.15,78.92,78.17,70.88,28.31
37,6,2.0776736967999994,1.95,81.0,80.12,71.66,27.72
38,6,2.2411902238,1.98,83.24,82.1,72.36,25.65
39,6,2.0709623287,1.91,85.31,84.01,73.07,27.96
40,6,2.119271308799999,2.23,87.43,86.24,73.76,27.44
41,6,2.1557575892499994,2.05,89.59,88.29,74.55,27.070000000000004
42,6,2.1312121010500005,2.39,91.72,90.68,75.29,27.45
43,6,2.0958546162999996,1.94,93.82,92.62,76.14,27.950000000000003
44,6,2.0919701346999986,1.8,95.91,94.42,76.82,28.05
45,6,2.2178004732999996,2.44,98.13,96.86,77.46,26.59
46,6,2.2161018371999988,2.02,100.35,98.88,78.32,26.69
47,6,2.168558336699999,2.45,102.52,101.33,79.03,27.32
48,6,2.2109190912999996,2.34,104.73,103.67,79.89,26.88
49,6,2.30655640355,2.52,107.04,106.19,80.71,25.77
50,6,2.2848796740499995,2.47,109.32,108.66,81.59,26.11
51,6,2.1843143137499994,2.22,111.5,110.88,82.45,27.349999999999998
52,6,2.1724975972,2.3,113.67,113.18,83.22,27.52
53,6,2.1845116582,1.93,115.85,115.11,84.02,27.419999999999998
54,6,2.0462313111999992,2.18,117.9,117.29,84.68,28.92
55,6,2.149646415949999,2.15,120.05,119.44,85.43,27.85
56,6,2.2158354429499996,1.94,122.27,121.38,86.17,27.150000000000002
57,6,2.152778432949999,2.01,124.42,123.39,86.83,27.85
58,6,2.1262726111999997,2.0,126.55,125.39,87.52,28.14
59,6,2.210425761999999,2.13,128.76,127.52,88.2,27.26
60,6,2.108017829199999,1.97,130.87,129.49,88.92,28.340000000000003
