floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,14,1.835882942106804,2.1,1.84,2.1,40.0,21.32
1,14,1.8767471462158776,1.98,3.72,4.08,40.8,21.32
2,14,1.8913550344328551,2.03,5.61,6.11,41.55,21.380000000000003
3,14,1.9071120145936429,1.61,7.52,7.72,42.31,21.390000000000004
4,14,1.9477135401330907,2.18,9.47,9.9,42.92,20.180000000000003
5,14,1.9730817363560558,1.84,11.44,11.74,43.74,19.790000000000003
6,14,1.9713416519483076,2.17,13.41,13.91,44.43,20.560000000000002
7,14,1.9992846265367463,1.78,15.41,15.69,45.24,20.060000000000002
8,14,2.003819645811688,2.28,17.41,17.97,45.91,20.46
9,14,1.973344600342942,1.77,19.38,19.74,46.76,22.12
10,14,2.0364183222896948,2.26,21.42,22.0,47.41,20.34
11,14,2.0568915741906446,2.33,23.48,24.33,48.25,20.17
12,14,2.0146843259113183,1.78,25.49,26.11,49.11,22.14
13,14,1.986199209479319,1.71,27.48,27.82,49.77,23.209999999999997
14,14,2.029950123832566,2.23,29.51,30.05,50.4,22.33
15,14,2.0757566841999995,2.04,31.59,32.09,51.22,21.459999999999997
16,14,2.05288759545,2.33,33.64,34.42,51.97,22.61
17,14,2.1418738246999998,2.42,35.78,36.84,52.82,20.650000000000002
18,14,2.1134128449999996,2.34,37.89,39.18,53.7,22.1
19,14,2.2011633854999997,2.13,40.09,41.31,54.55,20.12
20,14,2.172182957199999,1.89,42.26,43.2,55.32,21.54
21,14,2.1566754079999995,2.03,44.42,45.23,56.0,22.33
22,14,2.225639816299999,2.49,46.65,47.72,56.74,20.969999999999995
23,14,2.1705838222000002,2.25,48.82,49.97,57.63,22.819999999999997
24,14,2.1854852067999992,1.96,51.01,51.93,58.44,22.859999999999992
25,14,2.2708964293,2.16,53.28,54.09,59.14,21.189999999999994
26,14,2.2406629168,2.53,55.52,56.62,59.91,22.299999999999994
27,14,2.23679109205,2.08,57.76,58.7,60.81,22.769999999999992
28,14,2.2942816492499993,2.48,60.05,61.18,61.55,21.83
29,14,2.2214887124500007,2.11,62.27,63.29,62.43,23.67
30,14,2.2638751569499997,2.53,64.53,65.82,63.17,23.11
31,14,2.3654290007999994,2.65,66.9,68.47,64.06,21.319999999999997
32,14,2.1986108779999993,2.06,69.1,70.53,65.0,24.82
33,14,2.064305004199999,2.35,71.16,72.88,65.72,27.01
34,14,2.030052875799999,2.29,73.19,75.17,66.54,27.62
35,14,1.9901813491999991,2.29,75.18,77.46,67.33,28.26
36,14,1.9949808869500005,1.95,77.17,79.41,68.13,28.31
37,14,2.0485848583000013,2.11,79.22,81.52,68.81,27.72
38,14,2.2080111764499994,2.32,81.43,83.84,69.53,25.65
39,14,2.0455726667,2.03,83.48,85.87,70.33,27.96
40,14,2.0936304116999995,2.36,85.57,88.23,71.03,27.44
41,14,2.130470592799999,2.41,87.7,90.64,71.84,27.070000000000004
42,14,2.1086794329500007,2.2,89.81,92.84,72.67,27.45
43,14,2.074764266699999,2.07,91.88,94.91,73.42,27.950000000000003
44,14,2.072198858199999,2.23,93.95,97.14,74.12,28.05
45,14,2.1964005472000014,1.99,96.15,99.13,74.88,26.59
46,14,2.1944227507499994,1.91,98.34,101.04,75.55,26.69
47,14,2.1488931543,1.96,100.49,103.0,76.19,27.32
48,14,2.1898801348,2.12,102.68,105.12,76.86,26.88
49,14,2.282794720449999,2.16,104.96,107.28,77.57,25.77
50,14,2.2622239695500004,2.21,107.22,109.49,78.29,26.11
51,14,2.1660136714499996,2.41,109.39,111.9,79.03,27.349999999999998
52,14,2.1561922057,2.25,111.55,114.15,79.83,27.52
53,14,2.1689723182,2.07,113.72,116.22,80.58,27.419999999999998
54,14,2.036580840699999,1.83,115.76,118.05,81.27,28.92
55,14,2.1373641082,2.24,117.9,120.29,81.88,27.85
56,14,2.2025621075499995,2.43,120.1,122.72,82.61,27.150000000000002
57,14,2.14342098805,1.96,122.24,124.68,83.41,27.85
58,14,2.1188564818000004,2.34,124.36,127.02,84.06,28.14
59,14,2.2017330491999996,2.42,126.56,129.44,84.83,27.26
60,14,2.1039529881999988,2.38,128.66,131.82,85.62,28.340000000000003
61,14,2.2549957472999993,2.18,130.91,134.0,86.39,26.72
62,14,2.3508781319999996,2.19,133.26,136.19,87.1,25.639999999999997
63,14,2.3328825042999997,2.54,135.59,138.73,87.81,25.88
64,14,2.261670919449999,2.52,137.85,141.25,88.63,26.71
65,14,2.2084536607999996,2.31,140.06,143.56,89.44,27.299999999999997
66,14,2.323085042199999,2.15,142.38,145.71,90.18,26.059999999999995
67,14,2.351831239450001,2.11,144.73,147.82,90.87,25.749999999999996
68,14,2.261760926249999,2.55,146.99,150.37,91.55,26.75
69,14,2.2240075738,2.17,149.21,152.54,92.36,27.15
70,14,2.240107447999999,2.22,151.45,154.76,93.05,26.98
71,14,2.1550429944999996,1.99,153.61,156.75,93.75,27.84
72,14,2.1959972722,2.29,155.81,159.04,94.38,27.42
73,14,2.188834047999998,2.18,158.0,161.22,95.1,27.480000000000004
74,14,2.2489343008,2.07,160.25,163.29,95.79,26.860000000000003
75,14,2.2379033567999995,2.47,162.49,165.76,96.44,26.96
76,14,2.1633402032999993,1.89,164.65,167.65,97.21,27.68
77,14,2.2185880479999986,2.02,166.87,169.67,97.8,27.12
78,14,2.3060509911999993,2.26,169.18,171.93,98.43,26.220000000000002
79,14,2.148132975699999,2.01,171.33,173.94,99.13,27.76
80,14,2.2687292607999994,2.31,173.6,176.25,99.76,26.560000000000006
81,14,2.0282616479499995,2.0,175.63,178.25,100.47,28.810000000000002
82,14,2.050139086799998,1.82,177.68,180.07,101.09,28.580000000000002
83,14,2.1596913919999987,2.41,179.84,182.48,101.65,27.540000000000003
84,14,2.12457000505,1.83,181.96,184.31,102.39,27.83
85,14,2.2109289532500003,2.47,184.17,186.78,102.95,26.99
86,14,2.1599507704999996,2.18,186.33,188.96,103.7,27.43
87,14,2.349048663799999,2.3,188.68,191.26,104.36,25.57
88,14,2.408866354299999,2.2,191.09,193.46,105.06,24.93
89,14,2.4262239676999995,2.39,193.52,195.85,105.73,24.72
90,14,2.2353844944999994,2.27,195.76,198.12,106.45,26.56
