floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,5,1.8997888420785458,1.81,1.9,1.81,43.0,21.32
1,5,1.9385928502876866,1.86,3.84,3.67,43.75,21.32
2,5,1.952683630381966,1.73,5.79,5.4,44.53,21.380000000000003
3,5,1.966641148732335,2.12,7.76,7.52,45.25,21.390000000000004
4,5,2.0146074112563426,1.98,9.77,9.5,46.12,20.180000000000003
5,5,2.0398481579354284,2.18,11.81,11.68,46.94,19.790000000000003
6,5,2.0391560391606287,2.0,13.85,13.68,47.84,20.560000000000002
7,5,2.0674687150278337,2.23,15.92,15.91,48.66,20.060000000000002
8,5,2.0743496546719857,2.36,17.99,18.27,49.57,20.46
9,5,2.039624325706688,2.08,20.03,20.35,50.53,22.12
10,5,2.1139776921999998,1.99,22.14,22.34,51.38,20.34
11,5,2.1398360205499998,2.17,24.28,24.51,52.19,20.17
12,5,2.0970387172000002,2.04,26.38,26.55,53.07,22.14
13,5,2.0725791460499994,1.91,28.45,28.46,53.89,23.209999999999997
14,5,2.1266136402999996,2.31,30.58,30.77,54.66,22.33
15,5,2.1813808078,2.26,32.76,33.03,55.59,21.459999999999997
16,5,2.1556039400500002,2.0,34.92,35.03,56.49,22.61
17,5,2.24953916105,2.23,37.17,37.26,57.29,20.650000000000002
18,5,2.2134977921999996,1.98,39.38,39.24,58.18,22.1
19,5,2.3057894448000003,2.46,41.69,41.7,58.96,20.12
20,5,2.2738734538,2.13,43.96,43.83,59.94,21.54
21,5,2.256685029699999,2.07,46.22,45.9,60.78,22.33
22,5,2.331210081549999,2.08,48.55,47.98,61.59,20.969999999999995
23,5,2.2646306568,2.16,50.81,50.14,62.41,22.819999999999997
24,5,2.2781687457999995,2.22,53.09,52.36,63.26,22.859999999999992
25,5,2.372243438199999,2.1,55.46,54.46,64.12,21.189999999999994
26,5,2.3360131058,2.16,57.8,56.62,64.94,22.299999999999994
27,5,2.3267597466999996,2.36,60.13,58.98,65.78,22.769999999999992
28,5,2.3895934145499997,2.37,62.52,61.35,66.69,21.83
29,5,2.30663726755,2.12,64.83,63.47,67.61,23.67
30,5,2.3508177556999996,2.61,67.18,66.08,68.42,23.11
31,5,2.4603499912,2.37,69.64,68.45,69.42,21.319999999999997
32,5,2.2737289132,2.12,71.91,70.57,70.33,24.82
33,5,2.1279306822999993,2.1,74.04,72.67,71.14,27.01
34,5,2.088310181799999,2.06,76.13,74.73,71.94,27.62
35,5,2.043127319199999,2.26,78.17,76.99,72.72,28.26
