floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,5,1.7543463580359382,1.76,1.75,1.76,39.61,21.32
1,5,1.667526810733715,1.38,3.42,3.14,40.27,27.329966655180733
2,5,1.6232652280555455,1.52,5.04,4.66,40.79,28.549966655180736
3,5,1.6176289213219168,1.79,6.66,6.45,41.36,28.859966655180735
4,5,1.658324135118782,1.48,8.32,7.93,42.03,28.139966655180736
5,5,1.679973713440351,1.59,10.0,9.52,42.58,27.819966655180735
6,5,1.6755983232745377,1.9,11.68,11.42,43.18,28.109966655180735
7,5,1.6587739979167635,1.63,13.34,13.05,43.88,28.699966655180734
8,5,1.6962626565879653,1.68,15.04,14.73,44.49,28.049966655180732
9,5,1.6426390016546024,1.41,16.68,16.14,45.11,29.40996665518073
10,5,1.7478664702764946,1.89,18.43,18.03,45.63,27.24996665518073
11,5,1.7426762727118132,1.71,20.17,19.74,46.33,27.579966655180733
12,5,1.7695171274440598,1.66,21.94,21.4,46.96,27.17996665518073
13,5,1.8027900870812847,1.71,23.74,23.11,47.57,26.629966655180734
14,5,1.785202525887926,1.6,25.53,24.71,48.2,27.209966655180732
15,5,1.734437046389458,1.98,27.26,26.69,48.79,28.459966655180732
16,5,1.7192883603071172,1.97,28.98,28.66,49.51,28.969966655180734
17,5,1.7331583790033702,2.03,30.71,30.69,50.23,28.869966655180733
18,5,1.8178216195275292,2.11,32.53,32.8,50.97,27.309966655180734
19,5,1.8823921712904255,2.03,34.41,34.83,51.73,26.269966655180735
20,5,1.8434328734509524,2.07,36.25,36.9,52.47,27.399966655180734
21,5,1.8094474261563804,1.9,38.06,38.8,53.21,28.379966655180738
22,5,1.7472186612721858,1.82,39.81,40.62,53.9,29.869966655180736
23,5,1.8322281675488805,1.97,41.64,42.59,54.55,28.43996665518074
24,5,1.8364989603935689,1.67,43.48,44.26,55.26,28.619966655180736
25,5,1.7629766281145705,2.02,45.24,46.28,55.86,30.25
26,5,1.7441647660408053,1.95,46.98,48.23,56.58,30.85
27,5,1.7793663188620141,1.89,48.76,50.12,57.27,30.41
28,5,1.7922577742786996,1.86,50.55,51.98,57.95,30.39
29,5,1.7810474364912907,2.06,52.33,54.04,58.61,30.81
30,5,1.9473295162823117,1.71,54.28,55.75,59.33,27.97
31,5,1.901978210466268,2.12,56.18,57.87,59.94,29.009999999999998
32,5,1.8398288956147768,1.66,58.02,59.53,60.69,30.38
33,5,1.8824291233535904,2.16,59.9,61.69,61.27,29.790000000000003
34,5,1.9408713147547525,1.65,61.84,63.34,62.03,28.98
35,5,1.887811893334213,2.07,63.73,65.41,62.6,30.099999999999998
36,5,1.88647899076196,1.78,65.62,67.19,63.33,30.34
37,5,1.9677212813711538,1.98,67.59,69.17,63.95,29.099999999999998
38,5,1.9543184029309684,2.05,69.54,71.22,64.64,29.539999999999996
39,5,2.014527587531025,1.92,71.55,73.14,65.35,28.71
40,5,2.038848024826231,2.14,73.59,75.28,66.01,28.49
41,5,2.070570493333824,2.08,75.66,77.36,66.75,28.17
42,5,2.060085843926422,1.87,77.72,79.23,67.47,28.560000000000002
43,5,2.1775936182874487,1.97,79.9,81.2,68.11,26.770000000000003
44,5,2.1276236993373674,2.17,82.03,83.37,68.78,27.810000000000002
45,5,2.244699375043933,1.95,84.27,85.32,69.53,26.080000000000002
46,5,2.1644336255202234,2.14,86.43,87.46,70.19,27.61
47,5,2.2028891001401782,2.33,88.63,89.79,70.92,27.189999999999998
48,5,2.1439680708871798,1.98,90.77,91.77,71.71,28.369999999999997
49,5,2.2663478706734295,2.25,93.04,94.02,72.38,26.580000000000002
50,5,2.268093815200393,2.36,95.31,96.38,73.14,26.77
51,5,2.3177369368444487,2.08,97.63,98.46,73.93,26.2
52,5,2.339705666373195,2.07,99.97,100.53,74.63,26.05
53,5,2.3604707093810076,2.42,102.33,102.95,75.33,25.92
54,5,2.3187724887821237,2.41,104.65,105.36,76.14,26.8
55,5,2.2710825841306144,2.09,106.92,107.45,76.94,27.75
56,5,2.3640091375912013,2.66,109.28,110.11,77.63,26.5
57,5,2.2859952028395827,2.39,111.57,112.5,78.51,27.919999999999998
58,5,2.3135398834537466,2.14,113.88,114.64,79.3,27.699999999999996
59,5,2.274522333610805,2.22,116.15,116.86,80.01,28.46
60,5,2.327132562860278,2.58,118.48,119.44,80.74,27.849999999999998
61,5,2.2670277004705306,2.53,120.75,121.97,81.58,28.94
62,5,2.3834462670476504,2.11,123.13,124.08,82.41,27.42
63,5,2.401559631455208,2.56,125.53,126.64,83.1,27.32
64,5,2.339946067041631,2.22,127.87,128.86,83.93,28.41
65,5,2.3720215766969037,2.31,130.24,131.17,84.65,28.110000000000003
66,5,2.4305831828666253,2.67,132.67,133.84,85.4,27.44
67,5,2.358619757846072,2.38,135.03,136.22,86.26,28.660000000000004
68,5,2.4438054844263095,2.45,137.47,138.67,87.02,27.62
69,5,2.4057633187450245,2.28,139.88,140.95,87.81,28.330000000000005
70,5,2.505694406241545,2.45,142.39,143.4,88.54,27.090000000000007
71,5,2.525351179811673,2.69,144.92,146.09,89.32,26.990000000000006
72,5,2.4809763995224037,2.27,147.4,148.36,90.17,27.790000000000003
73,5,2.538002650307292,2.4,149.94,150.76,90.89,27.16
74,5,2.5521699421161794,2.67,152.49,153.43,91.65,27.13
75,5,2.6462961480085196,2.85,155.14,156.28,92.49,26.03
76,5,2.597819197013369,2.36,157.74,158.64,93.38,26.88
77,5,2.5363058443244415,2.59,160.28,161.23,94.12,27.86
78,5,2.6011100804686142,2.67,162.88,163.9,94.93,27.16
79,5,2.500554457156102,2.5,165.38,166.4,95.76,28.660000000000004
80,5,2.5702945079564232,2.56,167.95,168.96,96.53,27.890000000000004
81,5,2.6815158992279207,2.5,170.63,171.46,97.33,26.590000000000003
82,5,2.667412513100023,2.4,173.3,173.86,98.1,26.930000000000003
83,5,2.6940306917800956,2.8,175.99,176.66,98.83,26.730000000000004
84,5,2.632700475014791,2.85,178.62,179.51,99.69,27.69
85,5,2.698714112142101,2.98,181.32,182.49,100.56,27.01
86,5,2.6581948821031687,2.7,183.98,185.19,101.47,27.700000000000003
87,5,2.6504460043031464,2.55,186.63,187.74,102.29,27.950000000000003
88,5,2.708511589249339,2.69,189.34,190.43,103.06,27.360000000000003
89,5,2.7620057233925697,2.92,192.1,193.35,103.87,26.84
90,5,2.7084548045521815,2.76,194.81,196.11,104.75,27.67
