floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,14,1.6887722557324476,1.67,1.69,1.67,36.96,21.32
1,14,1.6013997270092957,1.84,3.29,3.51,37.57,27.329966655180733
2,14,1.5686804037371018,1.55,4.86,5.06,38.24,28.549966655180736
3,14,1.568892536960305,1.85,6.43,6.91,38.8,28.859966655180735
4,14,1.6148708355674846,1.72,8.04,8.63,39.47,28.139966655180736
5,14,1.6432614267177401,1.88,9.68,10.51,40.1,27.819966655180735
6,14,1.6420612545801363,1.71,11.32,12.22,40.78,28.109966655180735
7,14,1.6250310217441961,1.36,12.95,13.58,41.39,28.699966655180734
8,14,1.6601418392239282,1.54,14.61,15.12,41.88,28.049966655180732
9,14,1.6077101774112896,1.57,16.22,16.69,42.43,29.40996665518073
10,14,1.7106079459352326,1.63,17.93,18.32,43.0,27.24996665518073
11,14,1.7045257035094186,1.64,19.63,19.96,43.58,27.579966655180733
12,14,1.7303600176375533,1.78,21.36,21.74,44.17,27.17996665518073
13,14,1.763137794460739,1.48,23.12,23.22,44.8,26.629966655180734
14,14,1.7454419441933768,1.68,24.87,24.9,45.33,27.209966655180732
15,14,1.696869640052506,1.57,26.57,26.47,45.92,28.459966655180732
16,14,1.6806278172192242,1.59,28.25,28.06,46.48,28.969966655180734
17,14,1.692523380285126,1.49,29.94,29.55,47.04,28.869966655180733
18,14,1.7719862411496734,1.76,31.71,31.31,47.57,27.309966655180734
19,14,1.8275434603397893,2.06,33.54,33.37,48.19,26.269966655180735
20,14,1.7860133289610742,2.04,35.33,35.41,48.91,27.399966655180734
21,14,1.7490831724703817,1.92,37.08,37.33,49.63,28.379966655180738
22,14,1.6856189446609726,1.58,38.77,38.91,50.3,29.869966655180736
23,14,1.7617995502505042,1.69,40.53,40.6,50.85,28.43996665518074
24,14,1.7630990551150627,1.65,42.29,42.25,51.44,28.619966655180736
25,14,1.6936953185842896,1.51,43.98,43.76,52.02,30.25
26,14,1.6732440544062999,1.67,45.65,45.43,52.54,30.85
27,14,1.7057287384909707,1.54,47.36,46.97,53.12,30.41
28,14,1.7162941771948572,1.85,49.08,48.82,53.65,30.39
29,14,1.7063155507455143,1.63,50.79,50.45,54.29,30.81
30,14,1.8621942698005907,1.57,52.65,52.02,54.86,27.97
31,14,1.8189899484112468,1.78,54.47,53.8,55.4,29.009999999999998
32,14,1.7588496986088145,1.78,56.23,55.58,56.01,30.38
33,14,1.8006097517520145,1.56,58.03,57.14,56.62,29.790000000000003
34,14,1.8529267941379393,1.69,59.88,58.83,57.15,28.98
35,14,1.8038973384889803,1.58,61.68,60.41,57.73,30.099999999999998
36,14,1.800485568374121,1.56,63.48,61.97,58.27,30.34
37,14,1.8765715469519815,2.1,65.36,64.07,58.8,29.099999999999998
