floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,7,1.674930067825591,1.74,1.67,1.74,36.52,21.32
1,7,1.5908668022001304,1.54,3.26,3.28,37.15,27.329966655180733
2,7,1.555855901073566,1.7,4.82,4.98,37.7,28.549966655180736
3,7,1.5576987871495014,1.81,6.38,6.79,38.32,28.859966655180735
4,7,1.6030008455042937,1.84,7.98,8.63,38.97,28.139966655180736
5,7,1.6320575519116085,1.73,9.61,10.36,39.63,27.819966655180735
6,7,1.6345256845770948,1.35,11.24,11.71,40.25,28.109966655180735
7,7,1.615945055260637,1.89,12.86,13.6,40.73,28.699966655180734
8,7,1.6533943512384361,1.89,14.51,15.49,41.4,28.049966655180732
9,7,1.6030817562586612,1.7,16.11,17.19,42.08,29.40996665518073
10,7,1.706004896039276,1.5,17.82,18.69,42.68,27.24996665518073
11,7,1.6993128473571255,1.92,19.52,20.61,43.21,27.579966655180733
12,7,1.726369337074011,2.01,21.25,22.62,43.89,27.17996665518073
13,7,1.7602302540315458,1.98,23.01,24.6,44.6,26.629966655180734
14,7,1.7450204796114774,1.88,24.76,26.48,45.3,27.209966655180732
15,7,1.6973999166656821,1.81,26.46,28.29,45.96,28.459966655180732
16,7,1.6820494593811417,1.83,28.14,30.12,46.59,28.969966655180734
17,7,1.6949753716213691,1.5,29.83,31.62,47.23,28.869966655180733
18,7,1.774448102769144,2.02,31.6,33.64,47.75,27.309966655180734
19,7,1.83139458488518,2.07,33.43,35.71,48.46,26.269966655180735
20,7,1.7896462910724658,1.51,35.22,37.22,49.18,27.399966655180734
21,7,1.7499839724377648,1.77,36.97,38.99,49.7,28.379966655180738
22,7,1.6857397146664828,1.83,38.66,40.82,50.31,29.869966655180736
23,7,1.7630701738372019,1.82,40.42,42.64,50.95,28.43996665518074
24,7,1.7656377642969652,1.86,42.19,44.5,51.57,28.619966655180736
25,7,1.6971787672038618,1.93,43.89,46.43,52.21,30.25
26,7,1.6793100733883581,1.95,45.57,48.38,52.88,30.85
27,7,1.7133018662104045,1.91,47.28,50.29,53.54,30.41
28,7,1.7261668276424122,1.79,49.01,52.08,54.2,30.39
29,7,1.7154569003414868,1.46,50.73,53.54,54.81,30.81
30,7,1.8707139754599906,1.63,52.6,55.17,55.3,27.97
31,7,1.8275393905649688,1.66,54.43,56.83,55.86,29.009999999999998
32,7,1.7660688857009985,2.0,56.2,58.83,56.42,30.38
33,7,1.8091983213606158,1.6,58.01,60.43,57.1,29.790000000000003
34,7,1.8619116530959117,1.97,59.87,62.4,57.64,28.98
35,7,1.813887316858055,1.94,61.68,64.34,58.3,30.099999999999998
36,7,1.8124146925061904,1.97,63.49,66.31,58.96,30.34
37,7,1.8913276903205614,1.8,65.38,68.11,59.62,29.099999999999998
38,7,1.8779335213906467,1.6,67.26,69.71,60.22,29.539999999999996
39,7,1.9330121640821125,1.85,69.19,71.56,60.75,28.71
40,7,1.9563713290622295,1.89,71.15,73.45,61.37,28.49
41,7,1.9856065566490837,1.71,73.14,75.16,62.0,28.17
42,7,1.9740355991121539,2.25,75.11,77.41,62.57,28.560000000000002
43,7,2.088286416695903,2.16,77.2,79.57,63.31,26.770000000000003
44,7,2.0428155466006173,1.89,79.24,81.46,64.03,27.810000000000002
45,7,2.152550154486686,2.28,81.39,83.74,64.65,26.080000000000002
46,7,2.079136635284775,1.85,83.47,85.59,65.4,27.61
47,7,2.1145683031570948,2.37,85.58,87.96,66.01,27.189999999999998
48,7,2.0593322083728607,1.99,87.64,89.95,66.78,28.369999999999997
49,7,2.176265277740631,2.39,89.82,92.34,67.43,26.580000000000002
50,7,2.1794225016784248,2.43,92.0,94.77,68.21,26.77
51,7,2.2277405449655046,2.24,94.23,97.01,69.0,26.2
52,7,2.2500117480301958,2.4,96.48,99.41,69.72,26.05
53,7,2.272251184598663,2.0,98.75,101.41,70.5,25.92
54,7,2.23063487748099,2.0,100.98,103.41,71.14,26.8
55,7,2.1836682251687773,2.46,103.16,105.87,71.79,27.75
56,7,2.274693012145112,2.17,105.43,108.04,72.57,26.5
57,7,2.1984192618882474,2.43,107.63,110.47,73.27,27.919999999999998
58,7,2.22536442835711,2.39,109.86,112.86,74.04,27.699999999999996
59,7,2.1899000288057637,2.12,112.05,114.98,74.8,28.46
60,7,2.240014937698622,2.09,114.29,117.07,75.47,27.849999999999998
61,7,2.1809572180432792,2.03,116.47,119.1,76.14,28.94
62,7,2.2897793934048947,2.31,118.76,121.41,76.78,27.42
63,7,2.3084467693852266,2.57,121.07,123.98,77.5,27.32
64,7,2.2504910612792437,2.02,123.32,126.0,78.31,28.41
65,7,2.2805010413588556,2.16,125.6,128.16,78.94,28.110000000000003
66,7,2.3360864279344162,2.46,127.94,130.62,79.62,27.44
67,7,2.2670370929916244,2.3,130.21,132.92,80.38,28.660000000000004
