floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,15,1.7438690067203764,2.04,1.74,2.04,39.1,21.32
1,15,1.6585675784970983,1.58,3.4,3.62,39.89,27.329966655180733
2,15,1.6192311887898445,1.38,5.02,5.0,40.5,28.549966655180736
3,15,1.6131213521484369,1.49,6.63,6.49,41.03,28.859966655180735
4,15,1.6523133368634295,1.75,8.28,8.24,41.6,28.139966655180736
5,15,1.6756084412538086,1.52,9.96,9.76,42.27,27.819966655180735
6,15,1.6710354375523038,1.62,11.63,11.38,42.85,28.109966655180735
7,15,1.6532743693838332,1.36,13.28,12.74,43.47,28.699966655180734
8,15,1.6892777037714217,1.42,14.97,14.16,43.98,28.049966655180732
9,15,1.6350251722919125,1.63,16.61,15.79,44.52,29.40996665518073
10,15,1.740999629855619,1.98,18.35,17.77,45.14,27.24996665518073
11,15,1.736640191969373,1.74,20.09,19.51,45.89,27.579966655180733
12,15,1.7638296614418103,1.5,21.85,21.01,46.55,27.17996665518073
13,15,1.7962821468986643,1.87,23.65,22.88,47.11,26.629966655180734
14,15,1.7799997193878645,2.01,25.43,24.89,47.82,27.209966655180732
15,15,1.7315908656353893,1.92,27.16,26.81,48.57,28.459966655180732
16,15,1.7165153156774324,1.85,28.88,28.66,49.29,28.969966655180734
17,15,1.7300136733860523,1.89,30.61,30.55,49.98,28.869966655180733
18,15,1.8139652899575127,1.83,32.42,32.38,50.68,27.309966655180734
19,15,1.8745292528789492,1.59,34.29,33.97,51.36,26.269966655180735
20,15,1.8329016986781006,1.72,36.12,35.69,51.95,27.399966655180734
21,15,1.7973886090955504,1.91,37.92,37.6,52.59,28.379966655180738
22,15,1.7360290826488924,1.49,39.66,39.09,53.29,29.869966655180736
23,15,1.8186016054394294,1.56,41.48,40.65,53.84,28.43996665518074
24,15,1.8205661486932756,1.74,43.3,42.39,54.42,28.619966655180736
25,15,1.7487326936600012,1.82,45.05,44.21,55.06,30.25
26,15,1.7292744318735571,2.02,46.78,46.23,55.72,30.85
27,15,1.7651968529247557,1.84,48.55,48.07,56.46,30.41
28,15,1.7779827121884058,2.03,50.33,50.1,57.13,30.39
29,15,1.768436700396293,1.88,52.1,51.98,57.87,30.81
30,15,1.9326939171593942,1.71,54.03,53.69,58.55,27.97
31,15,1.88811519228208,1.8,55.92,55.49,59.17,29.009999999999998
32,15,1.8250049989183357,2.11,57.75,57.6,59.82,30.38
33,15,1.8704775863697107,1.82,59.62,59.42,60.58,29.790000000000003
34,15,1.9268596537224354,1.71,61.55,61.13,61.24,28.98
