floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,19,1.6711454077233212,1.66,1.67,1.66,36.4,21.32
1,19,1.5886021013341804,1.49,3.26,3.15,37.06,27.329966655180733
2,19,1.5546641030361605,1.27,4.81,4.42,37.65,28.549966655180736
3,19,1.5537186745750515,1.28,6.36,5.7,38.15,28.859966655180735
4,19,1.5956053218317476,1.42,7.96,7.12,38.66,28.139966655180736
5,19,1.6222322053331744,1.84,9.58,8.96,39.22,27.819966655180735
6,19,1.627234486463558,1.41,11.21,10.37,39.94,28.109966655180735
7,19,1.612764179018619,1.42,12.82,11.79,40.5,28.699966655180734
8,19,1.6484529147403326,1.82,14.47,13.61,41.05,28.049966655180732
9,19,1.5989689392808304,1.72,16.07,15.33,41.77,29.40996665518073
10,19,1.7025422366704817,1.76,17.77,17.09,42.44,27.24996665518073
11,19,1.6980418718466441,1.71,19.47,18.8,43.12,27.579966655180733
12,19,1.7249412840788005,1.52,21.19,20.32,43.79,27.17996665518073
13,19,1.7570247010099505,1.71,22.95,22.03,44.38,26.629966655180734
14,19,1.7413625121128324,1.47,24.69,23.5,45.04,27.209966655180732
15,19,1.6927533718129255,1.42,26.38,24.92,45.61,28.459966655180732
16,19,1.6764841098280838,1.39,28.06,26.31,46.16,28.969966655180734
17,19,1.6879956703385024,1.54,29.75,27.85,46.69,28.869966655180733
18,19,1.7680112594210347,1.53,31.52,29.38,47.28,27.309966655180734
19,19,1.8229656241463061,1.53,33.34,30.91,47.87,26.269966655180735
20,19,1.7799389101689889,1.88,35.12,32.79,48.46,27.399966655180734
21,19,1.7432794679602912,1.91,36.86,34.7,49.18,28.379966655180738
22,19,1.6807798518642498,1.92,38.54,36.62,49.9,29.869966655180736
23,19,1.759000464867271,1.96,40.3,38.58,50.63,28.43996665518074
24,19,1.7619263383161459,1.62,42.06,40.2,51.38,28.619966655180736
25,19,1.6931447540192086,1.8,43.75,42.0,51.99,30.25
26,19,1.6755656030311605,1.63,45.43,43.63,52.67,30.85
27,19,1.7087974401243273,1.59,47.14,45.22,53.29,30.41
28,19,1.7204285185506567,1.79,48.86,47.01,53.88,30.39
29,19,1.7110671765997887,1.68,50.57,48.69,54.56,30.81
30,19,1.8683935505420701,2.0,52.44,50.69,55.18,27.97
31,19,1.8288375117777251,1.63,54.27,52.32,55.93,29.009999999999998
32,19,1.7681771259357852,1.72,56.04,54.04,56.54,30.38
33,19,1.8106264479750531,1.81,57.85,55.85,57.18,29.790000000000003
34,19,1.865751396624591,2.06,59.72,57.91,57.85,28.98
35,19,1.8193011226762938,1.61,61.54,59.52,58.61,30.099999999999998
36,19,1.8167205190987743,2.02,63.36,61.54,59.21,30.34
37,19,1.8972393460291317,1.82,65.26,63.36,59.95,29.099999999999998
38,19,1.8849523564083153,2.1,67.14,65.46,60.62,29.539999999999996
39,19,1.9445218816732142,1.7,69.08,67.16,61.39,28.71
40,19,1.9680960972382908,1.86,71.05,69.02,62.02,28.49
41,19,1.9983132219468667,2.2,73.05,71.22,62.7,28.17
42,19,1.9906030211874177,1.97,75.04,73.19,63.5,28.560000000000002
43,19,2.105265443315502,2.05,77.15,75.24,64.21,26.770000000000003
44,19,2.0596444928616013,1.9,79.21,77.14,64.96,27.810000000000002
45,19,2.171501604483043,2.17,81.38,79.31,65.64,26.080000000000002
46,19,2.097716844662926,1.91,83.48,81.22,66.43,27.61
47,19,2.1346131901527405,2.15,85.61,83.37,67.11,27.189999999999998
48,19,2.078636040902904,2.33,87.69,85.7,67.89,28.369999999999997
49,19,2.200029606188963,2.07,89.89,87.77,68.72,26.580000000000002
50,19,2.202179315878677,2.3,92.09,90.07,69.46,26.77
51,19,2.251387343101112,2.12,94.34,92.19,70.28,26.2
52,19,2.274223254113378,2.21,96.61,94.4,71.03,26.05
53,19,2.2964503598420567,2.54,98.91,96.94,71.81,25.92
54,19,2.25861122471229,2.0,101.17,98.94,72.71,26.8
55,19,2.2114715950239474,2.38,103.38,101.32,73.41,27.75
56,19,2.304659104591381,2.04,105.68,103.36,74.25,26.5
57,19,2.2269744721166145,2.01,107.91,105.37,74.96,27.919999999999998
58,19,2.2528236418723426,2.38,110.16,107.75,75.66,27.699999999999996
59,19,2.2176442796076046,2.43,112.38,110.18,76.49,28.46
60,19,2.271077381851334,2.27,114.65,112.45,77.33,27.849999999999998
61,19,2.2126105377874423,2.14,116.86,114.59,78.12,28.94
62,19,2.3247457111888896,2.24,119.18,116.83,78.86,27.42
63,19,2.3442207194915077,2.21,121.52,119.04,79.63,27.32
64,19,2.2839402418873194,2.26,123.8,121.3,80.39,28.41
65,19,2.316440896073913,2.04,126.12,123.34,81.16,28.110000000000003
66,19,2.3730758776141236,2.29,128.49,125.63,81.86,27.44
67,19,2.302599787628625,2.42,130.79,128.05,82.64,28.660000000000004
68,19,2.3868516373164437,2.2,133.18,130.25,83.46,27.62
69,19,2.3497041099428215,2.11,135.53,132.36,84.2,28.330000000000005
70,19,2.4471574700945724,2.69,137.98,135.05,84.92,27.090000000000007
71,19,2.468809494738166,2.38,140.45,137.43,85.82,26.990000000000006
72,19,2.425480230541403,2.5,142.88,139.93,86.62,27.790000000000003
73,19,2.4833880913526714,2.42,145.36,142.35,87.46,27.16
74,19,2.4983541013221857,2.27,147.86,144.62,88.26,27.13
75,19,2.589277132743326,2.58,150.45,147.2,89.02,26.03
76,19,2.5420836012473584,2.49,152.99,149.69,89.87,26.88
77,19,2.484078463817066,2.34,155.47,152.03,90.7,27.86
78,19,2.5471420492140084,2.54,158.02,154.57,91.47,27.16
79,19,2.449668893132527,2.17,160.47,156.74,92.3,28.660000000000004
80,19,2.5172321873564347,2.51,162.99,159.25,93.01,27.890000000000004
81,19,2.626462531837311,2.4,165.62,161.65,93.83,26.590000000000003
82,19,2.613376543184693,2.87,168.23,164.52,94.61,26.930000000000003
83,19,2.64309056097172,2.78,170.87,167.3,95.55,26.730000000000004
84,19,2.5841384986391596,2.61,173.45,169.91,96.44,27.69
85,19,2.6488460365073783,2.49,176.1,172.4,97.29,27.01
86,19,2.6081193296426983,2.79,178.71,175.19,98.09,27.700000000000003
87,19,2.6020502208345273,2.84,181.31,178.03,98.98,27.950000000000003
88,19,2.661189195021189,2.4,183.97,180.43,99.88,27.360000000000003
89,19,2.713361642998168,2.74,186.68,183.17,100.65,26.84
90,19,2.661290461983891,2.78,189.34,185.95,101.52,27.67
