floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,3,1.6739842869970265,1.51,1.67,1.51,36.49,21.32
1,3,1.5886021013341804,1.54,3.26,3.05,37.06,27.329966655180733
2,3,1.5544256543462043,1.64,4.81,4.69,37.64,28.549966655180736
3,3,1.5562949835135227,1.34,6.37,6.03,38.26,28.859966655180735
4,3,1.597994025530238,1.87,7.97,7.9,38.76,28.139966655180736
5,3,1.6282290576650622,1.51,9.6,9.41,39.47,27.819966655180735
6,3,1.629354023671209,1.35,11.23,10.76,40.03,28.109966655180735
7,3,1.6133179208983837,1.81,12.84,12.57,40.54,28.699966655180734
8,3,1.6507141156622553,1.52,14.49,14.09,41.21,28.049966655180732
9,3,1.5991018080653894,1.85,16.09,15.94,41.78,29.40996665518073
10,3,1.702831133840839,1.57,17.79,17.51,42.46,27.24996665518073
11,3,1.6970525225394533,1.97,19.49,19.48,43.05,27.579966655180733
12,3,1.7247983969972565,1.83,21.21,21.31,43.78,27.17996665518073
13,3,1.7580454788905924,1.49,22.97,22.8,44.45,26.629966655180734
14,3,1.7407989048106662,2.0,24.71,24.8,45.0,27.209966655180732
15,3,1.694480980838655,1.52,26.4,26.32,45.74,28.459966655180732
16,3,1.678298455048783,1.63,28.08,27.95,46.3,28.969966655180734
17,3,1.6905846665685211,1.46,29.77,29.41,46.89,28.869966655180733
18,3,1.770068622040491,1.81,31.54,31.22,47.43,27.309966655180734
19,3,1.826114472474624,2.13,33.37,33.35,48.09,26.269966655180735
20,3,1.785339600359114,2.03,35.16,35.38,48.86,27.399966655180734
21,3,1.7486969512913562,1.82,36.91,37.2,49.6,28.379966655180738
22,3,1.6851357638303355,1.75,38.6,38.95,50.26,29.869966655180736
23,3,1.7623079259781986,1.63,40.36,40.58,50.89,28.43996665518074
24,3,1.7638805134297395,2.01,42.12,42.59,51.48,28.619966655180736
25,3,1.6971787672038618,1.5,43.82,44.09,52.21,30.25
26,3,1.6768145439913813,1.44,45.5,45.53,52.74,30.85
27,3,1.7082562401949122,2.0,47.21,47.53,53.26,30.41
28,3,1.7222234623764348,1.76,48.93,49.29,53.98,30.39
29,3,1.7119458830562981,1.76,50.64,51.05,54.61,30.81
30,3,1.8693606787128687,2.07,52.51,53.12,55.23,27.97
31,3,1.829578955331494,1.63,54.34,54.75,55.97,29.009999999999998
32,3,1.7683527171400935,1.61,56.11,56.36,56.55,30.38
33,3,1.809555441082953,2.05,57.92,58.41,57.12,29.790000000000003
34,3,1.865568699286057,1.75,59.79,60.16,57.84,28.98
35,3,1.8166832306052496,1.98,61.61,62.14,58.46,30.099999999999998
36,3,1.8158600432720724,2.11,63.43,64.25,59.16,30.34
37,3,1.896344620321267,1.75,65.33,66.0,59.9,29.099999999999998
38,3,1.8830243508883138,2.07,67.21,68.07,60.51,29.539999999999996
39,3,1.9418293319765334,1.99,69.15,70.06,61.24,28.71
40,3,1.966476093314309,2.1,71.12,72.16,61.93,28.49
41,3,1.9975889095793917,2.16,73.12,74.32,62.66,28.17
42,3,1.989004689623049,1.82,75.11,76.14,63.41,28.560000000000002
43,3,2.1020668263685405,1.88,77.21,78.02,64.04,26.770000000000003
44,3,2.0547702668280965,2.12,79.26,80.14,64.69,27.810000000000002
45,3,2.167301855456223,2.35,81.43,82.49,65.42,26.080000000000002
46,3,2.094119561787148,1.98,83.52,84.47,66.23,27.61
47,3,2.1309800753131487,1.94,85.65,86.41,66.91,27.189999999999998
48,3,2.073086180362513,1.9,87.72,88.31,67.57,28.369999999999997
49,3,2.1908434714079674,2.34,89.91,90.65,68.22,26.580000000000002
50,3,2.1941907861662395,2.45,92.1,93.1,69.02,26.77
51,3,2.243466094697349,2.45,94.34,95.55,69.85,26.2
52,3,2.2677751160049815,2.56,96.61,98.11,70.68,26.05
53,3,2.291479764402195,2.45,98.9,100.56,71.54,25.92
54,3,2.252398945218616,2.04,101.15,102.6,72.36,26.8
55,3,2.2053179592090615,2.28,103.36,104.88,73.05,27.75
56,3,2.2968415554501904,2.21,105.66,107.09,73.81,26.5
57,3,2.220074704565665,1.94,107.88,109.03,74.55,27.919999999999998
58,3,2.245054665665255,2.5,110.13,111.53,75.2,27.699999999999996
59,3,2.2101213218870654,2.25,112.34,113.78,76.03,28.46
60,3,2.2617622966725555,2.45,114.6,116.23,76.77,27.849999999999998
61,3,2.204015740292936,2.19,116.8,118.42,77.58,28.94
62,3,2.3153743761861194,2.15,119.12,120.57,78.3,27.42
63,3,2.3338540860941857,2.47,121.45,123.04,79.01,27.32
64,3,2.274814743476501,2.54,123.72,125.58,79.82,28.41
65,3,2.3082256216304065,2.39,126.03,127.97,80.65,28.110000000000003
66,3,2.365847690380225,2.45,128.4,130.42,81.42,27.44
67,3,2.2960258336768375,2.31,130.7,132.73,82.22,28.660000000000004
68,3,2.378924265551685,2.43,133.08,135.16,82.97,27.62
69,3,2.342637416606042,2.41,135.42,137.57,83.75,28.330000000000005
