floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,17,1.7580329879932914,1.57,1.76,1.57,39.79,21.32
1,17,1.6692948344980971,1.72,3.43,3.29,40.39,27.329966655180733
2,17,1.6268716313841236,1.87,5.06,5.16,41.05,28.549966655180736
3,17,1.6232082924663198,1.52,6.68,6.68,41.77,28.859966655180735
4,17,1.662780136834598,1.88,8.34,8.56,42.35,28.139966655180736
5,17,1.6867055432616456,1.91,10.03,10.47,43.06,27.819966655180735
6,17,1.683993564441576,1.55,11.71,12.02,43.79,28.109966655180735
7,17,1.66545174400692,1.57,13.38,13.59,44.38,28.699966655180734
8,17,1.7028054597055011,1.51,15.08,15.1,44.97,28.049966655180732
9,17,1.648161978435232,1.74,16.73,16.84,45.54,29.40996665518073
10,17,1.75581307219386,1.87,18.49,18.71,46.2,27.24996665518073
11,17,1.7504587313938766,1.52,20.24,20.23,46.9,27.579966655180733
12,17,1.7765609732090286,1.82,22.02,22.05,47.47,27.17996665518073
13,17,1.8110944100831539,1.8,23.83,23.85,48.16,26.629966655180734
14,17,1.7937884695268176,1.76,25.62,25.61,48.83,27.209966655180732
15,17,1.743457305042402,1.81,27.36,27.42,49.49,28.459966655180732
16,17,1.7274514123319407,1.98,29.09,29.4,50.16,28.969966655180734
17,17,1.741553946688632,1.93,30.83,31.33,50.9,28.869966655180733
18,17,1.830344414330223,1.74,32.66,33.07,51.61,27.309966655180734
19,17,1.8936079308859992,2.18,34.55,35.25,52.26,26.269966655180735
20,17,1.855322860784291,1.97,36.41,37.22,53.06,27.399966655180734
21,17,1.8206693284094724,1.88,38.23,39.1,53.79,28.379966655180738
22,17,1.7578029856249284,1.62,39.99,40.72,54.48,29.869966655180736
23,17,1.8421559925952866,1.75,41.83,42.47,55.07,28.43996665518074
24,17,1.8449880852289149,1.62,43.67,44.09,55.71,28.619966655180736
25,17,1.7707697991242835,1.73,45.44,45.82,56.3,30.25
26,17,1.750193972334665,1.78,47.19,47.6,56.93,30.85
27,17,1.7847640987919968,1.56,48.97,49.16,57.58,30.41
28,17,1.795724972751539,1.58,50.77,50.74,58.15,30.39
29,17,1.7829155235527632,1.97,52.55,52.71,58.72,30.81
30,17,1.9491993973547292,2.05,54.5,54.76,59.43,27.97
