floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,11,1.7238095661131014,1.71,1.72,1.71,38.13,21.32
1,11,1.6331475288149098,1.69,3.35,3.4,38.85,27.329966655180733
2,11,1.59990975374415,1.42,4.95,4.82,39.57,28.549966655180736
3,11,1.6004914367535719,1.68,6.55,6.5,40.17,28.859966655180735
4,11,1.6420472878885162,1.83,8.19,8.33,40.87,28.139966655180736
5,11,1.666693641915673,1.96,9.86,10.29,41.64,27.819966655180735
6,11,1.6656234344578364,1.76,11.53,12.05,42.46,28.109966655180735
7,11,1.6496407592579876,1.71,13.18,13.76,43.2,28.699966655180734
8,11,1.6883162797871094,1.59,14.87,15.35,43.91,28.049966655180732
9,11,1.6356720336719857,1.66,16.51,17.01,44.57,29.40996665518073
10,11,1.7426843807532437,1.52,18.25,18.53,45.26,27.24996665518073
11,11,1.736640191969373,1.8,19.99,20.33,45.89,27.579966655180733
12,11,1.764941162234061,1.84,21.75,22.17,46.63,27.17996665518073
13,11,1.8002470210472414,1.86,23.55,24.03,47.39,26.629966655180734
14,11,1.7845189852992576,1.79,25.33,25.82,48.15,27.209966655180732
15,11,1.7357289771520275,1.47,27.07,27.29,48.89,28.459966655180732
16,11,1.7190364790965122,2.0,28.79,29.29,49.49,28.969966655180734
17,11,1.7341632964329519,1.81,30.52,31.1,50.31,28.869966655180733
18,11,1.8187510269939278,1.73,32.34,32.83,51.04,27.309966655180734
19,11,1.8828164154573972,1.87,34.22,34.7,51.75,26.269966655180735
20,11,1.84424094033687,2.05,36.06,36.75,52.51,27.399966655180734
21,11,1.81196759908827,2.1,37.87,38.85,53.34,28.379966655180738
22,11,1.7523349699972208,1.65,39.62,40.5,54.18,29.869966655180736
23,11,1.837961096468633,1.67,41.46,42.17,54.85,28.43996665518074
24,11,1.8414076912860236,1.84,43.3,44.01,55.52,28.619966655180736
25,11,1.7698856618458176,2.03,45.07,46.04,56.25,30.25
26,11,1.752600719859118,1.63,46.82,47.67,57.07,30.85
27,11,1.7870235911283163,1.93,48.61,49.6,57.71,30.41
28,11,1.801433535143713,1.87,50.41,51.47,58.48,30.39
29,11,1.791385914396092,1.62,52.2,53.09,59.22,30.81
30,11,1.9574095722431943,2.21,54.16,55.3,59.87,27.97
31,11,1.9162935020131486,1.85,56.08,57.15,60.74,29.009999999999998
32,11,1.8530338395961228,2.0,57.93,59.15,61.47,30.38
33,11,1.899295287327529,1.94,59.83,61.09,62.25,29.790000000000003
34,11,1.958137403228097,1.8,61.79,62.89,63.01,28.98
35,11,1.9066688017176923,1.97,63.7,64.86,63.72,30.099999999999998
36,11,1.9055627951020957,2.09,65.61,66.95,64.48,30.34
37,11,1.9910399762030235,1.91,67.6,68.86,65.3,29.099999999999998
38,11,1.9779962232220991,1.76,69.58,70.62,66.04,29.539999999999996
39,11,2.038282683635407,1.93,71.62,72.55,66.72,28.71
40,11,2.0640630581085375,2.06,73.68,74.61,67.46,28.49
41,11,2.096985868195554,1.96,75.78,76.57,68.26,28.17
42,11,2.086522528802274,2.1,77.87,78.67,69.01,28.560000000000002
43,11,2.2085170553275946,2.3,80.08,80.97,69.81,26.770000000000003
44,11,2.1609542234134493,2.34,82.24,83.31,70.69,27.810000000000002
45,11,2.2825025162356423,2.16,84.52,85.47,71.58,26.080000000000002
46,11,2.202873351672318,2.03,86.72,87.5,72.4,27.61
47,11,2.242410827346458,2.07,88.96,89.57,73.17,27.189999999999998
48,11,2.1815221178992608,2.25,91.14,91.82,73.95,28.369999999999997
49,11,2.30934453101939,2.51,93.45,94.33,74.8,26.580000000000002
50,11,2.3137394088933427,2.28,95.76,96.61,75.74,26.77
51,11,2.365310785521362,2.63,98.13,99.24,76.6,26.2
52,11,2.3922746365911145,2.51,100.52,101.75,77.58,26.05
53,11,2.417117215318974,2.35,102.94,104.1,78.51,25.92
54,11,2.374455821525878,2.51,105.31,106.61,79.38,26.8
55,11,2.326812409775676,2.1,107.64,108.71,80.31,27.75
56,11,2.423363564679257,2.68,110.06,111.39,81.08,26.5
57,11,2.3439421929785134,2.16,112.4,113.55,82.07,27.919999999999998
58,11,2.3716757886769644,2.6,114.77,116.15,82.86,27.699999999999996
59,11,2.334462662766195,2.37,117.1,118.52,83.8,28.46
60,11,2.3903795978114113,2.52,119.49,121.04,84.67,27.849999999999998
61,11,2.3285937600487876,2.28,121.82,123.32,85.58,28.94
62,11,2.4480319628767333,2.65,124.27,125.97,86.4,27.42
63,11,2.470447587934301,2.33,126.74,128.3,87.36,27.32
64,11,2.4060405573582053,2.43,129.15,130.73,88.2,28.41
65,11,2.440890420458188,2.72,131.59,133.45,89.07,28.110000000000003
66,11,2.5042999138604225,2.53,134.09,135.98,90.04,27.44
67,11,2.4294201918645197,2.15,136.52,138.13,90.94,28.660000000000004
68,11,2.517043354398171,2.43,139.04,140.56,91.7,27.62
69,11,2.4778946031816114,2.28,141.52,142.84,92.56,28.330000000000005
70,11,2.5819304964909895,2.85,144.1,145.69,93.36,27.090000000000007
71,11,2.604987586846844,2.67,146.7,148.36,94.36,26.990000000000006
72,11,2.559390647042976,2.72,149.26,151.08,95.3,27.790000000000003
