floor(cycle / (24 * 60)),pig.id,pig.target_dfi,pig.dfi,pig.target_cfi,pig.cfi,pig.weight,ET
0,4,1.7277525023099893,1.71,1.73,1.71,38.32,21.32
1,4,1.6370797232678536,1.82,3.37,3.53,39.01,27.329966655180733
2,4,1.6040983221973009,1.57,4.97,5.1,39.75,28.549966655180736
3,4,1.6041981071495974,1.33,6.57,6.43,40.38,28.859966655180735
4,4,1.6427529539521715,1.85,8.21,8.28,40.92,28.139966655180736
5,4,1.6669775573582561,1.72,9.88,10.0,41.66,27.819966655180735
6,4,1.6640931129401033,1.52,11.54,11.52,42.35,28.109966655180735
7,4,1.6464028659935608,1.49,13.19,13.01,42.96,28.699966655180734
8,4,1.6834992574181027,1.54,14.87,14.55,43.56,28.049966655180732
9,4,1.6304886533342748,1.44,16.5,15.99,44.17,29.40996665518073
10,4,1.7355102528649549,1.6,18.24,17.59,44.75,27.24996665518073
11,4,1.7296121159911284,1.86,19.97,19.45,45.38,27.579966655180733
12,4,1.757840643808963,1.82,21.73,21.27,46.12,27.17996665518073
13,4,1.7924484035246044,1.67,23.52,22.94,46.84,26.629966655180734
14,4,1.775604192304858,1.89,25.3,24.83,47.5,27.209966655180732
15,4,1.7273113900049546,1.87,27.03,26.7,48.24,28.459966655180732
16,4,1.71259902206698,1.95,28.74,28.65,48.98,28.969966655180734
17,4,1.7269885390989077,1.86,30.47,30.51,49.74,28.869966655180733
18,4,1.811166778569232,1.61,32.28,32.12,50.47,27.309966655180734
19,4,1.8689874931379984,2.08,34.15,34.2,51.1,26.269966655180735
20,4,1.8320895729260367,2.09,35.98,36.29,51.91,27.399966655180734
21,4,1.7999225169452964,1.75,37.78,38.04,52.72,28.379966655180738
22,4,1.7380512960768977,1.66,39.52,39.7,53.4,29.869966655180736
23,4,1.8224484735927744,1.71,41.34,41.41,54.04,28.43996665518074
24,4,1.8258897058054497,1.77,43.17,43.18,54.7,28.619966655180736
25,4,1.7544418987838104,1.87,44.92,45.05,55.38,30.25
26,4,1.7358672460436455,1.68,46.66,46.73,56.1,30.85
27,4,1.7701057442317405,1.95,48.43,48.68,56.74,30.41
28,4,1.784087502909973,1.62,50.21,50.3,57.48,30.39
29,4,1.7723644263240672,1.94,51.98,52.24,58.1,30.81
30,4,1.938145868891223,1.96,53.92,54.2,58.84,27.97
31,4,1.8955072181257901,2.02,55.82,56.22,59.58,29.009999999999998
32,4,1.8340477175472816,1.61,57.65,57.83,60.35,30.38
33,4,1.8768943090379226,2.17,59.53,60.0,60.95,29.790000000000003
34,4,1.9362691424186516,2.12,61.47,62.12,61.77,28.98
35,4,1.8873046101058726,1.73,63.36,63.85,62.57,30.099999999999998
36,4,1.8844781844360754,1.88,65.24,65.73,63.21,30.34
37,4,1.9672004799458134,1.72,67.21,67.45,63.92,29.099999999999998
38,4,1.9529581205376825,1.77,69.16,69.22,64.56,29.539999999999996
39,4,2.0122614107638532,2.29,71.17,71.51,65.22,28.71
40,4,2.0398965037067534,2.05,73.21,73.56,66.07,28.49
41,4,2.071801162999193,1.88,75.28,75.44,66.82,28.17
42,4,2.0609485818731064,1.88,77.34,77.32,67.52,28.560000000000002
43,4,2.1794225016784243,2.21,79.52,79.53,68.21,26.770000000000003
44,4,2.1318352783389747,2.28,81.65,81.81,69.02,27.810000000000002
45,4,2.25081959683455,2.03,83.9,83.84,69.86,26.080000000000002
46,4,2.171607039895565,2.02,86.07,85.86,70.6,27.61
47,4,2.2101337498983087,2.44,88.28,88.3,71.33,27.189999999999998
48,4,2.1525660378632097,2.2,90.43,90.5,72.22,28.369999999999997
49,4,2.277783005201335,2.1,92.71,92.6,73.02,26.580000000000002
50,4,2.279222336738392,2.45,94.99,95.05,73.77,26.77
51,4,2.3308223115281743,2.58,97.32,97.63,74.66,26.2
52,4,2.356738583010836,2.51,99.68,100.14,75.58,26.05
53,4,2.381082410993993,2.14,102.06,102.28,76.48,25.92
54,4,2.3377985037694984,2.55,104.4,104.83,77.24,26.8
55,4,2.291221081929679,2.43,106.69,107.26,78.15,27.75
56,4,2.3878949710602946,2.31,109.08,109.57,79.01,26.5
57,4,2.307621776492614,2.2,111.39,111.77,79.83,27.919999999999998
58,4,2.3349078898598603,2.6,113.72,114.37,80.6,27.699999999999996
59,4,2.2985604153617687,2.32,116.02,116.69,81.52,28.46
60,4,2.3528908784586444,2.33,118.37,119.02,82.33,27.849999999999998
61,4,2.2912049553941545,2.31,120.66,121.33,83.14,28.94
62,4,2.4085433694716025,2.3,123.07,123.63,83.95,27.42
63,4,2.428270562328572,2.56,125.5,126.19,84.74,27.32
64,4,2.366445782558865,2.29,127.87,128.48,85.63,28.41
65,4,2.3997986165403677,2.21,130.27,130.69,86.42,28.110000000000003
66,4,2.459078581723337,2.46,132.73,133.15,87.18,27.44
67,4,2.3854540463601612,2.32,135.12,135.47,88.02,28.660000000000004
68,4,2.472187205905693,2.3,137.59,137.77,88.82,27.62
69,4,2.4331567577164166,2.65,140.02,140.42,89.6,28.330000000000005
70,4,2.536922989683572,2.83,142.56,143.25,90.5,27.090000000000007
71,4,2.5594145849204604,2.77,145.12,146.02,91.46,26.990000000000006
72,4,2.5151608010391913,2.42,147.64,148.44,92.39,27.790000000000003
73,4,2.574399074764795,2.71,150.21,151.15,93.21,27.16
74,4,2.5906423000960057,2.53,152.8,153.68,94.11,27.13
75,4,2.686280087806128,2.51,155.49,156.19,94.96,26.03
76,4,2.635523830403639,2.38,158.13,158.57,95.79,26.88
77,4,2.5733224499696874,2.84,160.7,161.41,96.58,27.86
78,4,2.640908496546221,2.93,163.34,164.34,97.52,27.16
79,4,2.540089885998239,2.69,165.88,167.03,98.49,28.660000000000004
80,4,2.612444578702644,2.9,168.49,169.93,99.37,27.890000000000004
81,4,2.727820772845263,2.98,171.22,172.91,100.32,26.590000000000003
82,4,2.716022967102763,3.0,173.94,175.91,101.29,26.930000000000003
83,4,2.7464634952037428,3.01,176.69,178.92,102.26,26.730000000000004
84,4,2.6849002673568014,2.87,179.37,181.79,103.24,27.69
85,4,2.752744775612418,2.88,182.12,184.67,104.16,27.01
86,4,2.710961285471239,2.75,184.83,187.42,105.09,27.700000000000003
87,4,2.7033896904587826,2.54,187.53,189.96,105.97,27.950000000000003
88,4,2.7630067637451132,2.67,190.29,192.63,106.78,27.360000000000003
89,4,2.8177753949414424,2.78,193.11,195.41,107.62,26.84
90,4,2.7623588306739735,2.6,195.87,198.01,108.5,27.67
